ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,rcb,ObsCount,Class
TranID1011130180164101206,5,2.519359438015079,0.9412498533961469,6.520768997645458,0.14285714285714285,1.4817635123381205,0.8869292536126064,1.1770782451834465,1.3592112014360929,0.6030520968949483,0.5714285714285714,0.5714285714285714,0.8861252637486168,0.33932067604876276,0.06235277257203279,0.1108647789625223,0.17335620104473415,0.2358476231269458,0.675481906201178,-5.4,0.13333333333333333,-0.006287661615390425,3.1490081900749805e-05,0.002181277365871178,-0.00014380808587740492,-0.03147428035287707,4.781787787819623,3.963202197358288e-05,0.006324553004416105,-1.8337986130993509,114.34480753506897,0.14285714285714285,26.41285904310027,0.0,7,SN
TranID1111151180174127137,5,0.20111554967000672,0.06274997056717278,0.0706925044432789,0.3125,-0.043512463461496606,0.7885931340083931,1.4956189571335508,0.16090998795028,0.04926122567458201,0.9017857142857143,0.4732142857142857,0.15269241654105084,0.09613074969527896,0.14154543831487115,0.24589398546692198,0.35958633496308523,0.4627233838612453,0.7165076439589259,-3.082819015846539,0.5,-1.5986349596075438e-07,7.883137020400286e-08,-4.471445281952162e-07,-3.5033930001897055e-10,1.0075623789847047e-07,3.4709126090758415e-05,-4.086560607881966e-12,-5.071722973738235e-10,5.966082979669103e-07,6.252643964440202e-05,0.0,68.09260108575248,0.0,112,HPM
TranID1309121040194132361,5,-0.520429451634239,1.7206260201051922,-1.0770630685769427,0.4,8.065609558732296,0.6178413863644708,7.4035542543643675,2.524027273370651,1.355592313180412,0.13333333333333333,0.4666666666666667,11.01010364322416,10.422865951983828,0.045888492229362796,0.07380479035437779,0.4913451420523302,0.9200391961895084,0.9601964407277344,-3.769230769230769,0.23333333333333334,0.0003614495466047945,-1.2895048647108578e-06,0.0009744888900374325,6.1758971140076e-10,-1.898879262008579e-06,2.942447507983264e-05,-2.8726399191051245e-12,4.053541379038149e-09,3.212033205378743e-06,-0.0037328799597209825,0.6666666666666666,85.84938492857803,0.26666666666666666,15,SN?
TranID901031090204128969,5,-0.1271696499168388,0.6078208732595667,-0.8767890484096679,0.4,-1.8164178362825547,0.8248571618341773,8.351118353136485,0.7782117339888384,0.4642148294085395,0.2,0.6,1.0138112636194319,0.8638705803484822,0.18099633193381937,0.3167435808841841,0.4524908298345486,0.6578067686465927,0.8631227074586372,-8.0,0.1,0.0003636487170142288,0.0064262900173694985,-5.471259997400829,5.2466768102144625,-2978.1598493839906,-2958369.7134473007,-0.0004363575681191113,5.370507965725619,-2661.812062368719,-2848628.6472616643,0.8,119.25079093526074,0.0,5,Ast?
TranID1309281260194162485,5,1.4543207920278287,1.2673681402795474,0.48369506714114996,0.2,4.948878545091177,0.8936810486519727,3.2632202365242624,1.8926177764202041,0.9658232176744482,0.24,0.52,0.9512712544148696,0.47833632482874905,0.1810407460347134,0.26318153868026195,0.35071776313190584,0.7037126148203318,0.8642131962761972,-3.4150197628458496,0.43333333333333335,-0.0038336833881384936,-7.539316882304709e-06,-0.008929323871949365,-1.3545753369617014e-08,-2.296277176855013e-05,-0.011018929378026657,9.874899225162823e-11,1.458802788271764e-07,4.0695348760714985e-05,-0.010269714958918624,0.2,193.3322527777534,0.16,25,SN?
TranID1012100090214119081,5,1.0255976758385499,0.47272173577771304,1.8222960048068546,0.2692307692307692,0.43520719725628465,0.8127035511558661,12.631751681375023,1.2112520550730128,0.362882535958206,0.17307692307692307,0.46153846153846156,0.8858569805401433,0.6850978918074361,0.1785442737987329,0.30317849196418395,0.43807117277394747,0.5550539902252356,0.747357477774152,-3.1848979591836737,0.5666666666666667,-0.00031722330774308877,2.0350507185517252e-07,-0.00024254654620330213,6.479187458696803e-12,2.0974346418464632e-07,-0.000249147628156314,1.624115727453816e-13,2.3506470623808013e-10,6.124296504913141e-09,-0.00042542120672016794,0.8076923076923077,87.81797817405078,0.019230769230769232,52,AGN?
TranID1003171290214127638,5,0.26100430616338505,1.8036590979504057,-1.578962797505814,0.4878048780487805,10.039914025076666,0.8505637972224422,2.8893147006798614,2.6125683481179705,1.6974602162009065,0.07317073170731707,0.5853658536585366,1.6752384493335861,1.29807835989487,0.6079352127738356,0.6645527900491983,0.7671585099472702,0.8940527050263751,0.9567652327671055,-3.2388663967611335,0.6333333333333333,0.00018788110995828828,-1.6158313011835175e-07,0.00012910211311927423,-5.441182115742166e-10,-5.234112045022643e-07,0.0006368780299261026,2.454844912338905e-13,-2.947159341921771e-10,-8.099027049473189e-07,0.00048197330487048125,0.3170731707317073,102.50358261527806,0.0975609756097561,41,CV
TranID1010120040234230134,5,0.26357610189521996,0.749442968442241,-0.7433778750868947,0.375,0.9227708088131323,0.7868706520274003,5.165172540190668,1.331527201779684,0.6140911929456023,0.125,0.375,1.7262483612915616,1.2192054127966199,0.18125664887828788,0.36406139349328254,0.5557560708755767,0.7567620523639906,0.8473972566845246,-3.708791208791209,0.2,-0.0005036346557316992,4.3436232876358745e-07,-0.00021792851783277218,9.549242498791046e-10,1.0921749771008135e-06,-0.0011487390043071197,-1.4312033714322754e-13,8.376837967314626e-10,1.3003345008631377e-06,-0.001074648295204429,0.9375,76.61531387980668,0.375,16,SN/CV
TranID909281260224128967,5,5.256028121961996,0.3963887029738788,49.78068460232493,0.09782608695652174,2.815123440165537,0.7680939765178283,10.514333602012025,2.3909425769827335,0.2413148341404661,0.30434782608695654,0.5036231884057971,0.9813937048762746,0.35013329720981207,0.19023125033329252,0.30608713123255943,0.43681636820620673,0.5792658974230442,0.7815587873464926,-3.0330071388465547,0.5333333333333333,-9.161549489833608e-06,-2.697214334554139e-07,-1.13775440342686e-05,-1.0186791185089002e-10,-2.7535561803966066e-07,0.00013062229587330413,2.0968834257267023e-13,-7.300586896604751e-11,-6.861693859005835e-07,9.779771340380098e-05,0.0036231884057971015,2267.723678169535,0.0,276,HPM
TranID810300010254139634,5,1.3409811475813709,0.8562765180431982,0.9129689043586589,0.17073170731707318,3.472941715633373,0.8822640644074721,3.9351063512065823,1.543659246493796,0.6639572689495294,0.12195121951219512,0.5853658536585366,0.9048944733352684,0.5355746330452061,0.24081762614250293,0.41491311009874543,0.583423648295739,0.6432870303739242,0.8920476275086449,-3.2388663967611335,0.6333333333333333,0.000835966780978711,1.959494248796223e-06,0.001097205168567953,-5.022759188970481e-09,1.1136168094566057e-06,0.006858692930326086,3.224527583176247e-12,-5.20168755164312e-09,-3.2090292486093232e-06,0.007611501557153559,0.3170731707317073,740.2530755078765,0.0975609756097561,41,SN
TranID1310251230244142725,5,2.634350128356023,0.5229874382049327,8.365928253295445,0.1,1.691871654719014,0.8309154518409843,32.03903534468055,1.1456776595940141,0.35298727407760017,0.35,0.55,0.845114954516148,0.2544504774124924,0.08133223533048767,0.200625233971618,0.49441915209315845,0.6624942918671477,0.7723478506738201,-3.5392156862745097,0.36666666666666664,-0.0005040717717899332,-2.2088887172845973e-06,-0.0024541835256840067,8.724310131160726e-09,1.1679369120527041e-05,0.0002034316067934911,3.673179039525476e-12,1.6639723507785396e-08,1.5922644453121193e-05,5.105968791772011e-05,0.0,164.3805821657348,0.0,20,SN
TranID1101251070284140740,5,1.6056972253895294,0.9688247689888038,1.8555729350856343,0.14285714285714285,3.8031964234940827,0.8717115734406624,2.6321722853937772,1.5765799034395034,0.6992365203612442,0.14285714285714285,0.42857142857142855,0.9145003000841274,0.48156644623381556,0.2750282504167627,0.43952058646320885,0.47975753359061496,0.5974287478160882,0.863262676896957,-3.840909090909091,0.2,0.06513989276192003,0.0007680636085952116,0.052440620309243846,-0.00012172699908427518,0.003419183164633163,0.08463495901471342,-0.0014133568592143385,0.02088363749482238,0.6301998356034436,0.5973170326748783,0.14285714285714285,1.4939315321457944,0.0,14,SN
TranID801311320334131286,5,1.7998329686092411,0.8041993914075302,3.3652339379974343,0.2,-0.24380127005337016,0.8492713886845701,1.8059011865937233,0.9778288151157035,0.5510272911076882,0.2,0.4,0.7761121260280567,0.34724203033422973,0.20173797105892266,0.35304144935311493,0.504344927647307,0.6902155797795668,0.8760862319118267,-8.0,0.06666666666666667,0.029692600457688414,0.021647689037375344,-0.7235402017106205,12.63364581736316,-293.0699799136318,-11896.1338579944,1644.0105276886738,-19068.34985635081,-1990390.3687637118,-28214991.635192845,1.0,8.40749054782635,0.2,5,SN?
TranID812061490264126628,5,0.00281665899000676,0.5690447098435977,-0.39336850157789804,0.3,0.3996505310853311,0.8094562376433353,6.6033758659583235,0.9454418473741164,0.4628752130866456,0.0,0.4,1.3720443512356777,0.9734861910590261,0.2590886645164618,0.3313831585119632,0.4135262373452564,0.5261694775136024,0.7033339290403369,-4.339285714285714,0.13333333333333333,0.00025786825559265524,8.717154768968874e-07,-0.000677625186673927,2.4244843110089583e-08,-4.3138546031540315e-05,0.007567678200082705,3.2018872032573036e-07,-0.000500049497201993,-0.0404249115874834,103.35444984585764,0.9,95.855810658273,0.1,10,CV/Var
TranID1301211320344144585,5,1.6023142428171988,0.7048402597452551,3.7100606503165796,0.1,1.9143771172572472,0.8533701782463978,4.99384263673933,1.5147091201506697,0.5228494651208303,0.2,0.5,0.9548502201858592,0.6601266807026056,0.24238616438939692,0.5377350983654047,0.6114323835479266,0.7259767759470588,0.8237377934729654,-3.5392156862745097,0.3333333333333333,-0.00012900279106795983,-1.6949237288233336e-06,-0.0010927073593918954,2.8066589321350037e-08,2.0376141848707516e-05,-0.03212350466950923,-8.115685175900452e-12,2.7521747403936392e-08,3.39573895832154e-05,-0.03651647968970599,0.5,57.32419019984288,0.05,20,CV
TranID1411161400324115580,5,0.8954237833275556,1.1271936826808067,-1.7462935457449644,0.3333333333333333,1.6974337808720512,0.9386397614346763,3.074015250294776,1.2611469835811953,0.9560708564308117,0.0,0.5,0.8636391259712499,0.33150987517619546,0.25313469378034825,0.4668753989579211,0.6806161041354936,0.8525915896560072,0.9410366358624028,-6.25,0.1,-0.001958953486452531,0.00012086352165001982,0.05907995799395353,-0.001913087457924513,-0.6971615213810192,290.2375385917507,-0.08136325936920366,-19.772107167045473,15943.461515421308,-2414825.47583342,0.3333333333333333,75.62370443296122,0.3333333333333333,6,CV
TranID1512031520274124906,5,0.17475215440156527,0.6765642576655024,1.8876379391294327,0.21739130434782608,0.3583494326499397,0.6522257894095657,3.6207848837899244,1.685025464579292,0.49214224554452857,0.08695652173913043,0.43478260869565216,3.2076024910391996,1.2889857869217387,0.1759787332965944,0.25148747490333473,0.3151191384808891,0.6382560508431921,0.8540380515205258,-3.4571428571428573,0.3333333333333333,-8.939199121387204e-06,2.7185026265726044e-08,2.3720806920344645e-06,-3.09089287899013e-11,6.4054077435708555e-09,3.5201549382242915e-05,1.8480382828951306e-13,7.997148637310813e-11,-2.5464517313805894e-07,-6.7850602090837745e-06,0.782608695652174,56.05027816997355,0.043478260869565216,23,SN
TranID1304031260394120564,5,1.3923642962537788,0.7342847827360045,1.659274394546021,0.3076923076923077,2.417773092990906,0.927583858001711,4.221125643563693,1.2235250135332194,0.5907500053972746,0.3076923076923077,0.46153846153846156,0.8599428529595046,0.3285278432070506,0.1611396784510345,0.44683354598379865,0.6883106272930868,0.8495191586627635,0.893773805465832,-3.9272727272727272,0.2,-0.0007912050500586647,-7.0197949276790325e-06,-0.0058934691755536195,1.92438693348258e-06,0.0012835824473584163,-0.193335613386083,-2.843506753336976e-08,-1.5550227418026077e-05,0.00514133560166097,-0.42071238870250144,0.38461538461538464,104.898337245353,0.07692307692307693,13,SN
TranID1310141210414137770,5,0.43794459570458416,0.839341571118758,0.5906011813088021,0.3,1.5691275947584487,0.6958794542156826,3.0668008068714783,1.7549847320055143,0.6552399320061196,0.15,0.5,2.386499099175722,1.7006002688289246,0.1569031342016875,0.2545160302432384,0.3145263841877834,0.5862362324500666,0.7131325632545529,-3.5392156862745097,0.3333333333333333,-0.0003279702293940958,-5.076111460220404e-07,-0.0005625932496191148,-6.018396397943203e-10,-1.185927734107969e-06,0.00025755205529784977,-5.454302427528473e-13,-1.4823288703149872e-09,-4.5083471653374037e-07,0.0011935163583665746,0.9,372.27496368964614,0.35,20,SN
TranID802021070444156851,5,-1.1082368600242316,0.5635532764589959,4.702469834151616,0.18181818181818182,1.3749823418249048,0.5383567933904708,2.2803663277888893,1.5120547979503929,0.3744408506766687,0.2727272727272727,0.6363636363636364,4.162824121328143,0.6146792241339074,0.20327661949622125,0.30541974796023147,0.37990353739857496,0.6568898536740938,0.8679022064833521,-3.481578947368421,0.4666666666666667,7.82403157220629e-05,-1.4715171085496605e-07,-1.993130687305254e-05,1.5225888167641042e-10,2.0153547552281033e-08,-0.00023612998655559288,2.8720332993771012e-12,3.535428850261646e-09,-5.2130944365435925e-06,-0.002907577686476872,0.13636363636363635,63.01962923518396,0.0,22,CV
TranID1502071520284106252,5,0.619784513003481,0.7587138039215624,0.7278397962104037,0.4,0.5602267503269549,0.7680266941228897,0.0029703121854314876,1.4530158553374957,0.5738043235939785,0.13333333333333333,0.4666666666666667,1.6803595615915508,1.5366569114515045,0.11978376991207987,0.26071147468274486,0.3947089612129128,0.4845453031787537,0.7610490988265582,-3.769230769230769,0.23333333333333334,-0.00023302062948196846,-4.3134192645129836e-07,-0.000538857066144721,4.929305002206328e-10,1.0157693365856191e-07,-0.0009347922971337623,1.5057729168042372e-12,2.0052492337099534e-09,-1.451199008115882e-06,-0.0014064130831558776,1.0,101.83147562420059,0.4666666666666667,15,SN
TranID712301210434137755,5,0.4691562235047066,0.8346578182790787,0.6100958143600779,0.3125,2.7904605234134787,0.6675068423172433,4.4503048897695905,1.7646479668988757,0.5962353109072827,0.21875,0.53125,2.5626671586167555,2.291384010719868,0.05610346052883399,0.11045289678919766,0.25899510828229944,0.51168864700608,0.793381103986803,-3.3137931034482757,0.5666666666666667,0.0017555438660273954,-3.345338945482041e-06,0.005583638421139679,6.079056566569748e-09,-1.4198262080909008e-05,0.009044323370616652,4.2895276876100296e-11,-8.914379878459561e-08,2.9455984694796244e-05,0.01718856768825608,0.4375,29.173039566228358,0.09375,32,SN
TranID910170010464152062,5,-0.2847046735741891,0.8225094689513568,0.9286937747366948,0.2857142857142857,2.970965682762166,0.6278188462002076,9.440886378975609,1.841369077836724,0.6459172747453042,0.14285714285714285,0.5714285714285714,4.910525616827732,0.9100859384570064,0.2871098915980682,0.389967032632474,0.5002806081738199,0.6187085470042377,0.811529477995799,-3.508771929824561,0.4,0.016629750782091827,0.0001073182747767608,0.01656292821922729,-3.897663938274628e-06,0.0001101937646743312,0.0287091116353629,-7.832076091984759e-09,-3.895096070923004e-06,0.000139888387218346,0.02871441650060471,0.42857142857142855,3.974100713411307,0.0,21,SN
TranID911201490314109371,5,-0.9308145650205949,2.020288638468057,-0.6457483037451803,0.625,12.051675161803274,0.5898151048306892,5.757478968831787,2.8370663891460524,1.6193691168298283,0.125,0.625,39.442806416707064,38.66045068543976,0.009135466500076817,0.013351546955264084,0.2445100150163298,0.9331799864576359,0.9673101110531253,-3.708791208791209,0.3333333333333333,0.01171953415484982,-9.850574875672224e-05,0.0380475028912174,1.2919020071523285e-06,-0.00052685589978239,0.027769185641611262,-2.443286184084968e-08,9.404431707905806e-06,-0.00027199256474002464,-0.004944459667589121,0.75,12.70398799673868,0.1875,16,AMCVn?
TranID1405261260424118499,5,0.6452680322221471,0.1039516307888446,6.322161965076113,0.20610687022900764,0.4205802136759491,0.7194138972553051,5.337464534876898,0.4357311023547865,0.07413517069218013,0.8015267175572519,0.5114503816793893,0.39832583326954574,0.17860412384151123,0.1549633081923938,0.23823161209466245,0.3580281159634685,0.4558786808593795,0.7117968121753594,-3.0704941860465116,0.4666666666666667,-0.00013139622655309994,2.38981620196954e-07,-9.631234330973837e-05,8.442875661510838e-10,4.7224412802481874e-07,-0.00017990746321181676,-3.4970204239111914e-12,-1.3844026435989673e-10,1.1294226489229522e-06,-0.0001084781075244775,0.0,14.052481965757867,0.0,131,HPM
TranID1111231210464117038,5,1.8494217080143935,0.6596047218971405,3.819313480877879,0.2,0.8333710541702793,0.8663220794172309,1.7331946882026275,0.847188145709536,0.45576330597952863,0.4,0.4,0.7025059863203335,0.35788565854855964,0.08054348328927823,0.14095109575623657,0.20135870822319513,0.5008491926394968,0.8003396770557988,-8.0,0.06666666666666667,-0.0015003951867323848,0.005447560171683214,3.1011734540744356,1.7931208368294522,680.856755406648,-452408.11516608566,-156.00937780859388,-29616.72323046595,50608653.27882067,-11743533156.47886,1.0,78.45195887663593,0.2,5,SN
TranID1104041150484138263,5,0.22691309399161558,1.0732349291583703,-1.313374572100274,0.34285714285714286,4.269333188792406,0.7937199088632947,5.803547899427041,1.8014578191766404,0.945937833377386,0.02857142857142857,0.5428571428571428,2.749452601878618,2.366037320095326,0.2952385610167222,0.5139140357459092,0.6846975535764503,0.7442576430671297,0.913434863501655,-3.284090909090909,0.5666666666666667,-0.0002704158618151605,1.062140736749905e-06,0.0006815103913790399,5.270557918005895e-10,1.5786317993136523e-06,0.00010091926437279942,-7.930617238672303e-13,-8.3064033841189e-10,2.29323051296775e-06,0.0011301897218021534,0.6,226.36082196290585,0.22857142857142856,35,SN
TranID1602171490334121172,5,0.15192454163622124,0.05219097288247475,-0.8934901785905094,0.3855421686746988,-0.042546923487225496,0.8458262505324795,1.3103510726103358,0.10516645394167945,0.04388310917754621,0.9879518072289156,0.4819277108433735,0.10814625573207112,0.06631389686470159,0.19853115187463388,0.32350960469740214,0.4913505297792108,0.7322817848503015,0.8993897372211845,-3.112962962962963,0.4,-5.1762044719433e-06,2.036189997519398e-07,-1.086588496939939e-06,1.5422523305425177e-09,-2.6923531568660545e-08,-0.00011109488137065066,9.539398739034822e-12,3.711159645846104e-10,-1.0299363066836668e-06,-8.043330509210373e-05,0.0,3.375766097055753,0.0,83,HPM
TranID1512051260464106558,5,0.1095511048663566,0.06573661913571648,-0.41475461856739626,0.2916666666666667,-0.10336237498686754,0.8236312286371108,1.6671006220695443,0.13692337608258764,0.05366784134214645,0.875,0.3541666666666667,0.12572922454090402,0.07551361420503969,0.2003717685254206,0.3097121394169509,0.41700270293487424,0.5576531797620834,0.883313664912269,-3.201449275362319,0.36666666666666664,0.00012444962074866422,1.191424734400498e-06,0.00011618600511134032,-7.169780008787116e-08,1.181578840183379e-06,0.00034421371528666085,-2.5693204856260735e-09,-8.477840129227635e-08,1.3549629072680573e-05,0.0003826265760382213,0.0,29.116158921490438,0.0,48,HPM
TranID712201180514109992,5,0.8248439298299745,0.6503778915416604,0.6108953296539674,0.375,-1.8322015848106923,0.820910067118999,5.022386824187342,1.0267713412904538,0.4923657409671236,0.0,0.375,0.8904050508431385,0.7287304512007238,0.23924091165905426,0.29755998665652733,0.40971016033221264,0.5810745425539312,0.8139703803494366,-4.9,0.1,-0.00026212632439419017,2.61213277473026e-07,-0.0003869058260231736,-1.795773412935333e-09,2.0127947039110453e-06,0.0007293475095830052,-6.665104655885556e-12,3.8943263824275395e-09,1.2704704758951809e-05,-0.004009417077639022,0.5,215.2362544168573,0.0,8,Ast/Var??
TranID1201291070524145310,5,0.9641198792672976,0.2140973657557915,1.22973484293719,0.2783018867924528,1.2244367195262917,0.8100848424795483,9.747197041147247,0.6510000907219204,0.16828102000546333,0.44339622641509435,0.5094339622641509,0.5851339900901595,0.24588305891959078,0.12249104075343667,0.2808035880932063,0.43471420088867685,0.5783487599734954,0.7612830492750701,-3.0431305536568694,0.5333333333333333,-0.00012642938731111342,-1.8652539702772664e-07,-0.00014747838657540617,3.454174803656694e-11,-1.7708515212585835e-07,-0.00017442973582127482,2.0927972061897181e-13,9.45971165320473e-11,-4.07052796445478e-07,-0.00020208566148755097,0.0,3527.464285615268,0.0,212,HPM
TranID1112280010534124058,5,1.842979542481246,0.7587749471812157,3.5683834868727473,0.2,0.5290594181264396,0.8743853942076415,2.4462146611374576,0.9263906798644754,0.5226105919739545,0.2,0.6,0.7528934289048074,0.3502162207837587,0.18140153479971854,0.3174526858995077,0.45350383699929653,0.6584398981245603,0.8633759592498242,-8.0,0.1,0.004354688808479741,-0.011646989925400487,2.6251762043672993,1.1005866969835212,-165.11528104172538,-43341.21505283088,-1296.4950771971223,97247.40745261419,65647370.18819238,6018220085.621678,0.6,30.995731391586926,0.2,5,SN
TranID711111040534130485,5,0.640605426149397,0.646066866049369,-0.31419440309520175,0.38095238095238093,1.5381042134755936,0.8207823914616528,5.1840706046499125,1.1366320733171094,0.5113414729591959,0.19047619047619047,0.47619047619047616,0.9646884078557372,0.942225771420483,0.11800312710040355,0.2825769794850287,0.6042407543371953,0.6901084094945131,0.9024819231858815,-3.508771929824561,0.3333333333333333,0.0010802973168811396,-2.4992962646030404e-06,0.0030254615507140587,1.161812555080189e-08,-2.043573826400449e-05,0.00789075095931614,-4.337601980768714e-11,8.161391192298136e-08,-4.078922835399999e-05,0.003408915241055984,0.8095238095238095,115.93916356501822,0.09523809523809523,21,SN
TranID1301071430404125956,5,0.1262268579092111,0.5928027688519307,-0.8471080630288124,0.36363636363636365,0.29135025534853765,0.8401333440434027,7.171408640796059,0.9235415737620798,0.4794470609913052,0.36363636363636365,0.5454545454545454,1.345138804333248,1.2443471991269817,0.06376747856855114,0.40850005920709925,0.6537362576711458,0.8036165871528859,0.8622815608445143,-4.166666666666667,0.2,-0.002411302357886972,0.001666975879936705,-0.02761784234678491,0.00020889179768521075,-0.0013997811246666768,-0.07848476352463947,0.00043202437535096074,-0.006626612318034677,-0.1095587478399934,0.16605466277180866,1.0,1.4328813539302379,0.5454545454545454,11,Unknown
TranID1012011230494112462,5,-0.8498740244064104,0.8990538757321949,1.3487765450785867,0.42857142857142855,-0.08139280837310287,0.5828251994848587,3.1388033334607512,1.3226223995450113,0.6098196011227403,0.2857142857142857,0.5714285714285714,3.377101621764254,2.4558626499575333,0.039576493034681276,0.07768298359253267,0.18318244040510573,0.28868189721767873,0.7001731681796046,-5.4,0.13333333333333333,-0.00047373842562753915,8.156255045255407e-07,-0.0005543759648426998,1.5219478603123445e-09,2.1183241804571976e-07,-0.0016593053019662233,-7.701578874724372e-12,4.3806619272250735e-09,7.275779769752128e-06,-0.0026665946315239993,0.8571428571428571,361.66705045205646,0.7142857142857143,7,Unknown
TranID1110301180524111833,5,0.7623702480009219,0.7092127849335579,-0.40809455497259073,0.16666666666666666,0.03952190497795023,0.9068135448292086,5.615464530399481,0.9275674999937262,0.5750446656265181,0.0,0.16666666666666666,0.6995027376003728,0.6060978094447806,0.4697768394966076,0.5507716135972629,0.6317663876979184,0.7381357531375181,0.8952543012550074,-6.25,0.03333333333333333,-0.005854237776571891,-0.0002280175526103066,-0.04210240025512001,0.006061902933497756,0.7733620914928105,-79.64959596628432,-0.855391975477084,-72.76787015513338,15877.67065316862,-692407.3266223425,1.0,19.07260502151312,0.16666666666666666,6,SN
TranID1112251180524135291,5,-0.9660267908316905,0.8680141396467445,0.7196929369886735,0.3333333333333333,-1.6656448484037643,0.6655219768972515,3.759309708433401,1.214391275839823,0.6417634333930528,0.0,0.5,3.5405427198890136,2.8546704824237246,0.10671868121445059,0.19140305718276848,0.2760874331510864,0.44378640316385964,0.7775145612655437,-6.25,0.1,0.00013248959888145496,1.1437830451068978e-05,0.003992276717224634,-2.2913067956045846e-08,-8.592238734807124e-06,0.004465447704322048,2.027069058276826e-06,0.001176399266149527,-0.5862570373924434,-192.19898412911218,1.0,113.20153176768126,0.6666666666666666,6,SN?
TranID1202240010544124757,5,1.6582839767408684,0.7329064747032275,4.505080682053611,0.17647058823529413,0.6903223508605544,0.7220453613719213,6.777906154239025,1.5661482785323475,0.48784668213487653,0.23529411764705882,0.5882352941176471,1.1490428733167288,1.0999006246626484,0.1047255957015889,0.15116263512445868,0.22919708340371356,0.6307711171256479,0.8261668567261838,-3.657142857142857,0.3333333333333333,-0.0011974679442344628,9.685520205143806e-06,0.015353390471933678,-9.235011871273655e-07,-0.0014616151431474053,0.3924844367240243,1.5947211311462373e-07,0.00023456315128479933,-0.09619857362262303,11.800182332984575,0.7647058823529411,2173.0018546167817,0.058823529411764705,17,SN
TranID1003151010544127013,5,1.8486998825953487,0.7011599602238952,3.7604183504552964,0.2,0.43057252928603335,0.8524245060424834,3.2230710099602975,0.8969912791084145,0.4841008296297403,0.4,0.4,0.7417752123724716,0.2853439795959832,0.08663725953413462,0.1516152041847356,0.21659314883533656,0.5103707180220852,0.8041482872088345,-8.0,0.06666666666666667,-0.003226852608487198,-0.01276263438735785,-3.5932670759898784,1.1683096100719774,219.07876467991076,-71904.03127150478,1899.8142202163046,178135.92990022662,-150324067.61084226,17227224941.04113,0.8,39.397626050411404,0.2,5,SN?
TranID811301180524114826,5,0.9608242030670483,0.49840735446079,0.7462933957261817,0.2647058823529412,1.0488587161237508,0.8195875375446183,10.391991355961158,1.0556199194146174,0.38367195248034314,0.23529411764705882,0.4117647058823529,0.8547596005631456,0.5937953768686752,0.13448889865391853,0.2828734592591769,0.4467280860891661,0.5822489476178057,0.7243967709851852,-3.2933467741935485,0.43333333333333335,0.007328526578624559,0.000139060972463614,0.007453667753474801,-4.7189449303062545e-07,0.00013547333156097575,0.008996531113443666,6.665786683123576e-08,6.828723800017107e-07,-0.0001903542476616269,0.005982638009229592,0.9117647058823529,9.103087143314568,0.058823529411764705,34,SN
TranID804241090544102433,5,0.2794997588608925,0.3528072461879941,-0.8340640351809134,0.4,0.19536340738291413,0.8034201739966581,7.986215128956764,0.5465468108320373,0.2705071984907111,0.4,0.6,0.545941714059017,0.46266804519071925,0.10001660267345483,0.17778613625693473,0.5589097714951805,0.7429757213076927,0.8372056591960862,-4.339285714285714,0.2,0.0041156233408171875,0.0020828478234432997,0.015121792106146273,-0.0004271320956651224,-0.0017894994075982667,0.06455694961600102,-0.017939157855116745,-0.011056469491664273,3.7607019593092827,-10.109228173353443,1.0,1.04618462228932,0.1,10,SN?
TranID1302171490374116041,5,0.435644833492063,1.5788197089191327,-2.0902100676137403,0.4444444444444444,2.7758716069835705,0.888054528488009,1.013574523505462,1.8544153773730176,1.443405659509368,0.4444444444444444,0.5555555555555556,0.9615362709118326,0.14104851128967097,0.6493568029860799,0.8453174921580242,0.8957497247961601,0.9236688846471137,0.9615211052540551,-4.571428571428571,0.16666666666666666,-0.00091577314084181,-1.1201464587512236e-06,-0.0016523273853994384,-3.2260032490367077e-09,-5.102836378614836e-06,-9.49327318410855e-05,-1.218534778309692e-11,-2.1325701810567738e-08,1.0882729065193e-06,0.008003036535303662,0.4444444444444444,576.2127595846746,0.3333333333333333,9,SN?
TranID803310150544128612,5,-0.22905147072914347,0.657423900212994,0.07155931323626952,0.28125,0.8100288714000289,0.6554292324397095,7.732501430598788,1.40010372869253,0.48885143131804254,0.28125,0.46875,2.9109514247590136,1.898673672693339,0.043597904634290585,0.16220870302837054,0.2606792239970363,0.4906234780474829,0.7089557102268341,-3.3137931034482757,0.5,4.4887174363010533e-05,3.659033036940089e-07,0.00011547881869700652,-5.169674408886647e-10,3.631846571129021e-08,0.0005550140237687337,7.664185797519047e-14,-4.297912459158062e-10,-5.847914275733882e-08,0.0004928527223025033,0.9375,101.30638002259695,0.1875,32,AGN/nothing?
