ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,rcb,ObsCount,Class
CataID1121038064741,0,-0.1861305780417253,0.40054118915134496,0.33597990468854455,0.29411764705882354,0.13597632307181512,0.7159391770416593,8.005249329240934,0.9049999999999994,0.30619377162629696,0.29411764705882354,0.4411764705882353,1.55847736784793,0.8991562224987371,0.10269061456169408,0.2736958460538907,0.3260223249469859,0.49124094703853827,0.735059092453322,-3.2933467741935485,0.43333333333333335,4.880159918261292e-05,-7.856852641962505e-08,-4.38005899960873e-05,2.466869471110679e-10,3.9365573441000765e-07,-0.0002067520092482642,5.265900979115737e-13,1.4773096741833281e-09,2.967837193063636e-07,-0.0007592652799091495,1.0,54.099796289424695,0.3235294117647059,34,non-transient
CataID2105012015734,0,-0.6676560527735366,0.31131393100271565,-0.9010331410410726,0.45454545454545453,-0.3180108136506429,0.7542002932143371,0.02999760019198933,0.41999999999999993,0.2495867768595045,0.18181818181818182,0.45454545454545453,0.6443717232149297,0.6219648759148004,0.18097088099232086,0.29391132321960456,0.4801111113433923,0.7139631667317217,0.9698604107526322,-4.166666666666667,0.16666666666666666,6.327833793018514e-05,-1.6859540871908429e-07,2.0106705573780595e-05,7.019166556442574e-11,-1.3042356579673712e-07,-9.571415636958171e-05,-3.3591326107019574e-13,-1.9275190053141308e-10,5.714797907886925e-07,0.00015576294174190727,1.0,208.66020769230806,1.0,11,non-transient
CataID2126098029977,0,0.7005723148598195,0.12924815693845507,4.183656863471277,0.19444444444444445,-0.07427928243253436,0.7659517026062246,5.134976525821617,0.4350000000000005,0.09143518518518585,0.7361111111111112,0.4305555555555556,0.3918649987212817,0.213388850464978,0.09204344026700984,0.2601088795457807,0.367646595462886,0.43657478142138845,0.6552374288976669,-3.131055900621118,0.5,2.2117844178208543e-05,-2.5958412427030005e-08,2.875646526202043e-05,-3.226935397589962e-12,-2.4284031796898987e-08,3.213007751577457e-05,-2.846048314376906e-14,1.645754711967298e-11,1.7728431837938996e-08,1.9110357084849064e-05,1.0,18.592167732764732,0.0,72,non-transient
CataID2017202001479,0,-1.6450012424809877,0.14104778706148977,5.14398681412322,0.2692307692307692,0.04668302216912353,0.6818136731519148,7.686932233885931,0.495000000000001,0.09935857988165595,0.676923076923077,0.5153846153846153,0.976969640111864,0.32496546223833506,0.10375397925448845,0.18679412979796864,0.2920285063486195,0.4081445198054656,0.6389962506117808,-3.071050688976378,0.43333333333333335,-6.025930057747198e-06,2.1697465387374102e-08,-4.1222463581017735e-06,-1.60348394946115e-11,2.1120188314448445e-08,1.8023892356125045e-05,-2.2588379053857913e-14,-2.0833089116395127e-11,6.642517307780745e-08,2.3863087890270242e-05,0.9769230769230769,58.350395427435245,0.0,130,non-transient
CataID2102153005932,0,0.2887767172940349,0.3881912077740857,-0.8878039392395682,0.26666666666666666,-0.06154674614135805,0.8432952192285705,6.759483454398725,0.7050000000000001,0.32573333333333354,0.23333333333333334,0.5333333333333333,0.8449958551848227,0.42805507960287453,0.20896379148858613,0.4272766857678535,0.5649842674058839,0.7660389856920922,0.8855158519320305,-3.3373015873015874,0.5333333333333333,-0.00011234811692293709,5.6341004830869483e-08,-0.00011840931962888443,-2.3269987159372665e-11,4.833704459270095e-08,-9.493455832469465e-05,-4.73932251631968e-13,-2.1017452793547178e-10,8.596557728092748e-07,2.338876136241276e-05,1.0,92.00734593639591,1.0,30,non-transient
CataID1107068025391,0,0.08134978032290559,0.11842629625546705,0.9334851651317737,0.3018867924528302,0.0819533077053057,0.7965727325911448,59.52380952380931,0.4399999999999995,0.09257604928763949,0.6765498652291105,0.48787061994609165,0.40604752412991135,0.19675322132239212,0.18364101643893158,0.28865218136133464,0.39376129493848466,0.5516866521978723,0.7699892229303039,-3.024478614351361,0.43333333333333335,-1.7174034002002764e-05,3.380609187282184e-09,-1.721983513122719e-05,-1.3408164543423905e-11,3.4442602403794965e-09,1.8060128613235288e-06,-6.160543347084664e-15,-1.3513039970151272e-11,1.617026929984095e-08,1.987685574512559e-06,0.0,42.26907957446812,0.0,371,non-transient
CataID2107177008814,0,0.34841962730186216,0.3645922231445551,0.4466582968252548,0.2727272727272727,0.009005069277678293,0.7301935740698943,5.0300300195402965,0.7799999999999994,0.27016528925619776,0.36363636363636365,0.5909090909090909,0.853217196323925,0.6159435023653546,0.08915873296374098,0.16670445408393952,0.3604649703519247,0.5682861447777783,0.6864636025907054,-3.481578947368421,0.43333333333333335,-3.312697981267357e-05,-5.9592003634961414e-08,-2.609171148503489e-05,3.9974079086276144e-10,-3.061255008736303e-08,-0.0003145935760143824,9.843010284360105e-13,4.07887933817802e-10,-9.096095670779115e-07,-0.0003320667357537419,1.0,74.21043279352213,1.0,22,non-transient
CataID2127098009997,0,-0.06964887288725098,0.39927661862650843,0.22650177859571752,0.2727272727272727,-0.049328720493491705,0.7262143251995873,3.0252317180734165,0.7050000000000001,0.29702479338842963,0.2727272727272727,0.45454545454545453,0.8706821403658006,0.6383648322478581,0.126016261205583,0.17875906266230707,0.28219840886865827,0.4633097645966628,0.7490685946183476,-4.166666666666667,0.16666666666666666,0.00012164077481088834,1.5836099636967708e-07,9.19333570651605e-05,-7.798802435452907e-11,1.65455512209144e-07,0.00017568805605896323,-9.729127217429613e-13,-2.613140730492493e-10,1.4546326780944865e-06,0.0004900539064548491,1.0,97.33232576419232,1.0,11,non-transient
CataID2110141010235,0,0.16510616238799422,0.342504147287432,-1.2113988009216206,0.45454545454545453,-0.021783562928694454,0.8750826893773554,0.0006448752924429401,0.504999999999999,0.28991735537190133,0.2727272727272727,0.36363636363636365,0.45549734715757884,0.37405654509936564,0.24915169796006298,0.35944323585035365,0.5348815599821877,0.7374146277319373,0.9289903964759754,-4.166666666666667,0.13333333333333333,-0.0001715846602401614,2.9887079847326573e-08,-0.0001660406711163164,7.590372601098404e-11,3.8389179674546455e-08,-0.00026918693823646967,-2.4461991429960945e-13,7.824754815941504e-11,5.006793105321694e-07,-0.00030121358572880855,1.0,149.20379081081066,1.0,11,non-transient
CataID2112026024680,0,1.5084037936964465,0.22706698390136662,6.518987760737756,0.22340425531914893,0.03950145046537758,0.777257882033069,11.954261954261945,0.8550000000000004,0.1617926663648719,0.425531914893617,0.4627659574468085,0.6642659458188322,0.3322924956902219,0.1570053198035936,0.25461249493214066,0.39490018567731267,0.5395646474804238,0.7332370335348134,-3.0487358326068,0.43333333333333335,-8.412324403884237e-06,1.338008687424464e-08,-8.66396451857648e-06,-4.597250497027353e-11,9.521026219204452e-09,6.157861534613697e-05,8.54388353059146e-15,-4.5697872978225305e-11,-8.875532152235658e-09,6.154696751579002e-05,1.0,16.194630091348724,0.46808510638297873,188,non-transient
CataID2013210028789,0,-0.5247222457624763,0.024365179495152607,2.8057672171221704,0.2916666666666667,0.0075352004781733695,0.762455316196659,1.207729464547355,0.08000000000000007,0.017685185185184596,1.0,0.4305555555555556,0.09647819614318628,0.03752841581801163,0.1428329085210815,0.1428329085210815,0.42851084221730845,0.5121666552837358,0.8392714106087832,-3.131055900621118,0.4,8.474687635510685e-06,3.2676254671711537e-09,9.754753035251007e-06,-1.4948022469813417e-11,-7.562151197609025e-09,2.427198310611319e-05,1.7186949893965647e-14,6.359174066454753e-12,-2.794512768714919e-08,7.988531094164097e-06,0.0,24.688002017291105,0.0,72,non-transient
CataID3013112021059,0,0.7365577918067593,0.40670267421962114,1.2206438104640243,0.2916666666666667,-0.0038059520049657874,0.812724465029819,7.302405498281783,0.9199999999999999,0.3109374999999999,0.16666666666666666,0.4583333333333333,0.8619094440616317,0.5792177641940807,0.21240674712564606,0.3024493370543214,0.4216830418769001,0.6260983571346522,0.811933636838066,-3.435064935064935,0.36666666666666664,0.00015977260198671067,2.7312217752368956e-07,0.0001475812111216792,2.062900629155572e-10,3.141035301362619e-07,-0.00015539122375155063,2.0994142242571674e-14,2.159697305893757e-10,2.7210120130826835e-07,-0.00016631624224229042,0.9166666666666666,782.4602972972973,0.041666666666666664,24,non-transient
CataID1123043042605,0,0.11318290063773656,0.31784096478682644,0.7115503380352712,0.29157175398633256,0.01628652244993688,0.753656587537074,9.795805739514336,1.1649999999999991,0.24765822095153178,0.2938496583143508,0.4874715261958998,1.9648313895243423,0.584893192461114,0.14332046536862894,0.25843650677493785,0.40698157815922154,0.540589945840125,0.7806470332664789,-3.0206579472214643,0.5,-6.919965249414753e-06,-5.480090592801777e-08,-7.955123037946348e-06,2.8100300967273146e-11,-5.1623737291815104e-08,-4.764242184981295e-05,-7.551304316443479e-14,1.855869726691855e-11,1.0003694598757293e-07,-3.9447676160633964e-05,0.9886104783599089,7.768013116395487,0.011389521640091117,439,non-transient
CataID2022201023589,0,0.2694552198657614,0.2936979839003434,-0.7980202239422205,0.3333333333333333,-0.13843580887976623,0.861679852326564,6.608639602157749,0.5250000000000004,0.24766666666666665,0.2,0.43333333333333335,0.5767919197194595,0.4236304387567396,0.23570711036663053,0.3685144065747135,0.5023669402194895,0.6216565190138096,0.7889690075855735,-3.3373015873015874,0.43333333333333335,4.0979473576969085e-05,2.800196039902508e-08,4.383235438679419e-05,-1.1154102479739594e-10,4.042133973587039e-08,0.00020226239277305573,2.950555285872794e-13,-1.5214127328967036e-10,-4.6916745946318515e-07,0.0002508425265943621,1.0,145.03338514285733,0.9666666666666667,30,non-transient
CataID1123018007829,0,0.11682138493318363,0.21600873418984767,3.931284200028489,0.25149700598802394,0.11862039275786229,0.7135852695628415,8.911819887429647,1.0300000000000011,0.15537989888486484,0.48502994011976047,0.5,1.7797132677592853,0.3146701235780265,0.14421074975705236,0.2725983702388889,0.36912237407122905,0.5255538604089742,0.7716192581030364,-3.027217631856732,0.5333333333333333,-2.2776429008200072e-05,-2.578216931494997e-08,-2.5922022124020816e-05,5.824536984696305e-13,-2.563353412416256e-08,-2.6690776281217337e-05,-1.159349824909477e-14,-2.798813475907435e-12,-3.717378204494898e-09,-2.4160119058334883e-05,0.09880239520958084,6.945876138777438,0.0,334,non-transient
CataID1009011028467,0,0.11124308354673522,0.5059606324766398,-0.9795716221678346,0.37777777777777777,-0.519788267270061,0.7917022746105168,11.594202898550709,0.8499999999999996,0.41696790123456756,0.17777777777777778,0.4888888888888889,1.128139045982711,0.9991565754084679,0.1433597893447884,0.23996323829913238,0.563126022591997,0.7142996192380832,0.914951014248685,-3.215946843853821,0.4666666666666667,4.0960504327470156e-07,6.213111740601001e-08,-3.675055885711959e-06,-1.780623266478636e-11,6.155474750098916e-08,1.842097685415933e-05,-2.4337276210734357e-14,-1.524246712028001e-11,1.0563328881091707e-07,1.500512107660207e-05,1.0,63.94852060737543,0.35555555555555557,45,non-transient
CataID1146037016716,0,-0.6057527930020881,0.631911781817684,-1.4339784104269104,0.5,-0.8470699456165907,0.7811954060298308,0.0011559227814981836,0.7949999999999999,0.5378125000000002,0.25,0.25,2.035012823827148,1.7494141085183355,0.18557429075948553,0.4372327054042543,0.612035030208503,0.7022956561881801,0.8605270362504842,-4.9,0.06666666666666667,-5.3313700393751564e-05,-5.069335278369604e-07,-0.0002681600125020193,-3.843809762006657e-10,-6.641306100132889e-07,0.00016036289398010936,3.5453361557360485e-12,9.05110021769352e-10,-5.000485970928865e-06,0.00024075784717484509,1.0,311.61744931506723,0.625,8,non-transient
CataID1107059004241,0,0.39836850402853546,0.4564883765563311,-0.2110824604078254,0.31724137931034485,-0.14845852443674554,0.7758435354360479,9.381338720369099,1.0250000000000004,0.3594064209274683,0.20689655172413793,0.5172413793103449,1.2698648518838223,0.7506645672232883,0.1290915684605657,0.261631175885208,0.3843110489683585,0.5625292923305241,0.7810434605555381,-3.0635280212745,0.5,-3.199596561997537e-06,-1.5288385685528104e-08,-5.326606087674721e-06,5.228220486655968e-11,3.871203514912959e-09,-7.259157844694282e-05,1.0014412230203937e-14,5.887889141644852e-11,-1.37740526279785e-08,-7.889485994011076e-05,1.0,170.51430578034658,0.21379310344827587,145,non-transient
CataID2007197015557,0,-2.573473172725903,0.10478511647615169,8.085568495206264,0.1111111111111111,0.4484195927725421,0.6290991959191311,2.9926335111165856,0.27500000000000036,0.06563271604938355,0.8888888888888888,0.3888888888888889,0.5135612484362118,0.2178540812333208,0.10139113292550925,0.21125601665705984,0.2691864108023724,0.33963966237240334,0.5334440494492907,-3.2754010695187166,0.36666666666666664,-6.664613851697046e-05,-2.0514936922934933e-08,-5.679147325772268e-05,8.875565497729699e-11,-4.329990884086615e-08,-0.00018251972810415555,2.3165747565131976e-13,8.450848753821206e-11,-4.331543759392236e-07,-0.00027501244896960877,0.9444444444444444,332.6047701298716,0.0,36,non-transient
CataID1135040043376,0,0.18086351129460834,0.5031929451975836,-1.0801886537281224,0.3695652173913043,0.459763733642329,0.8336856719545219,6.373256373256386,0.8899999999999988,0.42693761814744774,0.13043478260869565,0.5217391304347826,1.1474661231374501,0.8362267989423576,0.24449414019418828,0.3964885682601012,0.5018684259388313,0.7332759241116832,0.886114894770679,-3.210887949260042,0.5,0.0002973982478127786,-2.0054364623056624e-07,0.00026749727373790165,-3.731780574674207e-11,-2.0998995817020663e-07,0.00031620591029489243,-4.7529031029762755e-14,-5.26601450982362e-11,-1.2404363056677106e-07,0.00032798464122028116,1.0,5790.101060000001,0.5869565217391305,46,non-transient
CataID1115075024049,0,3.962296563359364,0.21844732811993098,27.351409643848044,0.11370262390670553,0.10736352944176329,0.7179516523998613,54.08653846153851,1.2349999999999994,0.12650732262917838,0.6209912536443148,0.5102040816326531,0.8325057123973565,0.21227640888021718,0.14549186610801748,0.24835203947876636,0.3408310734528486,0.49746271262586594,0.658242923946191,-3.0264964636881144,0.43333333333333335,4.749915337015336e-06,3.5546480519514854e-08,5.16863892415888e-06,3.175075311095236e-12,3.58412863776456e-08,3.520573855985189e-07,-5.924979346263723e-14,-5.171298339430834e-13,1.6048824951215773e-07,2.0343954053427524e-06,0.0058309037900874635,4.454452887628722,0.0,343,non-transient
CataID1143039012103,0,-0.7554114304200737,0.5520264500737511,0.39061197345218845,0.43478260869565216,0.19753516184735212,0.6871522697342666,7.766812865497088,1.0899999999999999,0.424120982986768,0.21739130434782608,0.5652173913043478,2.837072454922792,1.517510345628134,0.08349291122231665,0.1933235866847046,0.34002532556624554,0.47476007215333915,0.7677668888664764,-3.4571428571428573,0.43333333333333335,-1.3706469989841583e-05,3.1618998782075675e-07,9.647445920410946e-05,3.7144888122282727e-10,7.387999693990519e-07,-0.00017943356594266884,1.8542186723311807e-13,5.71560477181326e-10,4.925582330682958e-07,-0.00026832138134185894,1.0,1248.5424380952393,0.6521739130434783,23,non-transient
CataID2100199032905,0,0.9722613292960007,0.05423112389720817,3.3648005271338124,0.22727272727272727,-0.0013530492509157533,0.7193228085057649,1.4957264957265015,0.16000000000000014,0.038285123966941725,0.9318181818181818,0.4318181818181818,0.1720666155400749,0.06857435956066936,0.11682888548664355,0.23366768168089644,0.3056954580786516,0.4070871117649468,0.578985373540119,-3.221254355400697,0.4,3.7968732304570163e-06,-3.0344904439333326e-08,8.490619462264899e-06,3.418745217351672e-11,-3.7770682210141336e-08,-1.2233702176563952e-05,-2.930593987712323e-14,5.3248777037414615e-11,-1.4772282101953392e-08,-2.1925600026686673e-05,1.0,17.469645176695323,0.0,44,non-transient
CataID2129098004313,0,1.476107908367458,0.16744687827088647,6.242485463517527,0.15254237288135594,-0.08541241040681141,0.6884713585762003,6.295981890209398,0.5399999999999991,0.10940534329215744,0.6779661016949152,0.4745762711864407,0.4859356422870068,0.20677634257996544,0.15218071642952083,0.27053655978861935,0.4165050728657552,0.5127160323155814,0.7114245418806996,-3.161654135338346,0.4666666666666667,-2.524876793398772e-05,9.572852992031425e-08,-4.298971528118327e-05,-2.2014753507101469e-10,1.884917587380803e-07,6.812494201628663e-05,4.746075445890759e-14,-2.4616950833492004e-10,1.6141653145785007e-07,7.634948702077065e-05,1.0,37.78719977011497,0.0,59,non-transient
CataID2114049012522,0,0.27038091555062105,0.3452148683387332,1.0959152990404593,0.27058823529411763,-0.1711747530033209,0.7217801587649565,8.613074204947008,1.0250000000000004,0.26172179930795947,0.29411764705882354,0.4470588235294118,1.3768402866248726,0.40379900957884485,0.17662408953154923,0.3029017251459631,0.4413593163866413,0.621497057137488,0.8383718792196883,-3.1101968851013813,0.5,-1.6719916063746994e-05,-9.650101516353984e-09,-1.54158641194775e-05,1.2082293760488767e-10,-2.9243471336748887e-08,-0.00020049585233334997,-1.2004157323279131e-13,1.2570546999305389e-10,2.1944134558837613e-07,-0.0001888548934696522,1.0,21.786041940189616,0.9647058823529412,85,non-transient
CataID1135013012263,0,0.09693873023206379,0.49967132054124164,-0.5002190738467323,0.37142857142857144,-0.06285109435452085,0.7502244815874057,7.377049166330747,0.9700000000000006,0.3968979591836732,0.2,0.5428571428571428,1.2284351492703063,1.1086281499332875,0.14861287287237787,0.21269538205624128,0.37342128233628913,0.5261006615329562,0.9179535036869676,-3.284090909090909,0.5666666666666667,-3.648647765689597e-05,1.6683923140283018e-07,-6.678438440125013e-05,-7.879864336690965e-11,1.7466632537876889e-07,4.159744320836586e-05,-1.559862014692894e-13,-2.466254424987103e-11,5.086689163496879e-07,-2.1250677676255693e-05,1.0,169.19035263157863,0.2857142857142857,35,non-transient
CataID2004326020607,0,0.035233882490531165,0.39689879688751933,-0.09822583070192747,0.3684210526315789,0.3685677247707895,0.7561287998939871,7.812499964678736,0.7650000000000006,0.30747922437673125,0.2631578947368421,0.47368421052631576,0.9230917289101604,0.8451936819045276,0.134559058630644,0.2360198226050038,0.32554455490746004,0.4772130715057376,0.7896326294754653,-3.573529411764706,0.3,-3.844399691146544e-06,-5.33876454174953e-08,3.452856208083848e-06,6.953868659942799e-11,-7.525729804900005e-08,-8.506398602025719e-05,-8.269839551200378e-13,4.1041647098127537e-10,1.2463044297187135e-06,-0.0003196386455919866,1.0,1232.3222285714257,1.0,19,non-transient
CataID1112065040635,0,-0.7187854151108203,0.25662827482830125,4.824373105947165,0.25853658536585367,0.05509325551531959,0.7110092136354145,16.727493917274924,1.2699999999999996,0.18436763831052908,0.43658536585365854,0.4853658536585366,3.528975799036209,0.485935642287006,0.12041514597605851,0.1953966936681353,0.3442615114775001,0.48286131817014105,0.7006787707654163,-3.022131088307559,0.43333333333333335,-5.530719881855212e-06,1.7816844140662434e-08,-2.000565280431482e-06,1.6860015193723547e-11,2.245231296763442e-08,-2.6535739344671558e-05,-5.511882507800979e-14,-9.238143950451768e-12,1.3110268185793623e-07,-8.320555903319461e-07,0.21707317073170732,5.242062493442907,0.0,410,non-transient
CataID1146044016624,0,-0.23572559018575873,0.5029856647533493,1.3028315035085933,0.23684210526315788,0.19568284641935194,0.6303397766402823,6.596661281637052,1.5050000000000008,0.3803324099722993,0.19736842105263158,0.4605263157894737,3.698741786641679,1.1183879774054888,0.12787683544786166,0.2658496597941093,0.3841700880373415,0.49712553623673633,0.6105049652541558,-3.123843021103295,0.43333333333333335,5.3176801131409543e-05,-9.329995494284041e-08,3.6658875514245555e-05,-3.739487305938533e-11,-1.099348882151541e-07,7.731668503702604e-05,-1.3962277717936896e-13,-1.1245883203413066e-10,9.276059705272125e-08,0.00012262329747172833,0.9736842105263158,27.293934106962713,0.21052631578947367,76,non-transient
CataID1109065050847,0,0.20510495772688517,0.3875313903574738,0.19113759289543308,0.30327868852459017,0.020967154772791506,0.7524642402111413,10.030864197530855,0.995000000000001,0.30245901639344247,0.23770491803278687,0.5163934426229508,1.2594118118362068,0.794714596011046,0.1348652431953866,0.221663765391503,0.36894982247937813,0.5531348634796072,0.7061595600982071,-3.075840336134454,0.5,1.655046897516761e-05,-3.4534380395711316e-09,1.6508343549920166e-05,-8.991576792876734e-11,-2.0082056826305636e-08,0.00013909387156023516,-1.0195222429408447e-13,-1.0809078972292758e-10,1.7979221386374091e-07,0.0001541669140860296,1.0,12.080760649087226,0.20491803278688525,122,non-transient
CataID2100152017356,0,-1.7604837432116363,0.5938200251104895,3.9758477392936706,0.3333333333333333,0.37642494003716537,0.5130841240812615,4.571903574397335,1.2400000000000002,0.4403703703703705,0.3333333333333333,0.5555555555555556,5.165884636715068,1.708962678533234,0.0431311016499759,0.17128190642753557,0.32347988417767076,0.5168210270765503,0.6594015659559641,-3.6125,0.3333333333333333,-0.00013206964181314312,8.551311765285212e-07,-2.0649054287934897e-05,4.5638639608829023e-10,9.07804357296187e-07,-0.0003291757724784078,-1.8645397049230146e-12,-2.0418521241778137e-10,2.641264282413498e-06,2.746181766969194e-05,1.0,73.22546613545836,0.9444444444444444,18,non-transient
CataID3025028019843,0,-0.1650047246123184,0.32996192342787123,-0.3643434330447328,0.35714285714285715,-0.08139993531195047,0.7043262559791829,5.480905224407861,0.7300000000000004,0.2643877551020409,0.2619047619047619,0.5595238095238095,1.0700535464664584,0.6375802102664947,0.13832663069585666,0.26351762461552414,0.4233449611898427,0.6025391273387096,0.8499110565641598,-3.11156278229449,0.7,-7.397882070567225e-06,4.2088699165638425e-08,-1.9421063713876046e-05,-5.924037080584416e-11,7.362759425003531e-08,4.716446954165e-05,1.811136321927343e-14,-7.260347057249476e-11,4.609137052984442e-08,5.6476571458382337e-05,0.8452380952380952,13.389613072841307,0.0,84,non-transient
CataID3007126048620,0,-0.7088070061646268,0.3334160406423717,1.0562706523255767,0.3103448275862069,0.18558939506535538,0.6857086792293886,5.427170868347347,0.7200000000000006,0.23598097502972679,0.41379310344827586,0.4482758620689655,1.2284351492703052,0.8533714835461764,0.08332672353887809,0.13533048506296103,0.2098579151554888,0.3041228897674175,0.6702016537513305,-3.3504273504273505,0.43333333333333335,1.2687780465790715e-05,2.3355100345896304e-07,7.537724633153968e-07,-5.55551549074354e-10,2.749676135874665e-07,0.0003919358007127391,1.3334366239921284e-12,-3.5273320934477074e-11,-1.0515656879111882e-06,-1.444781693400273e-05,0.7241379310344828,103.22227195767154,0.0,29,non-transient
CataID2008184018979,0,-3.0631311167268285,0.5235800836613442,16.882977549047716,0.2608695652173913,-0.007774024697687565,0.3226774207910248,8.231116849580381,1.915000000000001,0.33028775467338717,0.21739130434782608,0.4492753623188406,16.70108958317423,0.9814580219564153,0.13937172630577385,0.20925505597114938,0.26134206461927667,0.4555883437006203,0.6165284533341315,-3.1370420624151967,0.4666666666666667,-5.5821472895128987e-05,-1.1621776062160955e-07,-8.571902232412636e-05,4.607447273546197e-11,-9.03103366982973e-08,-0.00014686005230100588,-3.890069042764919e-13,-2.371283973210971e-10,6.35637679128841e-07,9.352768480124918e-05,0.9855072463768116,359.26270864197534,0.9855072463768116,69,non-transient
CataID1132068025100,0,-0.6985440183505818,0.7100371664763595,1.1221855255819513,0.3333333333333333,-0.5941212908787774,0.5708303511282231,0.0019542480639716444,1.1600000000000001,0.49827160493827094,0.2222222222222222,0.4444444444444444,2.499451670283569,1.6778469104685108,0.04361675119336181,0.12134866343602652,0.22159025010251282,0.35962985975900136,0.634437510797774,-4.571428571428571,0.13333333333333333,-0.00040264765202269507,4.365525797676689e-07,-0.0003279703713587712,1.9101855726295998e-10,5.095870334993676e-07,-0.0004527976641228776,3.941207514925834e-12,1.898413460521567e-09,-2.8995595978328536e-06,-0.0010566651775290436,0.8888888888888888,208.13660109890185,0.3333333333333333,9,non-transient
CataID2000215015600,0,0.05110334930017508,0.36989482947717667,-0.2538362626281536,0.37142857142857144,-0.053631925656782244,0.7742376966983175,7.38041853512708,0.7800000000000011,0.29475918367346937,0.22857142857142856,0.42857142857142855,1.0511621788255678,0.7573659023824354,0.2079561732101635,0.2559086575480295,0.3774173295637417,0.5427954555990824,0.780563976172728,-3.284090909090909,0.43333333333333335,9.498243465682174e-06,4.456667719256237e-08,-1.2197717353862535e-05,6.8569016678613386e-12,4.0482285952390736e-08,-1.7132022137520344e-05,5.859352482075851e-13,-7.107378391362023e-10,-4.116557740751854e-07,0.00040322030972667137,1.0,28.00719048207667,1.0,35,non-transient
CataID2000215015675,0,-0.016745097708087634,0.39308110946812164,-0.440309807330042,0.3333333333333333,-0.42743789247659075,0.7642237493025817,11.117339312406587,0.7799999999999994,0.31286666666666735,0.2,0.5333333333333333,1.0417162946877347,0.8507987632131506,0.12924041605888295,0.26324182229461246,0.40607385426497317,0.6006688633510469,0.750122959453241,-3.3373015873015874,0.5333333333333333,-4.0793167176685466e-05,-2.779251183535684e-07,0.0001250212333146671,1.0911019065600605e-10,-3.610937627924359e-07,3.975774141117677e-05,-5.7733104895161e-13,8.327230882223834e-10,1.6187094902059831e-07,-0.0004118435684654255,1.0,30.250850066755692,1.0,30,non-transient
CataID1004072060146,0,0.13807073079680243,0.6697899663579744,-0.9017987872722872,0.34782608695652173,-0.71544168379294,0.779222940852983,15.671641791044795,1.2550000000000008,0.5659735349716448,0.10869565217391304,0.45652173913043476,2.0755749956573366,1.7222610542494814,0.22322092938567692,0.32287180820921324,0.40421762036663506,0.6248935104024127,0.8451340418429698,-3.210887949260042,0.5,-0.00012117601130813618,-4.887858702841711e-08,-0.00014752873364226547,-2.4216530404615185e-10,-2.508812296003281e-07,0.00014943919245225342,7.305835954827834e-14,-1.5730013037648562e-10,-3.6427486387907713e-07,8.067813910229524e-05,0.9565217391304348,63.09892717622085,0.2391304347826087,46,non-transient
CataID1146043018234,0,10.387929085419856,0.1439527496354673,116.55424458893542,0.017316017316017316,0.06888555524867096,0.38268102479355015,19.941225860621326,0.9750000000000005,0.03647158036768847,0.9783549783549783,0.4458874458874459,0.8041155326494014,0.042328481934455056,0.23466329042752504,0.23466329042752504,0.46934648756948527,0.46934648756948527,0.8252438097702702,-3.0395311422661457,0.4666666666666667,3.872873919011152e-06,-1.084201569942646e-08,2.4911757922861763e-06,-1.8157799786495696e-11,-1.5498383515407032e-08,2.5071180763353045e-05,-7.078454513916171e-15,-2.080896248159176e-11,-3.0693406586418626e-09,2.724512490206736e-05,0.0,5.085112563518486,0.0,231,non-transient
CataID1107068014552,0,0.3483960836361971,0.44966528200072475,0.15971280734917848,0.29045643153526973,0.08538523525308513,0.7671954192182794,10.87996174079388,1.2699999999999996,0.36125170021177305,0.14937759336099585,0.5186721991701245,1.9376496519615245,0.7060823890031208,0.21647584789158528,0.32820237918660194,0.46558366076303076,0.6112677132268598,0.8476701051313241,-3.0378678668119967,0.43333333333333335,-5.5691372560584684e-05,1.4792735106935784e-07,-4.3132287848255634e-05,1.2796369158475992e-11,1.502875595652744e-07,-6.114589248437813e-05,-1.4242018150961798e-13,-2.2877080331026518e-11,4.389869342542343e-07,-2.912386298269831e-05,0.9585062240663901,2709.055490909086,0.04149377593360996,241,non-transient
CataID2105177027812,0,-0.3781177582551418,0.34097342827246613,-0.8282970241949204,0.3333333333333333,-0.19981450374818036,0.8181739440032066,4.264282778462794,0.5350000000000001,0.28249999999999975,0.25,0.4166666666666667,0.8933120139047753,0.6565993953271135,0.255607106911095,0.37334937605510016,0.49486674217287774,0.7342733526009607,0.7824425172018364,-4.033333333333333,0.16666666666666666,-0.00010916238145534662,-7.606640898942668e-08,-6.226542966237825e-05,-3.075645411501821e-09,9.183047490179047e-07,0.0023825188821266076,4.911789160370908e-12,-3.95783921692331e-09,-3.398333318390956e-06,0.001269442742990606,1.0,79.1166284444441,1.0,12,non-transient
