ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,rcb,ObsCount,Class
CataID1135013011955,0,0.07772635976528672,0.5100949458105781,-0.5902610857477621,0.32653061224489793,-0.18521704560134258,0.7450176057431541,9.251412429378522,1.040000000000001,0.41328613077884235,0.1836734693877551,0.5102040816326531,2.019951720402013,0.9886508981257932,0.16154727741704203,0.30596415504201463,0.4730646565777552,0.6626599702804404,0.767355070578373,-3.1970397779833486,0.5333333333333333,-0.00012052352631902865,-1.5321062725389763e-08,-0.0001194773645758541,-1.6433723956733396e-10,-4.7091119655711157e-08,0.00012772413358251737,-4.5820542268670276e-14,-1.5231376681585626e-10,6.267475385052987e-08,0.00010709906755140604,1.0,40.59860542420024,0.3673469387755102,49,non-transient
CataID2004326020693,0,2.359267034763921,0.14370532559617705,16.254303028637548,0.15789473684210525,-0.002915403316812804,0.670152511576903,6.618044300378176,0.6500000000000004,0.08756343490304795,0.7157894736842105,0.49473684210526314,0.559445136493447,0.17932890409913405,0.14400837405790112,0.201628826308884,0.28942288060721616,0.45353941167150613,0.7486378000366772,-3.098176718092567,0.5333333333333333,6.012227120205369e-06,2.0604190521723242e-08,3.427227018637186e-06,1.4875705318436182e-11,1.978164777379998e-08,-1.7776327236307385e-05,9.064786393457317e-16,1.494893643137524e-11,1.7949565983860607e-08,-1.7932580462400457e-05,0.9473684210526315,20.383734822051665,0.0,95,non-transient
CataID1015010009222,0,0.07755779968417024,0.4706347800612977,1.0925101458377977,0.25892857142857145,-0.0735425257824627,0.6478996547684024,15.151515151515127,1.3899999999999988,0.3491788903061203,0.22321428571428573,0.4732142857142857,3.325138310350086,0.8804362079046235,0.09904892295670163,0.20779578936059276,0.32866351464326476,0.41857512970750094,0.7304088280663309,-3.082819015846539,0.4,-4.441763627847003e-05,2.667631468619822e-08,-4.809701513344994e-05,-8.093249897586336e-11,4.5171617126047e-08,7.298034359054712e-05,-2.2428004043122628e-13,-5.730664295309645e-11,5.09786974162662e-07,7.974187293747325e-05,0.9732142857142857,20.240659669649055,0.11607142857142858,112,non-transient
CataID3017019002525,0,-0.7497461357523247,0.3493932469662814,0.5363299479124968,0.38461538461538464,0.342120910744422,0.6931658059854776,1.766004415011029,0.5949999999999989,0.24662721893491152,0.5384615384615384,0.5384615384615384,0.9769696401118579,0.8927108620537515,0.0989035310987996,0.11880107183619106,0.13181309210396583,0.3361676162317886,0.8228223210923662,-3.9272727272727272,0.23333333333333334,2.76555692294155e-06,1.4136058151271903e-07,-4.301890174272601e-05,5.776438649732442e-10,1.4286190953818355e-07,-0.0006725945515633499,-1.3513624078606848e-12,2.427766986694109e-10,1.8187846244312113e-06,-0.00016568263300824037,0.9230769230769231,137.1472363636364,0.0,13,non-transient
CataID2004326017456,0,-0.07826044194190698,0.3364415501490067,-0.9466335681669045,0.3125,0.2795950029506106,0.8423309954707869,4.967378410438921,0.5399999999999991,0.28312499999999985,0.1875,0.5,0.7159697613068049,0.6808960563740165,0.247227640475464,0.33739996646055065,0.4410747017819618,0.59406895184319,0.8385804187381103,-3.708791208791209,0.26666666666666666,8.943836977075474e-06,-4.697851681533639e-07,0.0002705936443228903,4.0659028609082495e-11,-5.020968354042803e-07,0.00023229143334943595,-3.4728028062025425e-13,4.4632095219844895e-10,-9.182219456466982e-08,-5.070927128464672e-05,1.0,25430.480500000045,1.0,16,non-transient
CataID1138059045578,0,0.3475688405160308,0.5106978708306275,-0.7995277946902224,0.3448275862068966,0.27922287685117725,0.8204061898545257,4.763544536271799,0.9199999999999999,0.42211652794292553,0.13793103448275862,0.41379310344827586,1.032357010936221,0.8535316234148141,0.27458590346881334,0.37706766441092754,0.5132912754389758,0.7409600147869829,0.9011406222341313,-3.3504273504273505,0.4,-9.158633022377741e-05,-2.490247463953456e-07,-6.519961708836654e-05,6.468639211040665e-11,-2.3613106476764124e-07,-0.00015477737521563643,-1.3147695463274814e-14,6.049773864702111e-11,-2.1014165809732528e-07,-0.0001504738826477895,1.0,53.40917329650099,0.5517241379310345,29,non-transient
CataID1135058017433,0,0.10120429313998146,0.46897549602619504,-0.9530445136840751,0.4166666666666667,0.2317999663854332,0.7946238260908434,13.783670033670058,0.8599999999999994,0.3827314814814812,0.2777777777777778,0.5,1.1280487837620317,0.9334468409350346,0.13370244547757898,0.26442800987363724,0.6303377562716221,0.7524350024581447,0.8471133715763133,-3.2754010695187166,0.5,-0.00010629379440666496,-1.0882293236084871e-07,-8.5999891288903e-05,-5.156654276871316e-11,-1.15883608039976e-07,-2.3559663344403928e-05,-2.813236050218425e-13,-4.143694813029871e-11,3.7931778866357843e-07,-5.986048238166803e-05,1.0,29.49607435897438,0.6666666666666666,36,non-transient
CataID1132049023311,0,-1.173167539313731,0.6342496046318119,3.6797568017542326,0.3170731707317073,0.249151433536065,0.6231476336470203,5.67356572258533,1.6950000000000003,0.47346817370612726,0.0975609756097561,0.5365853658536586,7.953647655495961,1.0892961308540419,0.15917925938848493,0.23235500274656903,0.433579306887447,0.5938981855105445,0.7743320023545854,-3.2388663967611335,0.6,0.00013359263457509747,3.934971014149402e-07,0.00022533860934954907,1.2589188120662975e-10,4.433259835492624e-07,6.480494756898974e-05,5.173969444829374e-14,1.6740811111434931e-10,3.50732016565496e-07,2.398246465482522e-05,0.975609756097561,30.35960143884895,0.4878048780487805,41,non-transient
CataID2004191019303,0,-1.5172946729166599,0.30759144981614767,0.8080853879431604,0.25,-0.2592546556013171,0.7553600206285078,3.5978218591987474,0.40499999999999936,0.24312499999999826,0.75,0.375,0.9496585327625111,0.829653814134101,0.0387982181143905,0.05997101443052334,0.23821491134155742,0.589237018906982,0.8598250350034731,-4.9,0.1,-0.00014588760410152435,2.0113987884985777e-07,-5.203513497766259e-05,-3.90996991896906e-09,-2.4339827533518104e-06,0.0007177782978250156,7.162335724224672e-11,4.093237746451373e-08,-1.941007275507993e-05,-0.00102209673017991,1.0,90.13058796992412,1.0,8,non-transient
CataID1118016022117,0,0.09676711304655848,0.48239636192658053,-0.3610190250725549,0.3125,-0.36167209393347594,0.7551350891851282,0.004339304698751028,0.8800000000000008,0.3750781250000008,0.1875,0.5,1.207162124705577,0.9803407049749033,0.12823747762323429,0.22965695491990964,0.39613843830235934,0.6795392278251053,0.8368083971686603,-3.708791208791209,0.26666666666666666,3.8823301190935396e-05,4.9805773002633935e-08,6.632714718925929e-05,-2.936232658371379e-10,-2.630412684507916e-07,0.00041287253151674083,8.228574667800102e-14,-1.9992580501041098e-10,-3.8253321538069323e-07,0.00035579477683191253,1.0,73.82235974025974,0.25,16,non-transient
CataID2117041016165,0,7.963128076807199,0.030270046482856344,97.41979872381737,0.0944206008583691,0.10885523906823882,0.7303124469959551,3.079140455612435,0.23499999999999943,0.014644587301294792,0.9957081545064378,0.3776824034334764,0.2887864863466704,0.022361352083059175,0.18649699979809756,0.18649699979809756,0.37128418482471254,0.5595068201155642,0.7425998660467462,-3.0391869000564653,0.36666666666666664,-6.510374028274326e-06,6.80842871433044e-09,-5.5033544667015494e-06,-2.825987322401408e-12,5.95721163903288e-09,-1.3203965464493042e-06,-8.398582653540221e-16,-3.1860304795394515e-12,7.712655132063872e-09,-9.757291190922145e-07,0.0,30176.91599999991,0.0,233,non-transient
CataID3025028019865,0,-0.3954341527913955,0.6174795467965513,-1.6804822700812823,0.4619883040935672,0.3387358967513805,0.8691967542252513,12.468030653630182,1.0900000000000007,0.590532471529703,0.3333333333333333,0.47368421052631576,3.875284901033866,2.0339233550149993,0.24388175873185364,0.76555802623183,0.8491987870668376,0.8822275736931828,0.9308353461283911,-3.0536770921386305,0.5,-5.9462838096194035e-05,1.326527714766192e-08,-6.457635408788559e-05,4.629311389127068e-12,9.769754536059076e-09,-6.991646603273345e-05,-2.7267447503379167e-13,2.4946678130532554e-10,4.2424086092632035e-07,-0.00022954396460250705,0.0,32.77062739079105,0.0,171,non-transient
CataID2007233045510,0,0.4963738544392838,0.5174896671002767,0.3907513187262559,0.4,0.2934237785154387,0.7834543984367931,3.824476650563609,0.8699999999999992,0.3839999999999996,0.2,0.3,0.9661972663752428,0.8809474027537808,0.12643301053641937,0.23995233857981713,0.36785009396915536,0.5902229537976234,0.8584481247897325,-4.339285714285714,0.1,-0.0003105397199241127,-1.1724508619148855e-07,-0.0003559541250413709,-3.2377504510189655e-10,-2.5861400878199166e-07,1.3306785631977237e-05,-2.966188199027369e-13,-5.306944158539007e-10,2.1865654812340063e-07,0.0001763829856956181,1.0,177.64972413793117,0.8,10,non-transient
CataID1107007014706,0,-0.17298243491368664,0.5188136828770549,-0.513562056479965,0.34951456310679613,-0.053905179134717825,0.7345796776044118,10.110893672537495,1.165000000000001,0.42766896031671225,0.1262135922330097,0.49514563106796117,2.4673685045253206,1.2263921076451643,0.1821570388413207,0.2609498763242423,0.3655091704592567,0.5989888376605194,0.7960577227182583,-3.0902970297029704,0.5,-0.0001944976552437532,-4.590642715737034e-08,-0.0002013049852371053,1.9981667665180804e-10,2.297352182249535e-08,-0.00044040290593644983,4.399304452665777e-14,2.215504702080999e-10,-5.357309328411286e-08,-0.0004584224682506123,0.9902912621359223,13.399983833718208,0.2912621359223301,103,non-transient
CataID3017002016881,0,0.07433178502474228,0.3901402186956664,-0.3810805554779728,0.34146341463414637,0.15144436378170525,0.7375875721978753,4.253673627223489,0.7850000000000001,0.3028316478286733,0.2682926829268293,0.4878048780487805,0.9952623149688808,0.8706821403657997,0.07225226761827719,0.23167667875992035,0.35528224355206045,0.49071693026284346,0.8031050284148445,-3.2388663967611335,0.5,-5.214018331489945e-05,4.150093642089557e-08,-5.3919353582563365e-05,2.135363538450951e-10,2.6732096725343752e-08,-0.0003370518109317056,2.0007574883218255e-13,1.9312495676967535e-10,-3.8330440565310527e-07,-0.000317742764719205,0.8780487804878049,29.09491661569822,0.0,41,non-transient
CataID2123034015929,0,-0.19206088984923522,0.2669037067042762,0.7882400170988078,0.2708333333333333,0.1233163172309307,0.7444794912889012,6.482581155977842,0.6950000000000003,0.20951388888888892,0.3333333333333333,0.5,1.0042807474612148,0.37776543964276255,0.1716890246637141,0.31604297710551416,0.3930446294529117,0.5071889178236366,0.7471901899127503,-3.201449275362319,0.5333333333333333,-2.7655069241134884e-07,-2.8666196149914277e-08,4.366016886336632e-06,-6.264496061255496e-11,-7.3107705377829664e-09,7.792410722743916e-05,-2.663789684414448e-13,8.182862958934431e-11,3.7331704079562114e-07,-2.704722074728212e-05,1.0,153.06712814371238,0.25,48,non-transient
CataID2123034016013,0,0.04204348515796563,0.3264436468143539,-0.6900925267137579,0.37777777777777777,0.19843431869546457,0.8255045668244082,6.744123931623941,0.6950000000000003,0.2742814814814814,0.17777777777777778,0.4444444444444444,0.7864875748520498,0.6441155973696757,0.22378563405387347,0.3603052923847251,0.5788311712942109,0.6465992273035711,0.7019931312828511,-3.215946843853821,0.43333333333333335,1.9864242711356714e-05,-6.417930291920883e-08,3.131212527819361e-05,-2.526152419015789e-10,1.5890269282402947e-08,0.00033681565529607865,2.1500374984531582e-13,-3.455904360264951e-10,-3.0772926988797064e-07,0.00039796073384727786,1.0,23.690706858202137,0.9777777777777777,45,non-transient
CataID2107143010475,0,-0.7061490856004868,0.48226107776435434,0.018995049416380194,0.3333333333333333,0.08919605208637767,0.7417687759511488,4.435107376283835,0.9199999999999999,0.38851111111111153,0.16666666666666666,0.5333333333333333,1.9890945015118944,1.4836014279720282,0.14627835994096142,0.2305543771794656,0.3407698704748854,0.4357466459293357,0.608804767631209,-3.3373015873015874,0.5333333333333333,-0.00010097037657159634,-1.188113404854454e-08,-9.938185076960116e-05,-1.7351512717018476e-10,3.697096108388658e-08,0.00018719680007516415,1.9945801219360784e-14,-1.858939157350622e-10,-1.0882956735483496e-09,0.00020159900036280983,1.0,167.16510462427752,1.0,30,non-transient
CataID1101073010998,0,-0.4814842870376011,0.01954940427249637,1.2275684264704592,0.2737752161383285,0.021478142156706435,0.7724106512128638,14.492753623188419,0.07000000000000028,0.014755541529294714,1.0,0.414985590778098,0.07646521362983481,0.037528415818013756,0.14152340854461812,0.2843563170656801,0.2843563170656801,0.5687367563533897,0.5687367563533897,-3.0261880687563196,0.4666666666666667,9.783117602515636e-07,1.9684335477126573e-09,1.071972640495082e-06,3.540123796708072e-13,1.992550734969943e-09,5.582547279259621e-07,4.770138788069133e-15,1.1652337039290162e-12,-7.822028452886715e-09,-3.710942752975351e-07,0.0,8.801793411420197,0.0,347,non-transient
CataID1129074063533,0,0.3582410155193613,0.0777127034150821,6.560212080491313,0.19411764705882353,0.0507303783158544,0.7107740198200944,19.759450407591796,0.41999999999999993,0.052116262975777976,0.8970588235294118,0.47058823529411764,0.43218789927354384,0.10713575716781441,0.10838343282698724,0.2252936340518929,0.31543784384705503,0.4849270876813057,0.6763587801591202,-3.026732568960371,0.5,-2.628107572224765e-06,8.33689102586289e-09,-4.331127477672389e-06,1.5548046714634168e-13,8.321194573219505e-09,-4.576277254869102e-06,5.002054643373595e-16,9.319293266242455e-14,7.240617472746922e-09,-4.54224508409798e-06,0.0,18.538287552363855,0.0,340,non-transient
CataID1146049048246,0,0.26514813242318896,0.4177926941607733,-0.11510159679993981,0.29411764705882354,-0.23580099810397936,0.8066144590195015,5.996309963099613,0.7899999999999991,0.3191695501730106,0.29411764705882354,0.5294117647058824,0.9952623149688798,0.666967016962667,0.14820161577846483,0.23078150034515885,0.3862244775760879,0.5071763977297996,0.7681411081736838,-3.657142857142857,0.3,-0.00012009612278840895,-1.0488973049314548e-07,-0.00011580704294946955,7.042915526428145e-10,-1.2992861455473482e-07,-0.0006170171119221012,1.443465546879606e-12,6.416476131048413e-10,-1.3903612127997179e-06,-0.00060212799706785,1.0,77.2196186721993,0.7058823529411765,17,non-transient
CataID1112077018020,0,11.447906757108571,0.19162843972238056,146.95185967847456,0.013850415512465374,0.027462043633031393,0.5324539488775801,14.324862979571481,1.4700000000000006,0.058646265759164096,0.9445983379501385,0.49584487534626037,0.9160540013480603,0.09647819614318283,0.1099680151145115,0.32994136090823223,0.4399653521395821,0.5500266660583216,0.7185102968082042,-3.025163007111623,0.5,-1.911899638707538e-05,3.783663886768424e-08,-1.649395674478115e-05,-2.301345475163236e-11,3.407541474177253e-08,1.6837270311808312e-05,2.183725677705636e-14,-1.8524732865676428e-11,-1.1149682906662298e-08,1.2889980872852347e-05,0.00554016620498615,62.12009189189171,0.0,361,non-transient
CataID2114155017075,0,-1.5441734998585446,0.06826852227055237,3.266360616772744,0.1724137931034483,-0.08264156670986958,0.7192328353670251,1.8870772946859902,0.15499999999999936,0.047348394768132476,0.9310344827586207,0.4827586206896552,0.22461619926504772,0.14138365330852865,0.08063086025604133,0.1703146919342546,0.26893754529511177,0.4567787743168809,0.5515799503989393,-3.3504273504273505,0.4666666666666667,9.483672985600592e-06,-5.9313684660683576e-09,1.3892854403037036e-05,-5.7565686060187916e-11,4.914295404831754e-08,5.490623002837581e-05,2.026487392541536e-14,-7.884905194093536e-11,2.7582173591153195e-08,6.516546991574585e-05,0.0,1738.4156999999968,0.0,29,non-transient
CataID2004165026378,0,-0.5293665588116094,0.3498979443045806,-1.585267497130543,0.5714285714285714,-0.3562599953845051,0.8481424450747068,3.402498884426592,0.4150000000000009,0.29224489795918424,0.2857142857142857,0.42857142857142855,0.770108958317423,0.7652404213747243,0.17335127307816092,0.32329371961663156,0.6326680999938945,0.9420424803711576,0.9898931763675088,-5.4,0.1,-4.264075206965105e-05,-5.928062110578646e-08,-4.7014163325455896e-05,4.598114274743761e-09,1.8342837689813284e-08,-0.0013124627218805618,3.2637867722829833e-10,4.422788979859049e-08,-0.00010870754691811625,-0.008682893644960894,1.0,83.43329465648786,1.0,7,non-transient
CataID2105145017195,0,-0.006367002152212294,0.39756242573077916,0.4565553198242136,0.23529411764705882,0.11559657476449378,0.6770868433485122,4.46053736356004,0.7949999999999999,0.299377162629758,0.23529411764705882,0.4117647058823529,1.1478304741305374,0.6293139632280076,0.1344231835393699,0.30509981142424064,0.37429219090007965,0.434693083193405,0.7093683438990023,-3.657142857142857,0.23333333333333334,9.161808140395237e-05,-5.1172214245138884e-08,0.00010471674260362221,2.65051502478315e-10,-2.7415204212671724e-07,-0.00027982346377958137,-4.90061418579143e-13,9.173901990607102e-10,4.702430250524382e-07,-0.0008808591440598071,1.0,644.6783822222221,1.0,17,non-transient
CataID1123107048226,0,-0.19397396632237845,0.33349995835415375,-0.8354425793986247,0.5,0.04110505257284139,0.768273073176448,0.672877846790885,0.4800000000000004,0.2580000000000002,0.3,0.5,0.6286742684009784,0.5892713000550999,0.1284303575370045,0.2453626403528745,0.3801922763257087,0.6483323281606724,0.9538122897353104,-4.339285714285714,0.16666666666666666,-3.276670086075084e-05,-7.421467934321048e-08,-9.33588742648964e-05,1.9375067793598449e-10,1.6967311231188417e-07,-0.0003308938420042094,2.2968701971788437e-13,5.013510927115799e-10,-2.7788276368450407e-07,-0.0005914421627503651,1.0,299.7758436893209,0.8,10,non-transient
CataID1157031000758,0,-0.13510200468777656,0.35156346589878384,0.009153812257091332,0.3157894736842105,0.0665545897417512,0.8142789402878057,5.656732891832231,0.8100000000000005,0.29138504155124656,0.15789473684210525,0.5263157894736842,1.1771326000919966,0.40639414342297936,0.2912744477964688,0.3843168289635052,0.4742914538151298,0.5881709235941894,0.8373469943100054,-3.2595238095238095,0.5333333333333333,1.7625758118091634e-05,-4.961886697772621e-08,1.7279468417827853e-05,1.6657661721682228e-10,-2.0340914115528838e-08,-0.0002139206587914322,-2.908047225646563e-14,1.6227160132441461e-10,3.041609784964828e-08,-0.00021193934687545028,0.9736842105263158,53.584603462321866,0.02631578947368421,38,non-transient
CataID1126067055097,0,-0.18119526172969433,0.18742019130633397,0.9310442156328089,0.2974683544303797,0.04235051712372996,0.7660615710487692,6.578947354108039,0.6549999999999994,0.14576129626662365,0.47151898734177217,0.509493670886076,0.7947145960110389,0.36143024611153896,0.1430013083568528,0.26477861289952875,0.37046189870424795,0.528754888690562,0.7464046490587869,-3.0287845180195765,0.6,-2.4829046078596792e-05,-1.3772818191570214e-08,-2.4580285121256586e-05,-1.3246237682809493e-11,-1.6190237669413894e-08,-5.178795895770769e-06,3.681581916761177e-14,-8.204517880175712e-12,-9.507374829758404e-08,-8.501678365871608e-06,0.5063291139240507,6.9008546460686935,0.0,316,non-transient
CataID1138039041282,0,-0.49892939816383974,0.4237056551586707,-0.23586237825945622,0.391304347826087,-0.020048430827617883,0.7266852757586633,2.1968365508916836,0.7999999999999989,0.3461247637051034,0.21739130434782608,0.5217391304347826,1.3334580622809995,0.8195345859169482,0.18871709550059756,0.304517763242624,0.4313650951444365,0.5479710417111002,0.7126542889577268,-3.4571428571428573,0.4,-0.00011960506192418785,-1.7443324810332783e-08,-0.00011939927467005746,3.5267256909099014e-10,-5.05702937365846e-08,-0.00044043934229315686,-5.847056162656805e-13,2.831440344107546e-10,7.094293180251148e-07,-0.0003574769150715182,1.0,88.89599843137253,0.7391304347826086,23,non-transient
CataID1123059054219,0,-0.773934485279485,0.5032822095565671,0.27551415062190987,0.42105263157894735,-0.24265619377644113,0.6655734723194702,0.3930817610063042,0.9900000000000002,0.3923545706371187,0.15789473684210525,0.42105263157894735,1.9922646366081818,1.2322738903782937,0.17089511845591232,0.2579509683476139,0.3548193716329661,0.4178680152599184,0.8421828450508654,-3.573529411764706,0.26666666666666666,2.696836852402963e-05,1.3694792971383786e-07,6.399481360145118e-05,-3.529226362413346e-10,-1.02573311692748e-08,0.00048421637325410724,4.747420528246734e-13,-1.1809910205536826e-10,-7.610844410598418e-07,0.0003363413380701122,1.0,63.84089127182071,0.8421052631578947,19,non-transient
CataID1126050042642,0,-0.37471135431866687,0.12795250904949845,3.9718871480511244,0.22270742358078602,0.04116479918762665,0.7061964685429098,12.20538720538717,0.5700000000000003,0.09212505482351628,0.722707423580786,0.47161572052401746,0.7701089583174238,0.1711225777146516,0.13935563753403327,0.24098133057788987,0.40183998412160604,0.5092419484640957,0.703479704993827,-3.0197946790052055,0.4666666666666667,2.0585269196696027e-07,2.8311321976450255e-08,-3.584591593556529e-07,-1.6398015015863477e-11,2.845666925711796e-08,2.2101053486270955e-05,4.9140891077200064e-14,-1.6206913438435664e-11,-6.656295243456999e-08,2.136787036352189e-05,0.0,3.4440723549094314,0.0,458,non-transient
CataID1118060006918,0,0.3435309116845317,0.4535951756484046,0.4520128961497565,0.28716216216216217,0.023517339642602185,0.731172610388223,16.488941593406988,1.3149999999999995,0.34840074872169424,0.22972972972972974,0.4797297297297297,1.9376496519615278,0.8537689370020726,0.11749100909822607,0.24269399729521604,0.3972684261261064,0.5636578674651803,0.7941904346731508,-3.030751549766664,0.4666666666666667,-4.5466704067642087e-05,6.517807663122955e-08,-3.6645422948840195e-05,-3.8931017560448334e-11,5.4775910368514467e-08,1.4849178243115244e-05,-1.148358182748388e-13,-8.405848975690223e-11,2.681537143864763e-07,5.382943393584351e-05,0.9797297297297297,9.966320845820865,0.09797297297297297,296,non-transient
CataID1101014040606,0,-0.6387167618216077,0.524210038077452,0.9441311838710087,0.32142857142857145,-0.3137118255503194,0.6154115939067225,6.0824230387288925,1.1849999999999987,0.3878316326530615,0.2857142857142857,0.42857142857142855,2.997370340018552,1.1891415135190657,0.07389092317923852,0.17769616395240065,0.33654068134663867,0.515027480389282,0.81567724532147,-3.3646153846153846,0.4,-4.8513826475774755e-05,-3.6812469832668255e-10,-4.859251551561447e-05,1.0814087966754969e-10,7.846824139882177e-08,-0.00020372789664873842,-2.1899555880166393e-13,-1.0619862187725463e-10,4.913393380210595e-07,1.9825351897880482e-05,0.9642857142857143,369.61434177215114,0.42857142857142855,28,non-transient
CataID3011015011952,0,0.16590942633423963,0.3161465701951451,-0.08157113624874102,0.35,-0.0819295819914836,0.8118963286173991,5.590496156533897,0.7449999999999992,0.25151250000000014,0.3,0.425,0.8620673916447986,0.45413033785827184,0.17445998570038063,0.24937577969096217,0.4330918247266014,0.6886215616051848,0.8890527026514523,-3.245376955903272,0.4666666666666667,9.190671405437135e-05,-5.9114949260051996e-08,0.00011296851031073226,1.0459654620301473e-10,-1.092592464849042e-07,-2.3110872290287125e-05,1.2984475286710087e-13,9.858021176054215e-12,-3.2404412375634664e-07,5.1677179497619554e-05,0.95,35.601127490039964,0.0,40,non-transient
CataID1009080022720,0,-5.58614404395037,0.25180825247085775,66.4706882505914,0.12790697674418605,0.021928708902124908,0.4364792006842708,58.5585585585585,1.9400000000000004,0.14470644792981238,0.5,0.4806201550387597,13.321878992735423,0.2959920984522619,0.14419729035164808,0.27177247235810564,0.39579751765501736,0.5269653761240083,0.8275467261411148,-3.0353400735294116,0.5333333333333333,2.544262151905202e-05,-1.0724624977908894e-08,2.438643484377409e-05,1.6683747634370807e-12,-1.04968463454404e-08,2.21632545362105e-05,4.168415508975429e-14,1.51976262741959e-11,-8.82323296878508e-08,8.209260729090926e-06,0.003875968992248062,9.044831282843914,0.0,258,non-transient
CataID1001060037346,0,0.17418339489945495,0.44752012771034355,-0.6420632959267394,0.29411764705882354,0.0870764915155254,0.8108531712525556,0.0032793793446652315,0.8300000000000001,0.365674740484429,0.17647058823529413,0.47058823529411764,1.0701413487910478,0.6248772685071747,0.22557265632526233,0.45805404917605513,0.5211452051602957,0.7592568109607027,0.8482340068075204,-3.657142857142857,0.26666666666666666,0.00032544331845438956,-1.522329251382788e-08,0.0003329320627498768,-2.5663969903103185e-10,2.1814735537642956e-07,0.00049886601300829,-3.5346613462937535e-13,1.8241803024098076e-10,5.011537835265842e-07,0.00027951429078255675,1.0,386.75845593220333,0.35294117647058826,17,non-transient
CataID1121060037625,0,0.12639320001272142,0.1664080477255777,1.1127104392284282,0.28083989501312334,-0.005120076905598663,0.7565707226008177,5.082831325301196,0.5449999999999999,0.12655988867533272,0.5328083989501312,0.47244094488188976,0.6143585568264868,0.2823305826560217,0.15475072176290877,0.27094012211207785,0.3873363911789987,0.543006847974535,0.7454910215091343,-3.02383046446371,0.5,-1.6882234101467986e-05,2.6418082631012135e-08,-1.4939192121595366e-05,4.309717406511031e-11,3.2998239753333675e-08,-7.626291735287392e-05,-2.216498699884903e-14,3.6826246520354593e-11,7.614451125840845e-08,-6.981205824141762e-05,0.013123359580052493,4.9249385058416895,0.0,381,non-transient
CataID1118015004612,0,-0.3257116039682544,0.4794659438196286,0.5608647669474309,0.3422459893048128,0.05556302636744707,0.6553515475160689,18.827160440022958,1.4800000000000004,0.386851783007807,0.18716577540106952,0.5133689839572193,5.367955209079165,0.9843370225300125,0.15319172561002123,0.3125577987260361,0.44951458239036807,0.5827877684896391,0.821428526565056,-3.0490011750881316,0.5,-7.30296861466016e-05,1.940791205286106e-08,-6.897027521555447e-05,-7.058324969538453e-11,-6.98789618372649e-09,2.623342190513805e-05,-6.743096650471608e-15,-7.436560518990199e-11,5.5276976790613285e-09,2.9572387395030406e-05,0.9946524064171123,34.491349474912454,0.2994652406417112,187,non-transient
CataID2116039021838,0,0.2728623916368583,0.1503449762258094,3.783486133998341,0.19753086419753085,0.09549877511830944,0.7287559668364028,5.007153075822602,0.625,0.10867753899303981,0.6831275720164609,0.45267489711934156,0.6143585568264851,0.2451067827451558,0.1722878943385995,0.2585049173238541,0.34480965906035854,0.45077786349210686,0.6539860202823256,-3.037551867219917,0.5333333333333333,-1.0638895476144645e-05,-2.1060077374078647e-08,-1.1709261507042043e-05,-1.2512559391282902e-11,-2.2477234567243074e-08,7.893017826969204e-06,2.3139002803309435e-14,-6.320201092126463e-12,-7.249813275388323e-08,2.083418948763192e-07,1.0,25.109706982543695,0.01646090534979424,243,non-transient
CataID1126075060723,0,-0.14013460021695145,0.4801991008639937,0.6067198027723135,0.2222222222222222,0.39936739141448807,0.6970482324835653,0.5046136101499443,0.9399999999999995,0.3550000000000002,0.3888888888888889,0.5555555555555556,1.703843679268564,1.444498051213141,0.0844432429834521,0.1929610787136996,0.2745426117946167,0.312612200103516,0.5348087216704099,-3.6125,0.3333333333333333,-0.00021425796570570107,-1.1380031927711634e-07,-0.0002554184310742425,-1.9006445321977612e-10,-2.3366798876331526e-07,3.33107911897931e-05,9.234052082381073e-14,-1.2829451346812009e-10,-4.0717449210432905e-07,-3.267678919539225e-06,1.0,834.280765714286,0.5555555555555556,18,non-transient
CataID2007205024528,0,0.5505174790749264,0.3548246104791503,0.6293689876478936,0.3142857142857143,-0.19178278783239844,0.776628036246624,6.208609271523168,0.8249999999999993,0.271885714285714,0.2857142857142857,0.4857142857142857,0.9230917289101535,0.46880822292069685,0.153750806400709,0.24562184996164654,0.445315144874186,0.5272800396878764,0.6405391038747729,-3.284090909090909,0.5,-5.264945972460752e-05,-1.0713062759538842e-07,-4.972663746957747e-05,1.2470306172822274e-10,-9.347069554514623e-08,-0.00016693014731880158,1.0842645115432358e-13,1.23941986411481e-10,-2.421253037863878e-07,-0.00016204769149854014,1.0,37.13364747967462,0.9714285714285714,35,non-transient
