ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,rcb,ObsCount,Class
TranID1605061350614117502,3,-0.11629731592172503,0.06613786884063823,-0.11504660780882725,0.2857142857142857,-0.17170649390655504,0.8310112723684683,1.3229243889803235,0.16032241785727575,0.05444109486498795,0.875,0.44642857142857145,0.17495631222626462,0.12165006498737728,0.22249592741000673,0.3126302884617584,0.4108363396250863,0.5267567894412136,0.7298965933177767,-3.1708595387840672,0.4666666666666667,-7.496939125788545e-06,-2.740018865087266e-07,-9.317499886411505e-06,3.7115388017077423e-09,-2.2849797836249468e-08,-0.00016965857991060607,2.1773967008424093e-11,4.714910654247355e-09,-1.7200920359739298e-06,-0.00020258954173011165,0.0,3.6805874600726094,0.0,56,HPM
TranID1205151180714144181,3,1.3151308736754515,0.49806964302638884,1.0992939516268203,0.2,0.12412158329720996,0.7896332925320569,3.3303064591173657,0.7962370380719523,0.3568189810727326,0.3,0.5,0.6446870856318635,0.4411206010874139,0.0902723159686028,0.23127874779194252,0.32193752237024115,0.54976702019019,0.8466553694482655,-4.339285714285714,0.16666666666666666,-0.0010784057654653874,1.9492757713092257e-05,0.009556073848214766,3.343707079989489e-06,0.0016530963821618904,-0.242984270893865,1.8562789243886403e-07,8.094023638759721e-05,-0.018772194752725874,1.1913455223783178,1.0,28.074975486670446,0.2,10,SN
TranID1505191290654130752,3,-0.10197158607208691,0.055775002843243285,0.1577084872114476,0.34146341463414637,0.10641464639944233,0.7638933155452036,1.520234361905016,0.1425685096123699,0.042391499478847426,0.9512195121951219,0.5609756097560976,0.14485097125856844,0.07933203762300678,0.11674444713801696,0.22728793982735224,0.3735014577718917,0.6179148074864302,0.8030301223114151,-3.114398734177215,0.5666666666666667,2.5327318787001378e-05,-5.921013852753217e-07,3.237779219744431e-05,1.5249018652053301e-09,-6.075180488413838e-07,-3.220455937361892e-05,3.289559451044433e-11,1.2286737464920408e-09,-3.020854552752337e-06,-2.3678188910263303e-05,0.0,2.7357100056587016,0.0,82,HPM
TranID804140150714109771,3,0.7104544550211979,1.1876562650640539,-0.9819618278515647,0.2857142857142857,4.936372648133822,0.8855187857778598,3.95880937476143,1.7014311631069123,1.029921833159895,0.09523809523809523,0.47619047619047616,1.1596199737740494,0.9968772986011204,0.42020875782911776,0.5741755055392743,0.7270207460876923,0.8061775001641583,0.9035751603930954,-3.508771929824561,0.3333333333333333,0.001836349309569111,-1.5249704975791406e-06,0.0032418067474130987,2.9037598669130545e-09,-6.760998776712196e-06,0.0042557132295370555,-8.293479977834216e-12,2.4290108353012316e-08,-2.02590049225497e-05,0.0036229103419696453,0.42857142857142855,71.17821245234917,0.19047619047619047,21,SN
TranID806070040744116355,3,0.4558491618847157,0.6300387400104474,0.7286774759079977,0.336734693877551,0.2913616469250555,0.7792829512642718,12.10844329753726,1.852923897193623,0.5077522005892198,0.15306122448979592,0.46938775510204084,2.595121308967886,1.3408690119664493,0.17226555627723722,0.34570571840002234,0.48540389716296306,0.6332515152840059,0.8262689678119356,-3.095065789473684,0.4666666666666667,-0.00019312415367436932,2.833301318709664e-10,-0.00019307528299382267,-2.444433762183018e-10,-1.3481011900150362e-07,-9.076209913635222e-07,-2.3132834132885814e-13,-4.545359315956689e-10,1.1596945205027868e-07,0.00012885805085771157,0.9897959183673469,337.7360307870404,0.32653061224489793,98,CV?
TranID1306061400584118076,3,0.37127694277729456,0.5527967272829161,-0.9546281984257372,0.36363636363636365,0.28862663847208936,0.8091044873658448,5.335640473358025,0.8410427476478866,0.4367645085595804,0.2727272727272727,0.45454545454545453,0.9706296239000176,0.748311291691593,0.11370489874833468,0.33032832935835543,0.5577665600723358,0.7378664585697133,0.8124748925299241,-4.166666666666667,0.16666666666666666,-0.0004425603890382377,-9.183661167559968e-07,-0.0008969747038710631,-1.4471862502197286e-08,-1.3428778817285015e-05,0.003421196217620724,-4.0723526213160365e-13,-1.5165380918693803e-08,-1.3594269880623433e-05,0.0035907730909621374,1.0,144.65669970568533,0.18181818181818182,11,SN
TranID1103091230694138108,3,1.117379896093746,0.6968028763563897,1.2363661028056572,0.17647058823529413,0.2621309784652324,0.7252294746798231,14.612721614564062,1.5980067284881638,0.5015195825922776,0.2647058823529412,0.5588235294117647,1.9898708077088174,0.7367702293185135,0.08116501211083815,0.22540858598523889,0.3942112784270515,0.4816522936319046,0.8399042239653681,-3.2933467741935485,0.5666666666666667,0.0005412624206306756,5.579536605682572e-07,0.0004605779436021449,-2.0173764471688464e-10,5.573982388022207e-07,0.0005763733765014511,5.1969357507757684e-12,-1.6114548363136087e-09,-3.7984277432952853e-06,0.0014378532489726444,1.0,23.31651234529021,0.29411764705882354,34,AGN?
TranID1504011460534132127,3,-0.3866983429581083,0.06280696359347357,0.5358043962173293,0.3170731707317073,0.0839386345365657,0.8072787249132792,1.7495596750369131,0.14718803052925722,0.050100188141100746,0.9512195121951219,0.4634146341463415,0.18017478093282563,0.07476269542009746,0.19549422615941858,0.27954509475533607,0.4745997786489624,0.6063719864733392,0.7970010316578318,-3.2388663967611335,0.5,6.248934645987636e-05,-4.2380923789626813e-07,-2.9955981362740105e-05,1.9458523760392476e-09,5.121383282445995e-07,-0.0001440820780922411,-2.2520679524023404e-11,-7.4109182863400475e-09,2.9073770707229125e-06,0.00027320660555443956,0.0,412.6467622196804,0.0,41,HPM
TranID1306041210714113446,3,0.2040608346387138,0.8089976809429542,-1.1896487683227734,0.4,1.1149978347538871,0.8191680767501848,1.8684984791991013,1.2310276334132855,0.6926847249994246,0.0,0.5,1.8270129322967394,1.4609509993880556,0.3642072523710249,0.5869914189995908,0.6476900325334974,0.6952094915084275,0.7783423520730864,-4.339285714285714,0.16666666666666666,-0.00043118610314056436,-4.607479305997143e-07,-0.0008010285074692659,-5.795053141446274e-10,-1.394626662929667e-06,-0.00016309129186548808,-9.768567416901255e-13,-2.4746101503024793e-09,-4.746819669939195e-07,0.00119672543080471,1.0,363.0854686585317,0.5,10,SN?
TranID1203271040774143775,3,0.6674532004219546,0.8998774019171935,0.3377693433650544,0.35294117647058826,0.7563032370479819,0.7559242966549039,9.957491440819965,1.7258769879247318,0.68766355652321,0.23529411764705882,0.47058823529411764,2.271906674919399,1.9007885254139005,0.0854692319778046,0.323182980334526,0.45977764257668696,0.5357212326365598,0.7062310567574899,-3.657142857142857,0.26666666666666666,-0.005364278366418533,3.37390610085506e-05,0.006143132909528284,1.2222294928551625e-05,0.004046688940790609,-0.19409314483368229,-3.9983926950251083e-07,-0.00011236596027328838,0.012814094342873816,-0.34214215054503644,0.8823529411764706,11.28497466830914,0.23529411764705882,17,SN
TranID1607041090764122295,3,0.04326674859105925,0.7962607529261491,-2.9172018149732133,0.16666666666666666,0.3368172295243535,0.9916349394743922,0.0026858880580805126,0.8717818591414765,0.713499586316674,0.0,0.3333333333333333,0.8860181303900453,0.862752028243919,0.6351398256561784,0.7358674615451831,0.8365950974341875,0.9197890455779365,0.9679156182311747,-6.25,0.06666666666666667,-0.0004040434419607765,5.705720239752706e-07,-0.00011217218163411364,1.6807419053029045e-09,2.196937475010417e-06,-0.0013228553145801548,3.826613761125682e-12,6.742745034107727e-09,-1.6349938506860005e-07,-0.0039415034504223095,1.0,217.07848988028115,0.5,6,SN
TranID1405100010774111854,3,-0.598539834772465,0.594292431681091,-0.35951317641532743,0.25,0.4511891747894078,0.729521834773828,1.110313736193289,0.9787323142730511,0.4540626951742161,0.16666666666666666,0.5,1.8486821424716282,1.701996127309815,0.1291773927624311,0.18099983227228078,0.2989377527917374,0.5895716996375423,0.8552167700779462,-4.033333333333333,0.2,-1.3209667241444261e-05,1.702243194504727e-07,-3.397666279192959e-05,4.542512810995686e-09,5.753354628491136e-08,-0.0023202113996700817,5.409673152944734e-12,4.809159082183915e-09,-3.5739863008438823e-06,-0.002569832613965569,1.0,846.1804736173085,0.4166666666666667,12,SN
TranID1006031120774105805,3,0.825814564889833,0.8317374262254085,-0.4076808257950195,0.2,0.5752703631982841,0.7992968059291351,3.9509401524734002,1.1818917263799644,0.6382733250050322,0.2,0.6,1.1698738935607813,0.9946246418628476,0.16959629999260542,0.2910396609458282,0.4813667499744195,0.6901117711886855,0.8994950635883955,-4.339285714285714,0.2,0.0003367532292632642,2.237113587013082e-06,-0.00016079810388312384,-6.303847095508537e-10,2.233884526869049e-06,0.00030856831633921644,-1.7514880404744665e-11,9.899444603727818e-09,1.712707503769862e-05,-0.00714844538462149,1.0,301.13796142419676,0.3,10,SN
TranID1303071120774117560,3,0.14072502755151944,0.5752832240758148,-0.23755328601617043,0.3382352941176471,0.04849168583135558,0.7323110364174802,15.633623720040589,1.244475426713331,0.44459918362677703,0.23529411764705882,0.5,2.175463813548604,1.436978661415486,0.06725444483071538,0.22542973577436726,0.3338746682083568,0.5400396889498106,0.6803261969207745,-3.139160839160839,0.4666666666666667,-0.0003419861997850507,2.0739388912357684e-07,-0.00018610364477581736,1.943725093098684e-10,5.693206368572136e-07,-0.00022820021981969016,-1.5720780962901954e-13,-1.9791530076367488e-10,5.429074582191775e-07,-3.558779919680166e-05,1.0,4178.634465542284,0.47058823529411764,68,AGN
TranID1204191180764119622,3,-0.4810199841475837,0.682683744515235,0.24297856825034891,0.42857142857142855,0.3630856527655871,0.7183704190788277,6.060234837475569,1.0331735646551419,0.5306130537073237,0.42857142857142855,0.42857142857142855,1.443480194180808,1.0269911793675064,0.1760610943878403,0.2956837530951656,0.3159211151340495,0.33615847717293346,0.7164601741235858,-5.4,0.1,-0.00282077890413133,-9.098263526837938e-06,-0.005216106395909269,4.5154644005090985e-07,9.911318570483589e-05,-0.01849316547198434,0.00016502243609404759,0.02692567098884756,-7.881411698287479,444.01329525107,1.0,26.84878858781161,0.5714285714285714,7,SN
TranID1603020180764137922,3,-0.323261519781644,0.06270266960515454,0.37544371969272206,0.25,-0.15855672250004282,0.7746618706924562,1.1109853133254115,0.11631723419934037,0.04642677853243038,0.9166666666666666,0.5,0.12351738296398536,0.09893801977026295,0.13673319140574472,0.20799133071485523,0.3224298532080954,0.5276381821862208,0.7389747374770501,-4.033333333333333,0.2,0.0004064275809378903,2.9619866186732802e-05,0.00042135092580993693,0.002246178157432084,2.9641909667745782e-05,-1.236503915674618,-4.726920262267182e-05,0.0019948958471709567,0.0260598855821224,-1.1068710246508715,0.0,3.2833556745316748,0.0,12,HPM
TranID1112311040794127902,3,1.4961753970041016,0.5443147316333646,3.0945931771427473,0.25,0.46339307545401276,0.7734098793504266,6.849387559991965,1.0151471374377312,0.37789461212709846,0.3333333333333333,0.5,0.739577416848095,0.5880272906834023,0.09918567063502096,0.252220417824242,0.44683984521674286,0.5821564542078352,0.7664336000615364,-4.033333333333333,0.2,0.0013025193628992786,-1.248481107227336e-05,0.004860290598870657,2.611661516450451e-07,-9.189643565381217e-05,-0.000562351643792677,1.0883721045813156e-07,-3.475824143541459e-05,-0.002038431375769707,0.1444907053446894,1.0,14.712963182373212,0.08333333333333333,12,SN?
TranID803010070794109462,3,1.2053294847540814,0.4035528070885011,0.9687328848998122,0.25,0.04552453433272332,0.8458054964896682,7.594823891721634,0.6617642104699524,0.30602765041824725,0.25,0.5,0.6110427116594984,0.30164978425605,0.1851198708558552,0.30619436740506306,0.4914885788701021,0.753801704854692,0.8593657119310799,-4.033333333333333,0.2,0.0007460054508622683,-2.1418318144397888e-05,0.010853850282349732,-1.102636161444731e-06,0.000378807302912464,0.14539256107448187,-1.847832727225085e-08,3.4399880383217752e-06,0.003420504134650987,0.5497309878606647,1.0,28.877367033405694,0.08333333333333333,12,SN
TranID803010120794144423,3,0.39364612310115366,0.19481903968160794,1.372748732966926,0.4,-0.18586170036294253,0.7630545305892177,3.463256611640823,0.2695173746911479,0.13268360321554057,0.6,0.6,0.24475134646680835,0.20025230526908921,0.09423919652769731,0.16491859392347105,0.23559799131924397,0.5222487445745276,0.8088994978298117,-8.0,0.1,-0.00033473561750558184,0.07392856972719153,-3.1455091162865587,53.8977980022557,-1528.590448692623,-75876.90213320585,7843.663641802006,-111178.16752961582,-14198116.08213902,-246138334.11672202,1.0,5.95928180148872,0.0,5,CV?
TranID1603100150784129490,3,0.1792173138508822,0.08203149353566425,-0.2747845198597756,0.25,-0.0667285239427374,0.8164633227333863,1.5553080185824626,0.15855047290349145,0.0651802560123967,0.7916666666666666,0.4166666666666667,0.14536944109359468,0.12673438582033122,0.1347854975030495,0.32210217240671424,0.45007220782099394,0.5160542382919372,0.7163120836765581,-3.435064935064935,0.3333333333333333,0.0001915488555097338,1.3740607625853613e-05,0.0004579116642892407,2.4725679789528464e-07,1.8110586387874283e-05,-0.0006038134358765816,8.588464633814101e-09,5.770319264074508e-07,-2.8412606293501547e-05,-0.0015778707182598558,0.0,2.861277873440595,0.0,24,HPM
TranID1105141660354112704,3,0.6171772339159282,0.41790171440509355,0.6193848636277837,0.3333333333333333,-0.37895024377790565,0.7764239293534203,9.793615507716842,0.7474670806179731,0.3087948475801158,0.25,0.4166666666666667,0.703998370341897,0.6379283285739273,0.15215401842749957,0.24010317026655184,0.31359864010231087,0.46396410877780553,0.8321220491470241,-4.033333333333333,0.16666666666666666,0.00017586206210431935,2.1646338298203047e-07,0.0002556662602385138,-3.4677011292526644e-10,-2.4805408103491897e-07,0.0004310052594048727,-4.404749187417512e-12,-5.430627134336042e-09,4.522777233191046e-06,0.003430468317282993,0.8333333333333334,79.24920626730261,0.0,12,SN
TranID903190070824102772,3,-0.42736176064152775,0.5218744504013304,-1.1311937393616462,0.47058823529411764,2.093485664873451,0.7774062399982998,3.3563749927111024,0.758785495840133,0.4293965826362693,0.17647058823529413,0.5294117647058824,1.376649483097171,1.298650230048458,0.14909041381864963,0.1907616968205184,0.5022686743627651,0.8836903139880324,0.957992169254114,-3.657142857142857,0.3,-6.733689787618307e-05,1.3736311015717128e-05,0.01738182210378239,-1.1197974995940875e-07,-0.00012059498653430461,0.04159139629849646,-6.606777779558624e-09,-7.486402943037736e-06,0.001971290265862304,-0.1289196632111321,0.47058823529411764,39.62402815509924,0.0,17,SN
TranID1201270040834130467,3,0.5850296532409025,0.6941983740817226,0.08442704869086048,0.2727272727272727,2.04628046215905,0.7970715762734986,5.050787234305636,1.395471413412242,0.5518012233276134,0.18181818181818182,0.6363636363636364,1.6088383977720164,1.0519968706771337,0.16157799711014867,0.37077408601598966,0.5276216685145346,0.6742732065530849,0.9241417039840948,-3.481578947368421,0.4666666666666667,0.00015482967562976306,6.460795988986525e-07,0.0013413800647679164,1.2012936657271902e-09,3.5437784353846903e-06,0.0013238875371791073,-4.302549262727055e-12,-1.158622456759921e-08,3.5784479677130905e-08,0.006396750266750724,0.6818181818181818,1263.0349036282987,0.045454545454545456,22,SN
TranID904021400654105049,3,0.6743324838574096,0.5917227554638158,-0.5518202402478223,0.18181818181818182,0.3461542592638195,0.8785280926325871,12.05458574615794,0.9352559738719961,0.5032767033510207,0.09090909090909091,0.36363636363636365,0.7154308887730283,0.4326009997752503,0.5172115731896052,0.5328344234920593,0.5642428590848672,0.6407176587858049,0.7915396014126479,-4.166666666666667,0.13333333333333333,0.013991634937684192,-5.1966332456318216e-05,0.01737519227971222,-1.2182113725865086e-05,0.000879593097233797,0.027371667910879575,0.0006713094725072126,-0.04652034332918038,-0.986701910113768,6.754592516660561,1.0,4.492983215056511,0.45454545454545453,11,SN?
TranID1007051090844114842,3,0.7283357884686301,0.4355953109027046,0.8055359057254954,0.25,-0.19931374722797804,0.7624274754683662,9.716697800987497,0.7009163423306664,0.3059838906698382,0.375,0.5,0.7165944444653272,0.612616343723756,0.08855702525293109,0.20369386790628424,0.3620195889059848,0.567853076086667,0.81480553801144,-4.9,0.13333333333333333,-0.024952661860324514,-0.0011200350176390297,-0.025748951805250535,0.14867885761559574,1.1911485689255448,-10.169299176444365,0.08374855099496917,0.1793403768104405,-9.662351894129033,-7.0004308904509385,1.0,1.9809902612322041,0.125,8,SN
TranID1403271230814126077,3,0.016444326081382125,0.8625366273704597,-1.6795975187990173,0.5,0.5349703737002653,0.8912315536471128,0.0005465876904308125,1.0806789352965627,0.711096124388393,0.0,0.16666666666666666,1.5385366436140715,1.2866327267173945,0.28030551711617774,0.3980378099513474,0.5157701027865169,0.6618819150083028,0.8647527660033211,-6.25,0.03333333333333333,1.2087892424349527e-05,-1.378292131541732e-06,0.00034589140625422896,-8.658866847164797e-10,-1.2617245292935127e-06,0.0009875280102525387,6.277793287458231e-12,-3.4402237005716607e-09,-7.391036709971303e-06,0.002398062478561993,0.5,241.881136080343,0.0,6,SN
TranID1405121380714142404,3,-0.13778413689481298,0.18384003320124623,-0.476110764433197,0.35714285714285715,-0.07964018759270997,0.8115980243803769,4.081605508820667,0.4153724477025591,0.15028488106211169,0.4489795918367347,0.4897959183673469,0.4774178085710877,0.3593290593210227,0.17640660627210603,0.289185027823342,0.4121765082383577,0.6062174258243195,0.759791934396506,-3.095065789473684,0.4666666666666667,-8.240537780845659e-05,-2.0491804209627065e-08,-8.749887491258472e-05,-2.7441440346674723e-10,-1.588596726938009e-07,-3.835947675212767e-05,-3.4256761827654438e-12,-2.6430974562191886e-09,4.58501977388025e-07,0.0002509768825277815,0.0,56.029098546808946,0.0,98,HPM
TranID1110241380714146036,3,-0.35387840094519385,0.19615100751395906,-0.057263057101089476,0.3254437869822485,0.021131983651123572,0.7986792860296477,4.9108617513363555,0.5283208846923273,0.1561840523881903,0.4556213017751479,0.4970414201183432,0.7916460770527405,0.3954529066190514,0.15296304227843785,0.2449063876594621,0.4008379670377418,0.5506490376588152,0.7566153777170268,-3.054325084770219,0.43333333333333335,-3.097933313571797e-05,1.8058344061586127e-08,-3.048842337369738e-05,2.8440566470937566e-11,1.9781845841543246e-08,-4.546841701496221e-05,-3.2440503269366053e-13,-2.8931188127628916e-11,2.743592904207538e-07,-1.943161500146647e-05,0.0,4.802223398678918,0.0,169,HPM
TranID906151350734129963,3,0.10524922497348646,0.740561826818054,-1.5081504632138851,0.3,1.3959473943849041,0.7847955473906708,6.886965413826119,1.005277711547551,0.6282917437654533,0.0,0.5,1.5771624700514242,1.5490986439495598,0.3227536336698207,0.5647975328952003,0.6198764336249657,0.7777772522452754,0.9703886274081062,-4.339285714285714,0.16666666666666666,-0.000989123799966803,3.006162619004735e-05,0.02689687518316618,-1.1982789731212745e-06,-0.0009420113154120865,0.30546759625786923,1.4689665922229044e-05,0.010148321055743419,-4.850534133309187,618.5157002203981,0.6,49.07590323930275,0.0,10,SN
TranID1203221400694127604,3,0.9002347467573182,1.2539545466703153,0.20745017255526266,0.3076923076923077,6.497709621168511,0.8908429312462104,2.903231191992738,2.0519749665432325,1.0468984945723736,0.23076923076923078,0.46153846153846156,1.1856642466308631,1.1504759087231606,0.14424056594128126,0.4163253060063247,0.7533997292263278,0.8247730243832498,0.9322067874483709,-3.9272727272727272,0.2,-0.004120241297613688,0.00011330081878874459,0.05991729655770814,9.919011872394304e-08,0.00016412214647585531,0.05354572026565379,-6.403089301964615e-06,-0.0029789571992389833,0.5664224483040091,-30.000038791669382,0.23076923076923078,21.466615385234203,0.07692307692307693,13,CV
TranID1504131090894153902,3,-0.08507479765389768,0.059026065727008685,-0.24141057435552327,0.32608695652173914,-0.40785718467278764,0.8187776607723295,2.1353125488435,0.13883706032232013,0.047662740215151926,0.9565217391304348,0.5217391304347826,0.14552866819567284,0.0802240569251007,0.21367321379532725,0.3129088884190573,0.4352653081913454,0.6619257750238737,0.8927843430327129,-3.210887949260042,0.5333333333333333,-6.735589144334856e-05,-2.1486539147908769e-07,-7.404891315551947e-05,4.487902938614463e-10,-2.1336419164103425e-07,-8.868616014513971e-05,9.661530585673165e-11,4.506268679443738e-09,-3.910954075432572e-06,-0.00018804716734918602,0.0,18.750627777234875,0.0,46,HPM
TranID1109181260824120853,3,1.55560891269231,0.9456508411604646,2.5072044607324653,0.2,1.9722283531791807,0.826022906369051,2.038758823790559,1.5568921223859284,0.6832572207122638,0.3,0.5,0.9495513043668526,0.9190427237284317,0.07271678011234001,0.17127301756854849,0.3824748886289037,0.6483725312202036,0.9200516890113889,-4.339285714285714,0.16666666666666666,-0.00029636076017088746,1.2757522179693789e-05,0.006600459090751895,4.25634681328137e-08,3.184655599449145e-05,-0.0009317553015491644,1.775662645774311e-09,6.551167924643392e-07,-0.00036723284133020087,0.04037358683387675,0.7,141.97341387507416,0.1,10,SN
TranID1305051230834148200,3,0.02134239958887214,0.7608123114951828,-1.0435328290558559,0.18181818181818182,2.6962401010399772,0.8208833140378351,9.10782317178892,1.141290932514048,0.6366452125939989,0.45454545454545453,0.5454545454545454,2.0856031049129413,1.9389156869862167,0.03938062372706972,0.5491023998521511,0.7306135510457793,0.7787907872547931,0.8885108184260304,-4.166666666666667,0.2,0.13005364997423333,-0.003271902617598195,0.1276648505742139,-0.12187464339514122,0.19725990746312783,5.320561869075269,-0.03517364804120908,-0.19936384175012617,1.9187032817955558,8.74582297508668,0.6363636363636364,4.513477657997885,0.09090909090909091,11,CV
TranID805141010914129612,3,0.40832944361268664,0.6378770290376298,0.13083267963571732,0.3157894736842105,0.810403950026295,0.7553240613577955,8.004172929211535,1.2040197806980668,0.48921672944643796,0.2631578947368421,0.5263157894736842,1.2185057683855829,1.2154710288210215,0.11937401602301058,0.20568375211403203,0.3528469679594177,0.5233072735072196,0.8993540390372444,-3.573529411764706,0.3333333333333333,0.00029617173578111905,1.3620689743161648e-07,0.00023989300413922914,-7.505745899316466e-12,1.4086077813950468e-07,0.00024237233854030807,9.528464072082036e-12,-9.279358962055758e-09,-4.157442227899813e-06,0.0032818000650196803,0.7368421052631579,34.954365914966004,0.05263157894736842,19,Var
TranID1209261350774119449,3,1.104092423566577,0.8447174042563202,0.8558915581784925,0.25,1.778024726983737,0.8370233497241647,9.432252998111615,1.617595200928326,0.6516337992730172,0.1,0.4,1.1268110889706604,0.8809212870443243,0.19366316289423485,0.34112478537869045,0.4393000223652971,0.655881805302713,0.9227929832529836,-3.5392156862745097,0.26666666666666666,-0.0009987257619814053,3.77823090336318e-05,0.04257989697314768,2.0314670296265262e-06,0.0022595600210391564,-0.26277802487287993,-4.435314670094982e-08,-4.360174679379518e-05,0.012074497743934154,-0.8985766382920981,0.65,72.66200846783259,0.15,20,SN
TranID1006161320804115382,3,1.7136631182624738,0.7220696691682628,3.847111690425638,0.17647058823529413,1.0166117995824604,0.8575397147917043,5.4369089022962225,1.4661240454080193,0.5227322090782276,0.23529411764705882,0.29411764705882354,0.8797191948805765,0.7211676316981777,0.1099216100178433,0.24387035697440482,0.47209947928262985,0.6177397356889859,0.8608663063358157,-3.657142857142857,0.16666666666666666,-0.001793230647913715,1.427510511002575e-06,-0.0006028220344436165,-1.3877008760937923e-08,-2.07438406870709e-05,-0.007443078909873943,9.757355595361247e-09,1.4542907159575893e-05,0.00306448512431759,-1.3524414850875306,0.7058823529411765,60.449205324061005,0.058823529411764705,17,SN
TranID1011131320804153167,3,0.33225369990541903,0.24340433332751127,-0.14717592226162823,0.3157894736842105,0.4026023444684091,0.7935902520283883,9.3720508321781,0.6128804342739222,0.19191121403327316,0.3263157894736842,0.5210526315789473,0.6510318440975666,0.40655043783513867,0.13286574882897353,0.2729722417621421,0.4049051137156994,0.5520646325879587,0.8051470564401314,-3.048213676186142,0.4666666666666667,-0.00012577649603891624,3.0800948038119377e-07,-0.0001395070708236797,-2.3202776590979938e-10,3.1467249960407077e-07,-3.049408088099646e-05,3.019777947216614e-14,-2.3215477924534244e-10,2.9251476126548493e-07,-3.063368665476685e-05,0.04736842105263158,18230.22676365901,0.0,190,HPM
TranID1007061070934182952,3,-0.09959786789122417,2.2350086412072963,-2.239268031304873,0.5454545454545454,16.82916592749402,0.8384325784931128,3.7209851967660335,2.6539503888666394,2.09026159458362,0.09090909090909091,0.45454545454545453,31.994875439170322,31.60363832172451,0.9155004357813888,0.9167881358101697,0.9409472794171454,0.9691346987253484,0.9825072258578114,-4.166666666666667,0.16666666666666666,-0.0016777364640827074,8.781607675582441e-05,0.13118327288838402,0.00021111189784845164,0.28418877842842777,-113.40435006190447,1.7130517996613546e-05,0.02046294091548317,-12.698422544715266,2204.0873343156245,0.09090909090909091,262.37486185279,0.0,11,CV
TranID906141180904171923,3,-0.1930672080768905,0.5975614725497094,-1.266130786064652,0.25,2.8020571638886973,0.8196211330711195,2.7934099459292714,0.8943311975395307,0.4884220105795907,0.16666666666666666,0.5,1.470117391851936,1.273829406375772,0.10442850574977657,0.3955684089518584,0.7309072392459337,0.7814591666398577,0.8688180402477107,-4.033333333333333,0.2,0.05070401049495969,0.00042376625880995075,0.052705409347203525,-0.00719806697652462,0.000423437045711156,1.3299330987475153,-0.0036484304353775645,-0.04166616432794421,0.64780686758099,5.407654356125338,0.4166666666666667,8.972563573519563,0.0,12,SN
TranID1406300040944169740,3,1.8679097137815521,0.8568180244176059,5.505556802560214,0.16,3.342654850062376,0.8429078123742088,4.528024728330754,2.072164180907219,0.6147663390837981,0.12,0.48,1.2563553343341791,0.7993223612357534,0.17861294730298571,0.3469771336460829,0.4777776111099268,0.7699256114089653,0.8843685440655453,-3.4150197628458496,0.4,-0.00026609085866514357,2.419996580031025e-07,-9.846124844252232e-05,6.017997485520178e-09,3.820402081064093e-06,-0.012491367284502763,-9.006679962535117e-13,6.398880836043358e-09,6.225576217278762e-06,-0.014483008147191213,0.04,56.18422438417835,0.0,25,CV
TranID1204251350794106704,3,2.103937890713333,0.5101800441160363,4.899200135644307,0.125,1.1727873679912262,0.8274364594987758,5.256089913389007,0.7953080287495915,0.3456878607779368,0.375,0.5,0.7134783471779086,0.21316203473886977,0.11120697680748783,0.27845026811896234,0.40856609990548504,0.4978417262145618,0.7502091509560896,-4.9,0.13333333333333333,0.101924273418447,-2.7250812827325057,0.1020049605356218,-0.5523056803556786,-1.9473516021862936,5.014050105486249,-114.96760130648799,-0.5474022702833062,2042.98390894571,5.010805985173473,0.125,0.3007489757793845,0.0,8,SN
TranID1109190011114173187,3,2.2081895747405986,1.3436937179953679,5.859810195976826,0.1,3.927485529775348,0.7626570196571064,2.0373240963569152,2.333000488385366,0.8159288460715803,0.2,0.4,1.7207949823164805,1.5576749273383765,0.22137240148636536,0.44015738657661047,0.5741574233164394,0.681064060801617,0.8024552893691211,-4.339285714285714,0.13333333333333333,1.785253270125932e-05,8.757216846334664e-06,0.009935011838113706,1.3243498561203881e-06,0.0013847652652253662,-0.4542153832052095,-5.809717495326488e-07,-0.0004766820214931745,0.33555905011438836,-55.1447287261024,0.1,172.4609167953813,0.1,10,CV
TranID1006130071114181704,3,0.06369994606291815,0.8480456720438173,-1.8747659007728803,0.35294117647058826,6.170736484885621,0.9039665014691751,1.384099972968648,1.1013886981419123,0.7753241033428786,0.058823529411764705,0.5882352941176471,1.8801013326584417,1.6992261572372227,0.47750313785750403,0.6850609978076068,0.7891133390653885,0.8429311368298875,0.9315653284033919,-3.657142857142857,0.3333333333333333,0.013858726535716865,1.4936832522114024e-05,0.013772496415490222,-1.8787800552223763e-06,0.00010710966882466868,0.022149678822666923,3.725189824330786e-09,-2.0355035241505016e-06,8.013848980529665e-05,0.02260388905642958,0.17647058823529413,4.571067355754978,0.0,17,SN
