ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,rcb,ObsCount,Class
CataID2012282006251,0,1.1021539652689143,0.23496893556811285,1.3450371724557524,0.2318840579710145,-0.016480077208351946,0.7852376245967762,4.06824146981628,0.5950000000000006,0.17545893719807118,0.5217391304347826,0.4492753623188406,0.5301058913947849,0.22012525974501937,0.1304397163348625,0.19416528778096612,0.360380428286502,0.6114161242905579,0.8995566851089968,-3.1370420624151967,0.43333333333333335,-7.159104907691115e-05,6.120284239140444e-09,-7.206776019929892e-05,2.0189313932762787e-11,9.8695502918053e-10,-0.000104898171434892,5.1483589796396984e-14,2.4149329624965525e-11,-1.191393756802383e-07,-0.00012214052365909918,1.0,47.05058542635655,0.14492753623188406,69,non-transient
CataID1104005040437,0,0.7140568737712469,0.43031778238654117,0.8062229350132921,0.23270440251572327,0.06322924612978331,0.7521854291992429,48.863636363636324,1.1600000000000001,0.3230236145722088,0.2641509433962264,0.4591194968553459,1.3768402866248781,0.7092542329777509,0.11413187058524764,0.22535557339002257,0.340429889634485,0.462107358587255,0.6375158436528161,-3.0578147966683,0.4666666666666667,6.467372946132172e-06,2.9321756739469717e-08,1.6070988211815245e-05,9.240929932509238e-11,8.322772492712237e-08,-0.00010689628387104456,2.222719839587506e-14,1.1130909856369294e-10,4.0450875669247924e-08,-0.00012528012128765076,0.9937106918238994,9.266734277794871,0.10062893081761007,159,non-transient
CataID1104002038820,0,-1.189485546806975,0.6846097620657987,2.338448564087644,0.35,0.8648175363564077,0.5723068157808678,3.794919454770757,1.4450000000000003,0.5150000000000002,0.15,0.45,5.3507079551134895,1.7640383655972258,0.16008209435434465,0.2546435175376405,0.3254258824635575,0.38438055391045184,0.5171188717152603,-3.5392156862745097,0.3,-0.00022179043432629078,-3.970042967402328e-08,-0.0002429421492539288,3.677794582907846e-10,3.0168491859725726e-07,-0.0007605851922875378,9.639572889870788e-13,1.1280972423201328e-09,-2.1304419355769753e-06,-0.0015894017260593054,0.95,163.91167150838004,0.5,20,non-transient
CataID2104005001085,0,-0.7591917093383179,0.41656882184500216,1.4421997297914348,0.25,-0.37518796145179384,0.6340121954749229,1.2103089847643451,0.8200000000000003,0.2960156250000001,0.3125,0.5625,1.6061535499988937,0.8078137272118914,0.04472769966556916,0.18351197770510327,0.3356292339234984,0.4528333804758466,0.6709117173089677,-3.708791208791209,0.3,-0.00014928760377142327,9.793600953780096e-08,-0.0001512542766005665,4.631152528683351e-11,7.993875120698784e-08,-0.00021823019533564255,3.330572671447755e-13,-5.5875153909946274e-11,-6.210494922441986e-07,-0.00016297624954320154,1.0,359.878158024691,1.0,16,non-transient
CataID2102330021815,0,0.6278267570054759,0.35273393977544,0.6932859839040755,0.20833333333333334,-0.02372126263270002,0.7971072611554209,8.778258763597856,0.8500000000000014,0.2721701388888889,0.22916666666666666,0.5,0.9230917289101606,0.49422192786268315,0.15358838169654465,0.2719442808514408,0.40178753673444717,0.5180623869550288,0.6820027011206745,-3.201449275362319,0.5,7.601437343525397e-05,2.2734795024083286e-08,7.241296568812531e-05,2.3087374528760344e-11,1.602565333540547e-08,3.7566255564151966e-05,-2.8326108011679453e-14,3.018062809341366e-11,7.403854628374119e-08,3.379442097456247e-05,1.0,95.18336567656758,1.0,48,non-transient
CataID2104329021541,0,-0.35840156793941846,0.688113362753551,1.1076920503697085,0.4,0.04622414268308804,0.701485586072909,5.725274553459264e-05,0.9450000000000003,0.46799999999999997,0.2,0.2,1.5351286304979124,1.264167031528676,0.08983734415493083,0.15721535227112907,0.22459336038732725,0.5153708502420794,0.8061483400968317,-8.0,0.03333333333333333,-0.0006340084630840568,6.445650833007133e-08,-0.0006697070997790599,-1.903042857930844e-10,1.3529179081325094e-07,-0.0003000804184698529,-1.4890627126515934e-12,5.957232851735222e-11,3.3637655604912163e-06,0.0004095098799630247,1.0,638.2555377777786,1.0,5,non-transient
CataID2108163013183,0,1.1383290239538266,0.19667282104321152,2.419674520059583,0.26136363636363635,-0.050028012368633065,0.7650058339566469,24.553571428571566,0.5700000000000003,0.14463326446280875,0.4431818181818182,0.4659090909090909,0.5257580147397549,0.2548857476512393,0.08846150778529946,0.2413655125702764,0.4486630299423905,0.5551696289657537,0.7821351560046362,-3.1062927496580026,0.5,-1.3533818565777243e-07,6.620929389980683e-08,-4.172255267645428e-06,-1.5333131155063076e-11,6.712396679849245e-08,9.696939566381045e-06,1.9086973926612903e-13,-3.368993924209894e-11,-1.7444043994393645e-07,2.013811594457475e-05,1.0,11.650040897369726,0.10227272727272728,88,non-transient
CataID2127099008662,0,0.39579091873441713,0.2634673851979843,0.8716924895029274,0.28,0.2826220979676138,0.7415972742858351,11.23188402029024,0.7399999999999984,0.19746133333333238,0.4,0.5066666666666667,0.8197008586099807,0.4292781365925734,0.12836922659934288,0.20563440920546552,0.34121242772867244,0.49879646850132275,0.6712092317184953,-3.125570776255708,0.5333333333333333,1.7024930538957887e-06,5.8511019870711174e-08,1.1370762588939629e-05,-3.076783739281015e-11,5.312442183606554e-08,5.3911015907211325e-05,1.038449480448697e-13,-3.1154262667525424e-11,-1.801178503878884e-07,6.472133875500372e-05,1.0,16.672352754116996,0.05333333333333334,75,non-transient
CataID1012076004103,0,-1.5721746149347382,0.42232620161742135,2.1731743660653655,0.2561576354679803,0.21405041442450892,0.5954841338199398,33.10810810810816,1.1799999999999997,0.29005023174548816,0.43842364532019706,0.4876847290640394,4.296634438916571,1.6061535499988926,0.04033393749230489,0.08338415272909186,0.13107976512761485,0.20942848692395957,0.8997365977017915,-3.0450746268656714,0.4666666666666667,7.821772812319048e-05,-7.784074620211947e-08,6.579149825003878e-05,-4.953953557261191e-11,-8.749192609052809e-08,0.00012183899215382095,-9.719773068068495e-14,-8.046813051494194e-11,6.468994935159957e-08,0.00014490406521250324,0.019704433497536946,5.68437833588119,0.0,203,non-transient
CataID2013194003655,0,-0.664643387883333,0.06956442894665842,4.894342981869936,0.2028985507246377,0.009192737765864253,0.712418405471721,4.228329809725162,0.29499999999999993,0.04896345305608071,0.9347826086956522,0.4782608695652174,0.34276496113786403,0.09647819614318608,0.12081381984590404,0.3004026805799758,0.4399653521396015,0.5500266660583052,0.7517215317234722,-3.0668300653594773,0.43333333333333335,3.1984661089245985e-06,3.330498434810122e-09,3.6151358587833638e-06,1.8868817621063415e-11,4.897908998486024e-09,-2.523916496101508e-05,-2.3646755936950793e-15,1.7877334345408655e-11,9.525566755275078e-09,-2.3990187199910398e-05,0.0,249.8343444444437,0.0,138,non-transient
CataID1007074049849,0,0.49742402094064214,0.13750472558528612,1.789056532598733,0.2490842490842491,0.05783807026473025,0.7635973693251241,27.644230769230816,0.4800000000000004,0.10278629795113299,0.6227106227106227,0.47619047619047616,0.45881426027534744,0.21787978998500673,0.14446557529390042,0.2545616947872977,0.38554115709079023,0.552201316784099,0.7619518112766729,-3.0333743337433376,0.43333333333333335,1.3688674811340245e-05,1.0549876798500408e-08,1.3638300246059901e-05,8.902650061781557e-12,9.406129481118274e-09,8.079118567867207e-07,1.48169506400466e-14,8.834104206339558e-12,-2.0007466551931653e-08,-2.4996058325302414e-07,0.0,108.12859267399251,0.0,273,non-transient
CataID2005192002362,0,0.1548794908838385,0.3752363777424654,-0.8686821515288323,0.3684210526315789,-0.03588189960164956,0.8340051426958922,9.321223688740991,0.6649999999999991,0.3112465373961215,0.15789473684210525,0.631578947368421,0.8030177408595698,0.6067056473009586,0.25011124829535564,0.45573963871857776,0.5313665550586131,0.6916759696277603,0.9335740451264124,-3.573529411764706,0.4,-0.0001575862324899517,2.3398449204397766e-07,7.734448177347528e-06,8.079577350611778e-11,3.546968421010422e-07,4.940769293236723e-07,-1.6395982163637033e-12,-2.350091599508672e-09,6.634682858631034e-07,0.0007860376328250804,1.0,413.7593399999993,1.0,19,non-transient
CataID2100171022638,0,-0.06360272607006706,0.46650354291854573,-1.027222608990086,0.41304347826086957,-0.09383253630646783,0.7840821707725678,10.018726591760302,0.8599999999999994,0.3997826086956518,0.17391304347826086,0.5434782608695652,1.2079110834000677,0.8232401863658728,0.23343233177205497,0.35377060420151213,0.4194187093795603,0.6796368523759203,0.7784367043959262,-3.210887949260042,0.5333333333333333,5.089734724793125e-06,4.4960008130854755e-08,6.74081037584903e-06,-2.698039500810229e-10,6.946151514413707e-09,0.00036031911723854857,2.856763449447914e-13,-2.0958755580155457e-10,-5.282472930930779e-07,0.0003069175258314404,1.0,31.592486298342607,1.0,46,non-transient
CataID1009073004171,0,0.41844954190370093,0.3566152108689818,0.8570323219827909,0.29064039408866993,0.18863093930817557,0.7659503512832103,15.027322309329325,1.129999999999999,0.27821349705161486,0.2019704433497537,0.49261083743842365,1.5585858869056424,0.5834401536483563,0.18351583536203783,0.2848211858143095,0.40228224811031194,0.5669262479921867,0.7464688648238171,-3.0450746268656714,0.5,-5.196719647963593e-05,5.214093674145708e-10,-5.197275587393942e-05,7.712528614722338e-11,-1.0118180312588837e-08,-0.00016160247593872084,5.5415712700884735e-15,7.682047581931766e-11,-2.095247139568834e-08,-0.00016170925008179529,0.8374384236453202,52.98189764918624,0.009852216748768473,203,non-transient
CataID2009193032233,0,1.326811965514986,0.3415540292978223,2.4668545866051916,0.2361111111111111,0.15537552459084114,0.8063977264593459,7.906388361796331,0.9350000000000005,0.25148148148148175,0.3333333333333333,0.4722222222222222,0.7220286732240712,0.39082673883780833,0.0928248488557422,0.25233599601991746,0.3834107172255864,0.46597658702733413,0.757568059705279,-3.131055900621118,0.5,-6.621768955634644e-05,1.257800846257338e-08,-6.881528199449234e-05,-1.2553998854853563e-10,2.4030197194164136e-08,9.606505408672041e-05,1.3569855973904307e-13,-1.5477823067940884e-10,-2.3187651471070531e-07,0.00012218337991184682,1.0,16.772455043227655,1.0,72,non-transient
CataID2009193032295,0,0.046046382918643776,0.3499938094690628,-0.24636354407573302,0.32,-0.2714473413614354,0.7596563349569829,7.807520731108638,0.6600000000000001,0.26838400000000007,0.32,0.44,0.8030177408595699,0.666425306181322,0.0980346846487985,0.246800263885132,0.27988831081698007,0.49282637643467875,0.7589062920351265,-3.4150197628458496,0.36666666666666664,-0.00012667977508817435,-5.3034394237091355e-08,-0.00011366353481000414,-2.487830921789185e-10,1.0173493960747499e-08,0.0001567467058112889,2.6969603357263283e-14,-2.614304968634834e-10,-3.336999120524926e-08,0.0001670389442260244,1.0,223.211505217391,1.0,25,non-transient
CataID1007070021136,0,-0.27136069181543443,0.5399946930078307,1.6150302679573092,0.23076923076923078,-0.22462286462073355,0.5904412420650711,4.19075144508671,1.4649999999999999,0.39192307692307676,0.19230769230769232,0.5,3.676111744700631,0.9502630778040769,0.1251592485934355,0.21782973917776333,0.33614575746750597,0.47993981382922385,0.6729404868748982,-3.1848979591836737,0.5333333333333333,-3.3195255112636585e-05,2.610197018589691e-08,-2.6803228469848913e-05,2.020074521695219e-10,2.146278688171508e-07,-0.0002582380754622823,-1.1658453401560326e-13,3.039378808696113e-11,3.4163123959316226e-07,-0.00013138020190251324,0.9615384615384616,23.62369749798224,0.15384615384615385,52,non-transient
CataID3007099007165,0,-2.272166159897315,0.6320891287363416,5.288346701375897,0.16666666666666666,0.12084362343924744,0.6706287986354635,0.24177949709864563,0.8250000000000011,0.42277777777777575,0.5,0.3333333333333333,3.017737694197605,2.3111011414140092,0.007592938143624635,0.049199184728365666,0.09080543131310656,0.265452440863556,0.7061809763454222,-6.25,0.06666666666666667,0.00030383119537933946,-3.374115564796857e-07,0.00011486933615791247,8.262590946537543e-10,-2.0821381972199496e-09,-0.0012774743383380121,-2.9806563868972353e-13,5.298138660248622e-10,5.808858119444369e-07,-0.0009548430976666184,0.8333333333333334,543.6000452830208,0.0,6,non-transient
CataID2007182026365,0,1.3921338073355691,0.6150338327154169,1.3008887581897945,0.19230769230769232,0.5191812684422215,0.8769625591555517,16.527001862197412,1.1349999999999998,0.47218934911242694,0.19230769230769232,0.46153846153846156,0.8188832757364936,0.44253370527928654,0.17193900846189655,0.3407115095259116,0.46670232344443446,0.6398552544427254,0.8332227191056408,-3.3967391304347827,0.4,-5.575342973495977e-05,2.6333912968258752e-08,-6.356845306773659e-05,-1.385213388102897e-10,9.668763601193263e-08,0.00015014524401092813,5.191730768823808e-13,-5.272252418798377e-10,-9.161711632397242e-07,0.0005323289343879218,1.0,78.92193800539091,0.5769230769230769,26,non-transient
CataID2005179012434,0,0.12345299911946347,0.27829707994494385,-0.1908903923858909,0.35294117647058826,-0.21852225086777868,0.7821808453246769,3.0727630337607255,0.5350000000000001,0.2197923875432529,0.29411764705882354,0.47058823529411764,0.5559656316050751,0.3465497994810045,0.1735892937944757,0.2516081260295277,0.40249173680653705,0.6201978997684183,0.7547678960427705,-3.657142857142857,0.26666666666666666,6.736143914417203e-05,-2.1759242373735693e-07,4.098902693702867e-05,7.478714554653796e-11,-2.0249779382699883e-07,-5.167507329779708e-05,4.708486003803906e-14,9.613105466208605e-11,-2.8649249921515207e-07,-7.260105238993963e-05,1.0,129.36087069767433,1.0,17,non-transient
CataID2007181024387,0,0.483260139404065,0.03935246532169155,3.3589795060775853,0.26804123711340205,0.03889925006949406,0.7703537050377653,1.4814814814814827,0.15999999999999837,0.02947497077266444,0.9896907216494846,0.4742268041237113,0.16823622889732825,0.0665961212302579,0.08290853922655049,0.24873265089147603,0.41457786278824427,0.5804582437270919,0.7463878655014822,-3.04720222513089,0.4666666666666667,7.5020369795484554e-06,-5.793212197861043e-09,7.671752314059426e-06,1.1229982846093971e-12,-5.854216202870791e-09,6.056904808752475e-06,4.869330672124614e-15,8.345185927274143e-13,-1.5202787411743952e-08,6.268683909975084e-06,0.0,10.017118850496056,0.0,194,non-transient
CataID2011191003489,0,0.302403742408322,0.49930390296944954,1.6848976471224,0.26285714285714284,0.1442089156331306,0.7137708225555656,24.491094147582682,1.7400000000000002,0.3777266938775513,0.2,0.52,4.807644175213124,0.7799815930800665,0.15320281037564545,0.2678425875504583,0.4067131751174422,0.5746636991662627,0.7355218560461034,-3.0524264013980376,0.43333333333333335,-4.458951521937979e-05,3.8834717514827554e-08,-5.735907580555921e-05,-4.001165926508221e-11,6.674208807976291e-08,-1.1215873992947688e-05,-6.003517087950945e-15,-3.418993500431892e-11,7.618011079153556e-08,-1.6034089094355167e-05,0.9942857142857143,19.3608926170072,0.4685714285714286,175,non-transient
CataID1112051046882,0,1.3281490764900679,0.029708480810903753,1.9726866820701834,0.19703389830508475,0.2810036102884359,0.7501606816943315,2.083333333333363,0.09499999999999975,0.022261203677102992,0.9957627118644068,0.3877118644067797,0.11284398796203825,0.028016298126474562,0.2036491684298725,0.2036491684298725,0.304075602070693,0.5068213311791577,0.703104310348777,-3.0192033752211587,0.4,1.0170923563337745e-05,2.6528506575603106e-09,1.0170451895474261e-05,5.553998643302117e-13,2.6568531538565606e-09,9.39251918052917e-06,-1.5164783529203257e-14,1.6813847797483924e-13,3.279401565816376e-08,9.874643586746155e-06,0.0,2.673151869118528,0.0,472,non-transient
CataID2109140002181,0,0.734392920595693,0.2252616723582303,0.7059070014863749,0.33649289099526064,1.2095524825536845,0.8147588795225378,3.106725146198829,0.620000000000001,0.17889759888591705,0.41706161137440756,0.5071090047393365,0.5257580147397565,0.28826321205300204,0.13912920399585335,0.3017865093588442,0.4783841739263307,0.6266213966611157,0.850946601901857,-3.0433382407066616,0.5,-1.4054211427441735e-05,2.0270293142089393e-07,-4.365160478776287e-05,-1.296243850362752e-10,2.357418322442152e-07,0.00013660224487335693,4.162417551273721e-14,-1.508851245802239e-10,1.5507018064206902e-07,0.00015860195973910614,1.0,29369.58859999999,0.0,211,non-transient
CataID2007175004460,0,-0.14679269166806092,0.07031441990842888,1.0890647918381124,0.2647058823529412,-0.004218974917203692,0.7574995403201825,1.323987538940823,0.1750000000000007,0.05183391003460248,0.8823529411764706,0.5,0.1912420080273762,0.09707879207428938,0.1639464084197008,0.23972439208158774,0.30885200532087537,0.49194769053601006,0.6660457423490491,-3.2933467741935485,0.5333333333333333,-2.5592049510933617e-05,-1.6913179196979257e-08,-2.792709115331369e-05,-2.5940364701463525e-11,-2.8051703659986817e-08,-3.7644165061762225e-06,1.0086974437254254e-14,-1.4809475322106663e-11,-4.106648338867382e-08,-1.2763482718952795e-05,0.0,69.2931215258856,0.0,34,non-transient
CataID2121046016258,0,-1.5876248290328048,0.417390328098697,6.303863235218017,0.2391304347826087,-0.11142674039192356,0.5400873414378989,5.942878907838858,1.2850000000000001,0.2758790170132328,0.30434782608695654,0.4782608695652174,4.296634438916572,0.9014629490905023,0.08917641082483521,0.15901067459390114,0.25181274897520883,0.37312633222965347,0.6018445141765137,-3.210887949260042,0.5333333333333333,-5.794035606009174e-05,7.503393758592507e-08,-6.613098629307195e-05,-8.514037434156426e-11,9.316682349369637e-08,6.273394021965847e-05,-1.2127519243138446e-13,-2.0427059631968782e-11,3.377486088497592e-07,-1.2591870740382289e-05,1.0,46.35858678071545,0.9782608695652174,46,non-transient
CataID1109086013979,0,0.14163672786273593,0.4251896186083457,0.2746352471443383,0.3183856502242152,-0.11747054810501732,0.7093865701774392,14.681208053691233,1.2749999999999986,0.3337022662832553,0.2062780269058296,0.4484304932735426,2.280952931131187,0.8197008586099882,0.1355802087504578,0.2412677735637341,0.3789199235783107,0.5027775579218183,0.7050273581552472,-3.0409707939119706,0.4666666666666667,-5.6298551782178754e-05,6.809486239828224e-08,-5.5958178466904715e-05,-1.4945875871789142e-11,6.421852813364864e-08,-3.339050389767533e-05,8.219626988899685e-14,2.179190505785488e-11,-1.0531023561899569e-07,-7.376609128093799e-05,0.9820627802690582,19.940183086816695,0.09417040358744394,223,non-transient
CataID2113155005213,0,0.5856681108081714,0.25177938188592286,-0.7322269124380085,0.375,0.0009397075826125216,0.8450266618196945,4.889807162534441,0.3550000000000004,0.1943750000000004,0.375,0.25,0.32728016188132375,0.2426066857554325,0.14812586521823218,0.2784663378810344,0.46045996187141874,0.6992720523221434,0.8931800490467061,-4.9,0.06666666666666667,-0.00013262975507631134,2.908637893809208e-07,-0.00017043631807181332,-1.457397254965012e-09,4.426934716403971e-07,0.0005644194204409008,-6.083831673185394e-09,-1.1029158946009838e-06,0.0034397753753137744,0.8943551944032365,1.0,124.0139846153848,1.0,8,non-transient
CataID2123096025636,0,1.0469339432763949,0.169887544200964,6.037263607273046,0.21863799283154123,-0.012546060476518003,0.7431946231004081,6.621187800963095,0.7850000000000001,0.11726056962269212,0.6236559139784946,0.48028673835125446,0.7701089583174239,0.22574932268299694,0.13710483484063526,0.2743143522257474,0.36589724963655423,0.528914942435018,0.806850592073326,-3.032647935959818,0.5666666666666667,-1.4110109105109337e-05,-1.8749908957765227e-08,-1.1314478270927262e-05,-1.6347105869327711e-12,-1.8447593464749227e-08,-8.974405939048308e-06,-3.2254194421729638e-18,-1.6332406692173645e-12,-1.844132751918065e-08,-8.976025554792198e-06,1.0,4.665182128860322,0.021505376344086023,279,non-transient
CataID2122106005160,0,-1.4724427645684204,0.5643290465032547,2.6353954113399745,0.36363636363636365,0.24815878730115007,0.5886415767578503,2.2981614708233455,0.9649999999999999,0.41421487603305707,0.2727272727272727,0.45454545454545453,2.9084089579240207,1.7763903405694752,0.02660105085735975,0.18637768269495297,0.31268813658425265,0.40210546084943716,0.45120270381468425,-4.166666666666667,0.16666666666666666,0.00022170414544085243,1.4711773524701604e-07,0.00027206107132407266,-8.992240021133038e-10,-2.527635112633962e-07,0.001172249246090192,6.201075717918373e-13,-4.565175636737984e-10,-1.1821976169215724e-06,0.0008339156124682908,1.0,373.461276119404,1.0,11,non-transient
CataID2105154011208,0,-1.3068220101015369,1.3913111322298348,0.15544603840078963,0.8333333333333334,-2.543714627107052,0.6452861179095047,0.000686677518202741,1.629999999999999,1.1455555555555552,0.6666666666666666,0.5,17.58755175146037,14.383317863840988,0.008272808154704723,0.1304753254631501,0.25267784277159555,0.4451218230365771,0.7780487292146309,-6.25,0.1,0.0009098610175159301,5.769604938359042e-07,0.001036920661835252,1.0721861762192836e-08,1.2352477061912333e-05,-0.008566804164933169,-1.0623047188851988e-11,-3.17438871348831e-09,1.9671479422578397e-05,0.0012486176119305779,1.0,526.9347837209285,0.8333333333333334,6,non-transient
CataID1007069031118,0,-1.5095629418370824,0.07114413086677888,13.297623640172922,0.17785234899328858,0.03489858243099478,0.7191051674604624,30.405405405405354,0.4450000000000003,0.04640106301517708,0.9228187919463087,0.46308724832214765,0.6143585568264851,0.10662378397766528,0.1548201397214455,0.20738480702340387,0.31109920116636886,0.41483998615613216,0.6941432753688436,-3.0305428309665596,0.43333333333333335,1.3048582102114804e-05,-9.922970184388656e-09,1.2632616410954647e-05,-2.2288932287266063e-13,-9.945893977177089e-09,1.2950469840502424e-05,1.4547926968874114e-14,4.257132425902952e-12,-3.8421728553501016e-08,7.60019440889899e-06,0.0,4.0187221377155975,0.0,298,non-transient
CataID1115054022445,0,0.6272478069867444,0.34818268486016857,1.9354078030060498,0.2945205479452055,0.1980970881856417,0.7681145487677964,17.998027613412237,1.1950000000000003,0.26496059298179814,0.273972602739726,0.4657534246575342,1.070141348791039,0.6664970933025512,0.1409421327445426,0.2323654423389478,0.34921897996248663,0.49515256658216883,0.7425534400186706,-3.031177663763274,0.5333333333333333,-2.86923605350609e-05,3.3957924576465485e-08,-3.0547473010471446e-05,1.693750885693642e-11,3.3284215258219855e-08,-5.335297098763132e-05,4.293465632587972e-14,1.523511148977804e-11,-5.177660883620991e-08,-5.235148225294561e-05,0.8047945205479452,8.210001551406771,0.00684931506849315,292,non-transient
CataID2115138001071,0,0.26799454163189335,0.3557382571531191,0.10358889592415199,0.3157894736842105,0.12538616864609828,0.7632541618650043,3.494282089001662,0.7199999999999989,0.27734072022160633,0.2631578947368421,0.3157894736842105,0.7864875748520489,0.398319228601135,0.18872686152823348,0.28660730577500254,0.4020589294380152,0.5541837249831929,0.805852054767853,-3.573529411764706,0.2,-1.7835700120057704e-05,-1.027280204356697e-07,6.894736200645915e-05,-3.405835999589959e-10,2.5528844475597524e-07,0.0002851301054472642,-2.7594349129259715e-12,1.6852615231831467e-09,3.3194992867863404e-06,0.0003125684301191679,1.0,63.55283381088808,1.0,19,non-transient
CataID2124100012484,0,-1.8849825910289102,0.4841635871118015,4.837242737123041,0.2222222222222222,0.06833974524694678,0.5607697771739518,1.1853959222380233,1.0250000000000004,0.3439506172839497,0.2222222222222222,0.5,3.3185424480689716,1.0957398797287663,0.19232204486759757,0.2604117617609638,0.41029751967974437,0.47600838861645434,0.5516148003714044,-3.6125,0.3,-6.299494321295577e-05,-2.5765430628222406e-07,5.482285649625943e-05,5.140663315479859e-10,-7.112998542100191e-07,-0.000494638310016515,-7.490651788504317e-13,1.2557833475626364e-09,4.7558107011099164e-07,-0.000983830225775635,1.0,94.22025351170537,1.0,18,non-transient
CataID1107060040664,0,-1.3350254751363457,0.8967151695148773,2.3492210380907776,0.5333333333333333,1.5797677490088355,0.5205349002387677,1.664004259850905,1.75,0.7105777777777774,0.13333333333333333,0.4666666666666667,12.3045441797809,5.028865236580882,0.16955101076714077,0.22896254190012008,0.2902685670946428,0.3454074861743326,0.394646448689049,-3.769230769230769,0.23333333333333334,-0.00020083697236535615,-7.37654676635286e-07,-0.00038324392015229135,-4.989397839481541e-10,-8.608772623157698e-07,0.00038546791877587874,1.015432734015505e-12,3.565279426910455e-10,-2.9672524382946353e-06,-0.0007167733729009663,0.9333333333333333,292.013902020202,0.4666666666666667,15,non-transient
CataID1118045035859,0,-4.364027600169475,0.45785722265033557,48.402456088966346,0.16991643454038996,0.06667953127285607,0.49755790327406385,21.778435289690695,3.3200000000000003,0.27583321048098625,0.29526462395543174,0.479108635097493,118.12420080273773,0.547486210516072,0.14812991781219514,0.24923678481576556,0.3631905395360955,0.48881891985131404,0.7306857027601836,-3.0253045038240014,0.5,-7.481457423703929e-05,-3.6081297307995287e-09,-7.509602252425556e-05,8.284736738494853e-11,1.9331568304586733e-08,-0.00018513734215783498,1.862687798498227e-14,9.003854338573771e-11,-1.5819772195761072e-08,-0.00019170557792170455,0.8746518105849582,4.694371137779125,0.002785515320334262,359,non-transient
CataID1115015046305,0,0.3649206726769895,0.3985027233096093,-0.20682545919038597,0.32075471698113206,0.07444791106220024,0.7843850187538963,6.44161772839743,0.9599999999999991,0.3146101815592734,0.25471698113207547,0.44339622641509435,1.4210290467361726,0.6794512989060072,0.14041117286896568,0.27388584436358143,0.381717861971397,0.5946577931915795,0.8077588458876432,-3.0876587005227782,0.5333333333333333,-9.740115045454361e-05,-4.365039728234904e-08,-0.00010801343468517828,-3.065113417803901e-13,-4.3744092171152166e-08,-0.00010761231218353411,-1.8612832211125454e-14,-1.1090252964500757e-11,-1.0157513080863005e-08,-9.746965011529871e-05,1.0,36.51370012269942,0.18867924528301888,106,non-transient
CataID1107005017570,0,-0.2275797279506719,0.5840687149096959,-1.3717660235023952,0.5,-0.6771917334767129,0.7767105552387933,5.190311408291851,0.8349999999999991,0.4900000000000002,0.14285714285714285,0.42857142857142855,1.4331032029625128,1.2290299162876965,0.15211436863131675,0.32308866338805375,0.6057513899885781,0.783529994048815,0.897257801712968,-3.840909090909091,0.2,3.1870997714394844e-05,-1.5596656398849323e-07,1.1869817851061821e-05,-6.322727808697842e-11,-1.76741297533605e-07,8.698761931459762e-05,3.3265140714450395e-13,1.3635211127968523e-10,-6.44253386558902e-07,-8.461096845503447e-05,1.0,134.654737037037,0.5,14,non-transient
CataID2120117020292,0,-0.8741090126315235,0.03358394353878879,8.477414904839565,0.17647058823529413,0.02629780462295586,0.7351507772871121,5.089058524173032,0.15500000000000114,0.023075259515569827,0.9852941176470589,0.4338235294117647,0.19124200802737615,0.03752841581801266,0.2426729654377611,0.2426729654377611,0.4853665170584283,0.4853665170584283,0.8455874263628688,-3.0678375042082817,0.3333333333333333,-6.291306796326695e-06,9.671534077908121e-09,-7.716598375881597e-06,-6.8966892745396434e-12,1.0400946981064188e-08,6.571651469807825e-07,5.522110237971635e-15,-7.856097371597143e-12,8.905250462360412e-10,1.3824984716848003e-06,0.0,9.434093416815738,0.0,136,non-transient
CataID1101128031140,0,-0.37958666878116554,0.33930346936628675,-0.18619840452110292,0.32926829268292684,0.08102761140477596,0.7428776422013832,5.802469135802477,0.7850000000000001,0.26733789411064823,0.2804878048780488,0.4878048780487805,1.3658946099770972,0.8416590901102351,0.11182053961766372,0.18184506748046506,0.35721111010304635,0.5248492754758235,0.6570292156810386,-3.114398734177215,0.4666666666666667,-8.128370058095821e-05,-1.2324882487643565e-07,-0.0001414233212071499,-7.812017365850307e-11,-1.768057750911016e-07,-6.762756125924379e-05,3.8271965818044187e-14,-4.451276622343972e-11,-2.2603664067356597e-07,-8.803655533183131e-05,0.9512195121951219,56.518352954048275,0.0,82,non-transient
