ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,ObsCount,Class
TranID1202221230444107847,5,-0.1564387998035651,0.7492321171607056,-0.5291867707765112,0.4,1.3319660668180742,0.7001635636557907,8.138655668874144,1.5317270598493025,0.5996401435965378,0.1,0.5666666666666667,2.837026432862082,2.4147649092086243,0.10647499873510766,0.18544366151762606,0.2789407357920025,0.4683512453131352,0.8039997883057983,-3.158802177858439,0.5333333333333333,-0.00020835895267812097,-2.0019480496593483e-07,-0.00035063541502783287,5.693343401190913e-10,6.482123978788158e-07,-0.0006550031452070167,6.472248117544727e-13,1.8011776760637696e-09,2.262629216625037e-07,-0.0013643540545256485,0.9,139.38574023005745,60,SN
TranID1103141320434111930,5,-1.2520779929091355,0.9156779226467598,3.567994465104171,0.3054393305439331,1.9736042622222436,0.41647812847815313,14.60494375626428,3.003588073926961,0.6070936947173378,0.18828451882845187,0.4811715481171548,24.391125749255345,5.222454048447022,0.039517377146671015,0.07589885456494777,0.11920482934514395,0.1742925123894793,0.3262776485251964,-3.038189229779017,0.4,-0.00016115358860138766,-2.2632831625551106e-07,-0.00020956423303968792,6.235364123220398e-11,-1.9880454532143395e-07,-0.0002857426639845675,-3.6291610883061106e-13,-1.2265666458876354e-10,4.2277576652195025e-07,-0.00015608867861100783,0.899581589958159,11.743966666014076,239,CV
TranID1012031380394141353,5,-0.42867266494386425,1.0582677438859303,-0.8617529446104162,0.47837150127226463,5.453733917805216,0.713687227750866,15.650481224679394,2.3186193816285794,0.8984416534935554,0.058524173027989825,0.4631043256997455,11.390396200998069,5.868812827719018,0.09529639412206067,0.18780862655130176,0.3048753298577815,0.5205924673008623,0.7131366236850732,-3.023096596498131,0.4666666666666667,6.309435209780456e-05,-1.7776963275261226e-08,6.200162789175146e-05,-2.5483924027502013e-10,-6.384914781571353e-08,0.00039483146412009403,1.4689940089193113e-14,-2.531086596643346e-10,-9.08873161723177e-08,0.00039422390239184335,0.31806615776081426,24.68899231633473,393,CV
TranID903190120524118029,5,1.1581024770275392,1.2722649067426204,1.1119375376577354,0.26666666666666666,5.605032089936616,0.827262934387881,2.6901435321094533,2.2001141643216684,1.0029012149988066,0.06666666666666667,0.4666666666666667,1.4681565389943327,1.3178870083701375,0.4146417294038435,0.6706507011429199,0.7739997773115448,0.8645947756966411,0.9276525457200971,-3.769230769230769,0.23333333333333334,0.00042320698670033567,1.0925553715279513e-06,0.0009168020233567536,-8.049649383951868e-10,6.952024624858432e-07,0.001977459972591954,-7.39020847041129e-12,-3.6236709158376434e-09,1.299890023259613e-05,0.0019447656820245991,0.26666666666666666,162.4436937456168,15,Unknown
TranID1002190120524132212,5,2.227074839031104,2.248833329420202,4.968201928429719,0.2,8.350106487132622,0.9715499408668318,0.5613250593309671,2.5804272548012204,1.607844227941984,0.6,0.8,0.989922133462704,0.14287452951160304,0.0464418653353873,0.08127326433692757,0.11610466333846785,0.4475654145865422,0.7790261658346175,-8.0,0.13333333333333333,0.01350921155424455,-0.022267539039286664,4.9827328832096685,0.3592228965107542,-53.46507196231191,-13909.019108980541,-64.4767106138168,4796.570308923458,3210910.6455774186,291917316.9260466,0.2,30.739466038240074,5,CV
TranID1004081010524121675,5,0.9352739030968085,1.2647036562209757,-0.280797529230699,0.2631578947368421,5.092341038115131,0.8327505466179029,2.691866998116344,1.8333070472606536,1.0215397875078118,0.10526315789473684,0.47368421052631576,1.4776608224310568,1.473073091444156,0.3143793676986911,0.6106598883277162,0.7210505787338053,0.8316609122471882,0.9664583090857124,-3.573529411764706,0.3,-0.00188014451183854,-1.017033137879877e-06,-0.002748245887554582,1.7874232238487261e-09,1.1636684452011493e-06,-0.0028698018088625017,1.1814803011743943e-11,2.06563714785691e-08,3.2310478209037536e-06,-0.0061600017391388396,0.3684210526315789,263.75337653222397,19,SN
TranID1401101430404116869,5,0.0698342558850724,0.6349848051797894,0.28819839017028626,0.2875,0.663651374249533,0.6707141859278065,12.668502928475931,1.795506359410604,0.4924415075072903,0.1375,0.49375,5.171798619605753,1.4428137647323687,0.13708022021017963,0.2201266602255805,0.33866501443973596,0.4757979373835151,0.7083352643502561,-3.0574457792469563,0.5333333333333333,-0.00033665419384458235,-3.0131742083129207e-07,-0.0003692150088594725,-2.7818519078570534e-11,-3.1036028897578573e-07,-0.00033561317762937807,3.885965889032887e-14,-8.941261925569894e-12,-3.755033046507127e-07,-0.0003512781377649651,0.975,5441.719798147796,160,AGN
TranID1112291520334118638,5,-0.0034181766909089618,0.5869173247423971,0.15348624564613056,0.34705882352941175,2.1117570835859287,0.7144035896482239,9.125918194602372,1.5991743987105842,0.4611994657090142,0.1588235294117647,0.5,2.7431764624282047,1.7187917063617244,0.1158832565351887,0.20654797023676033,0.3110251013411381,0.47318742726432306,0.7004292946509205,-3.053999144568007,0.4666666666666667,1.5597812095230994e-05,2.68336950213811e-07,4.842309539885074e-05,7.133175708470689e-10,3.522309917857043e-07,-0.00086260775061841,5.826019207468612e-13,9.446033283709896e-10,-6.34426894917489e-07,-0.0011002500822484434,0.43529411764705883,695.6035252849241,170,Blazar
TranID1105040010554104018,5,-0.6157755673409452,0.9367645930102355,-0.40945216281672403,0.42857142857142855,3.5322753210553826,0.6050542068081975,8.664094781884128,1.8352357938553574,0.731719136786544,0.10714285714285714,0.5178571428571429,6.240428885830798,5.1470757516050964,0.048306195536147706,0.07767769703075841,0.25267353036725065,0.49855847804489445,0.8306602007348386,-3.1708595387840672,0.5333333333333333,-0.00038128365889865125,4.0062357176127264e-07,-0.00029275433918197287,9.950540313491743e-10,8.626944535133979e-07,-0.0013322650070880123,6.470029866042249e-13,1.4483884393791045e-09,-1.5462625693662547e-07,-0.0016766370749219522,0.7678571428571429,255.9127421386406,56,SN
TranID1004060010564103401,5,-0.6873323569559701,0.9102711844856596,2.086175576954877,0.2947976878612717,4.933139861434748,0.5607312954985333,7.3119011086103045,3.2175350799674307,0.678088857411802,0.11560693641618497,0.5202312138728323,21.031118857466655,2.804505594317388,0.11060190036754383,0.19469158021057684,0.2726633985077043,0.3856075781206644,0.6207721273881011,-3.0262644925079667,0.5,0.0001707993600692638,7.415360542856512e-07,0.00016826941176593797,4.570551714129868e-10,7.320942295329498e-07,-0.00043172917209668976,-1.3402479155672239e-13,4.669165123185478e-10,9.816527915285244e-07,-0.0004430453244931935,0.2398843930635838,1160.4181389721168,346,Blazar
TranID1511091070554135380,5,0.28555007284448114,0.15150945811302405,0.725290945416142,0.3005050505050505,0.08853139909494147,0.7900219229306075,63.09591237835702,0.5470996458427244,0.11716771157943077,0.5606060606060606,0.5075757575757576,0.5503282340904552,0.23700956198156542,0.12932021600331176,0.25655321438946566,0.37819763890134483,0.5582829719135813,0.7534351444478592,-3.0229201379470685,0.5333333333333333,-1.3733227736032776e-06,1.5287611273293414e-09,-1.4718260046972592e-06,-6.142132175448395e-12,1.9286587428940696e-09,7.237202290233668e-06,-9.757533390472288e-15,-5.3351081478635714e-12,2.193607923061695e-08,6.5895979675091815e-06,0.0,4.9139383308301685,396,SN
TranID904021180524130924,5,-4.374449799183138,0.873624779882464,21.445067654954535,0.06919642857142858,3.120699285907553,0.31335016359614154,80.97883003162116,3.7103342430986164,0.40132642538205104,0.31473214285714285,0.5,140.44964397601458,1.7428995523971296,0.06506401333527428,0.11129000994666866,0.15866168653294152,0.228076651257919,0.32561798508901096,-3.020239834735728,0.5,2.991012258909999e-05,1.785400993309998e-08,3.0617641029434905e-05,-1.4881989113378018e-10,-3.976921700368403e-09,0.0002352664656048491,-1.788451535073944e-13,-1.7515967245445968e-10,3.531269983581461e-07,0.0002554175911925435,0.006696428571428571,5.789519878713528,448,CV
TranID1602051290494134565,5,0.5811530973124225,0.56615025686602,0.34516754464705146,0.3153526970954357,0.09055459396798202,0.7855513458579264,17.567860460326273,1.5928824024567767,0.4458757403834845,0.1991701244813278,0.5103734439834025,2.582589780855724,0.9569324140968914,0.13844096461350497,0.2404708665662935,0.3842300590657162,0.5151351918341219,0.7468548722108554,-3.0378678668119967,0.5333333333333333,-2.789350602988142e-05,3.782767481917875e-08,-3.143422644893541e-05,1.8855783319379676e-10,2.6715815929989163e-08,-0.0002804806089434979,2.1506798328620514e-14,1.8529791141823284e-10,-1.3125725995251475e-08,-0.00027729063898706657,0.966804979253112,765.3718172928216,241,SN
TranID1611101400424116462,5,0.48426198694410627,0.2433821197328854,3.4664078277915644,0.2468354430379747,0.08082725767304703,0.7629988215290476,36.63479258295652,1.1091155707557636,0.18164321816245696,0.41455696202531644,0.5189873417721519,1.1217786427013612,0.4235638817645406,0.15414310704715498,0.24885499684052143,0.34875928726323624,0.49520006479055295,0.7345602109789963,-3.0287845180195765,0.5,-3.0812569639615034e-06,1.1892697959127399e-08,-3.603396490109245e-06,-5.625388588109764e-11,1.3031844291472862e-08,6.294246123875378e-05,-6.504719110234824e-15,-5.535168125585462e-11,2.4176351173119552e-08,6.198293991969218e-05,0.1360759493670886,5.12546391519054,316,Flare
TranID1102230010574103647,5,0.6794997029861882,0.5474821641281898,0.6995038694175411,0.2484076433121019,0.27103928980517644,0.7877152852866804,12.110544938841597,1.5668823318032725,0.4271348193044699,0.1592356687898089,0.4968152866242038,2.0730698213450083,0.93453685774424,0.1554998131845222,0.2686021321337738,0.48200108214995985,0.5705301856452397,0.7424628691957483,-3.0585672392124006,0.4666666666666667,-0.00023099013140321395,5.242228801053743e-07,-4.5267490341742096e-05,-1.127242319404806e-12,5.230451200784253e-07,-4.4671984827235014e-05,-6.517291795135105e-13,-1.1348712930871906e-09,7.027819840392017e-07,0.0004300120577799877,0.9872611464968153,25260.706470019937,157,AGN
TranID1101140180564116417,5,0.6007971045270344,0.4986606093834996,0.8137326263365998,0.25,0.36045430333638706,0.8283153850319991,5.839529465461348,1.3749971146940378,0.3908168028989713,0.15625,0.484375,1.9618727581089404,0.6068521351703883,0.2449729566784074,0.33635346112915726,0.45089417070975957,0.7097961375679093,0.8207129605852611,-3.148334214701216,0.5,-0.00026687119581987183,-4.7983687663964455e-08,-0.00029443688153519036,4.884466147458988e-10,4.034351552265965e-07,-0.0007434709804488819,-3.281818226526501e-13,6.93965710552146e-11,7.837957244695543e-07,-0.00047310796521867225,0.96875,2914.2768317641053,64,AGN?
TranID1101111090594116852,5,-2.1845285189264834,0.6402400015628229,3.900926429273488,0.14210526315789473,5.618237052536824,0.6373543552710386,21.26731452903543,1.492617904598272,0.429044271042025,0.4263157894736842,0.5078947368421053,8.184834852952326,5.347343518634068,0.015813910265771742,0.02934110668068306,0.05564788779155101,0.10458589271186877,0.3628230362635606,-3.0238937307902827,0.5333333333333333,-8.26493800039254e-06,-1.0595276787458472e-07,5.095582081577039e-06,3.6206054734208124e-10,-1.8167070860064322e-07,-0.0005195198737239495,6.761361804824621e-14,3.4949036812808944e-10,-3.1861363573144707e-07,-0.0005120060434968,0.0,6.677020002922463,380,CV
TranID803101180554123953,5,0.26222653871994933,0.765724521737668,-1.1432631493834728,0.37037037037037035,0.11641729528839886,0.8204776886544067,8.54744122866442,1.3025778427974792,0.6442716663447017,0.18518518518518517,0.5185185185185185,1.7078168952697363,1.1700126884805633,0.14545780508126835,0.33641727101696534,0.6974555735992649,0.7943663301962527,0.8559640842458875,-3.38,0.4666666666666667,-0.00010356926256494628,3.046765333780414e-07,-0.00023748337233539155,-6.377040575421731e-10,3.612859000243191e-07,0.0005292690866688671,-3.182695820316119e-13,-4.743202398543074e-10,9.50452477625872e-07,0.00033823903371122066,1.0,610.8372972865343,27,SN/AGN
TranID801111180564103026,5,-0.4154339549181901,0.9972384708621144,-0.04765989983975949,0.4017094017094017,2.455936651997919,0.5952300512210131,21.948407112566034,2.3716741675440787,0.7903457716645488,0.11965811965811966,0.4700854700854701,13.744949383140808,4.267298378737581,0.09985543850886794,0.16556107740718534,0.2575995678691085,0.5233984688863499,0.797686826372269,-3.0791762013729977,0.5333333333333333,0.0007520541632163424,-9.458296679810498e-09,0.0007576408547329659,-7.846027033741453e-10,5.856091144240739e-07,0.0014925682704049104,7.898111107745521e-13,-1.6180294274698141e-09,-4.686117259821109e-07,0.0020562142671831296,0.8034188034188035,4218.49551499685,117,SN
TranID1212091210554119667,5,0.9155333695382615,0.5312865976311477,0.7784670448249789,0.2611464968152866,1.26467739160542,0.8192143522411353,43.07532956891547,1.4903261500203193,0.4172236103101829,0.17197452229299362,0.5,1.2491106055079988,0.7189740694728868,0.16602418922304815,0.30072349717862823,0.4375969614006957,0.6371218260506216,0.8022243208746291,-3.028969824387831,0.5,-0.0005461258088593041,9.389212061872397e-08,-0.0005084292152041312,2.5076221827841617e-10,3.281690442719165e-07,-0.0007400823761401684,-1.1834127221047051e-13,7.86094628090524e-11,4.5775732971042055e-07,-0.0006191570352930692,0.5414012738853503,4274.216884738407,314,AGN
TranID1603121290524117032,5,0.9347661852573567,0.5760614553206517,1.383259722179027,0.2727272727272727,0.4922283879527418,0.7924203091184693,11.772150542494622,1.6084319965281875,0.44760241899915176,0.15151515151515152,0.494949494949495,1.5919538973207301,0.859290394358942,0.15671966170743362,0.2918438486870893,0.46098379898593345,0.6158868476138613,0.7940527427553699,-3.046232339089482,0.5333333333333333,-0.00039032671106840455,-1.3848640758570968e-07,-0.000435401865839609,1.033373003553788e-10,-4.960762512638261e-08,-0.0005353282881158852,4.4736390169223e-14,1.6488242295125573e-10,-1.0372081495727915e-07,-0.0005814114065671522,0.98989898989899,4254.207627628858,198,AGN
TranID1105031290524128495,5,0.33478869690391083,0.5772368133354591,0.323298052567385,0.3105263157894737,0.025650636353731816,0.7892849169179275,15.419070834618442,1.7655667761905072,0.45828576052931813,0.1631578947368421,0.49473684210526314,3.556105714967202,1.194001673965245,0.16086353301368383,0.30861982675155264,0.404472935685622,0.5240903202686649,0.729187000287047,-3.048213676186142,0.5,-6.713588561169184e-05,1.596015835203835e-07,-4.299266024058538e-05,1.582622675230261e-10,2.454522529614976e-07,-0.0002316468516730457,-1.655350228230502e-13,5.460702845216511e-11,5.391107844772721e-07,-0.00016251696674131648,0.9947368421052631,47.800287597162296,190,AGN
TranID911081490394132519,5,-0.42340943969713557,0.8915836344403212,-0.45429156944289995,0.3984375,2.954353158901107,0.6535807186020786,12.236056440266289,2.011126965535569,0.7226940195010394,0.0703125,0.4921875,7.191184100081732,3.6215576483510885,0.09484638508278215,0.1677408394978084,0.3304403256924835,0.5244772595240668,0.822957713892695,-3.0721904761904764,0.5,-0.0001408277021567062,2.741179746190911e-07,-4.3494651720311135e-05,5.61427687653854e-10,6.541529553511806e-07,-0.0007331442130704969,9.346895958882903e-14,6.300031230781852e-10,5.011573646377136e-07,-0.0007713210005158569,0.7265625,13.051199412429414,128,Blazar
TranID1206091490394141995,5,0.30911687334367893,0.6449627530582264,4.56066156050902,0.2074468085106383,0.4406752349162516,0.5265099833901765,201.21851529454398,2.74333546754797,0.4475635910697892,0.18617021276595744,0.48936170212765956,7.320829903214883,1.2805273320838073,0.11755687251003008,0.22456368989236533,0.3053936716179921,0.4474954271791403,0.6241112860161473,-3.0487358326068,0.5,-2.889189361345084e-05,-9.283564643145312e-08,-5.98504932761413e-05,-1.4742395069536275e-12,-9.390765074281355e-08,-5.8305823700973015e-05,1.1597959624584142e-13,1.0481106549108234e-10,-2.576133234948089e-07,-0.0001310938921565761,0.9680851063829787,29.594971450029373,188,Flare
TranID1203270010604115428,5,0.36970140721722217,0.6970715280747454,0.13012411205332786,0.33229813664596275,1.3522651580717095,0.6928287596519562,29.72241669442248,1.8452721612969079,0.5225304249491001,0.21428571428571427,0.5,2.65702366363772,1.8133516199902855,0.07348696248925939,0.14441371773985906,0.22686600424896253,0.403399025171675,0.7351719057742799,-3.028242554858934,0.4666666666666667,-0.00022774178647631826,-1.688184303862417e-07,-0.000256060784716287,1.7318040034989483e-10,-1.037102383461012e-07,-0.00048577256371308607,5.123336946069407e-13,4.3790359757566713e-10,-1.0867047232379222e-06,-0.0007197393848076463,0.30745341614906835,963.8426643443215,322,SN
TranID1412301120594110654,5,0.7143743050786128,0.48390778912757704,2.922039025390989,0.24930747922437674,1.1156118722817772,0.7327407959137473,340.2166805013556,1.9723430440631198,0.3584047423677293,0.19390581717451524,0.5373961218836565,2.611112740002301,0.8781790796151995,0.1397138574732635,0.24392274657671062,0.3630767796977376,0.5156492440462034,0.7473696589586246,-3.025163007111623,0.5,-7.785193731568505e-05,-1.5046368392763812e-07,-0.00010131919822240043,-2.41899210680748e-10,-2.2353099087833757e-07,0.0002531128636648808,2.6225088166001815e-14,-2.281518511035287e-10,-2.758286282706145e-07,0.00023887398474377715,0.3296398891966759,1079.4076555914492,361,Blazar
TranID1302141180594119560,5,0.29248567910181206,0.5371131325007447,1.1291595517285105,0.358974358974359,0.11109195468349516,0.8007958471344868,9.64897511184586,1.654351899750937,0.42339330281262605,0.14102564102564102,0.46153846153846156,2.741260864650772,1.0526372984233348,0.1566579160482457,0.3105279804567223,0.41036981681855794,0.689899905270659,0.7838571242468355,-3.1205263157894736,0.4,-0.00018632876383620962,-2.2086218599399766e-07,-0.0003559813263236629,2.9384048383658766e-10,2.0441188010875732e-07,-0.0004902676968373773,-2.8912299284496166e-13,-3.3072086612216e-10,1.5860091576256223e-07,-0.00021536637029793748,1.0,47.95474423704419,78,AGN?
TranID1112291320514129026,5,0.5446871460869562,0.6866493997358546,0.16652129208290045,0.38461538461538464,0.48334481531648693,0.7639881031527646,12.682781528101689,1.3650849154074933,0.5488106182092942,0.11538461538461539,0.46153846153846156,1.4009175061674284,1.264222742909374,0.18705552453841479,0.30153770307419087,0.40811715654927433,0.6529236854493172,0.8201725758910599,-3.3967391304347827,0.4,1.7494674255420054e-05,-1.2728013945220361e-07,-4.3809276145107323e-05,3.195990132237256e-10,1.7126740128283168e-07,-0.0004427874759778304,-1.1684768181502532e-13,2.024635725177517e-10,3.6888391409666024e-07,-0.0003601559361845413,1.0,757.4305162097394,26,SN?
TranID1004191430464114479,5,-2.5497485590797377,0.6538271197261045,4.824074126289794,0.09926470588235294,5.686259010159403,0.5787553680245652,8.81690569338496,1.301233063044469,0.4009218191428852,0.7169117647058824,0.5110294117647058,7.4959353255445595,6.164649604714273,0.0056000489376612315,0.012294437345627988,0.019641473843180393,0.03028359806384851,0.1863366998494045,-3.0334985543163984,0.4,3.482553472395678e-05,1.2122102315903896e-07,2.5177766993344623e-05,-4.557012208214843e-11,1.2143554969068653e-07,8.305916733497421e-05,1.6876007591409337e-13,-5.1588097900155055e-11,-1.8349864412275916e-07,8.855237523369187e-05,0.0,14.02684681198455,272,CV
TranID1303150210604138443,5,0.3914867145717778,1.9418958293118853,-2.711445170036886,0.42857142857142855,9.880092582248123,0.8999778733855515,1.4434009197340758,1.9950062331959835,1.77334995057693,0.14285714285714285,0.42857142857142855,0.9690382729047481,0.2140539575876841,0.5506718433888843,0.9207473402828936,0.9473957519956664,0.9740441637084393,0.9901450421470821,-5.4,0.1,-0.005909557145123482,-1.4185525773151655e-05,-0.008992523423555613,-8.518424154132838e-08,-5.4563925335680366e-05,-0.0038803204768328736,-3.1821545517280635e-08,-2.062024090923608e-05,-0.0006848676126460398,0.9344860272075541,0.42857142857142855,53.71371423612388,7,SN
TranID1401071010634128518,5,0.422153574167818,0.5807697169461304,1.2527148274620261,0.25609756097560976,0.2966470780571266,0.7016989399079944,22.627506910574994,1.8893662183481563,0.43218289697278045,0.1951219512195122,0.524390243902439,3.356730636494822,1.1641865411985861,0.11208564581769986,0.20424471988986442,0.3129437793906769,0.4367244590763689,0.6522901230450155,-3.0560156429721648,0.5333333333333333,-0.000176385117851503,-1.6977112768111725e-07,-0.00023484064238005726,-1.4320605272228862e-10,-2.863904338336825e-07,-7.901342813029587e-05,1.7625707611390464e-13,6.124771776209647e-11,-5.127104327896745e-07,-0.00023222341477479645,0.9634146341463414,8.563899221034946,164,QSO
TranID1412301040654135134,5,0.9605436427194837,0.7098247267682303,2.1642508455951455,0.25,0.7735801642271695,0.7595504689014384,11.405706822973977,2.177274667359651,0.5375419650074725,0.13541666666666666,0.5,2.6965160806055857,1.219312359659284,0.16144084946685655,0.27089866278786034,0.38991528545364484,0.5942209156335149,0.8403908663949465,-3.0971173644474947,0.5,-0.00028966971012531667,-4.3821292060335444e-07,-0.0006511218121237119,-4.3742243170497795e-10,-1.221489627035242e-06,-0.0004951720880060589,-4.310053034067743e-13,-1.416582990768604e-09,-1.1823546251706114e-06,4.439086792718821e-05,0.96875,2266.1539966434566,96,AGN
TranID1403121120644122367,5,0.1733601163530206,0.6933073529420769,-1.0503362576217419,0.3125,0.5481429168752792,0.7989733996222759,5.7930530736141534,1.1656021915410797,0.5714132356774682,0.1875,0.4375,1.9282116234691806,1.6289916314533144,0.1379329763897628,0.4056624779928576,0.4623476289683952,0.6066379719774401,0.7303204079063265,-3.3137931034482757,0.4666666666666667,-0.0002404671984208371,-2.461139287975784e-07,-0.0002799171255206193,-1.7565599301215394e-10,-3.246172124157299e-07,-0.00012958210491203855,7.117710165061035e-13,4.286445752731702e-10,-1.005611061726612e-06,-0.0004994375685356624,1.0,766.488423774592,32,SN?
TranID1003211150624122202,5,-3.239751536844321,0.5349964406014706,10.961158531512222,0.08333333333333333,2.49928739698002,0.4259071516013952,32.61196166688171,1.6238182151230882,0.2942898918204482,0.4548611111111111,0.5277777777777778,11.94565848116814,4.003494240489318,0.023083843417792713,0.03622999982287308,0.0578149118518126,0.08430533592582547,0.145487867501053,-3.0316157526683845,0.5,-4.338336680295696e-05,1.369252807341377e-07,-5.98513704455906e-05,2.7703273657896274e-10,8.134712733003714e-08,-0.00044598389970948194,-2.4914008139072923e-13,3.179027141410551e-10,5.623601633439479e-07,-0.0004654830075881889,0.0,453.2317502884162,288,SN
TranID1203211150634107384,5,0.6417226769332773,0.8129222088239433,0.30674114146372133,0.326007326007326,2.1964067618746617,0.7551835508191144,16.81023571995247,2.1088624070270487,0.6492595326204627,0.08058608058608059,0.48717948717948717,2.6264532127378555,1.7265576722479516,0.16253970562380185,0.266630689904768,0.38724580521680285,0.5290540789174992,0.7991200215001357,-3.0333743337433376,0.6,-0.0003061300282228341,-7.42208926885168e-08,-0.0003383324852206058,8.455108109422994e-10,4.076233089042606e-07,-0.0014015807396230236,6.917796252095903e-13,1.4548830569989087e-09,-7.298784604567041e-07,-0.0019091192956537464,0.7765567765567766,2722.638170054455,273,Blazar
TranID1005121230594128285,5,-0.5099590367935416,0.8796334065463332,-0.438969589509433,0.5306122448979592,1.8281494010328643,0.6151268913834093,8.007232812213736,1.7393174191227772,0.7165314212106488,0.08163265306122448,0.4489795918367347,5.474147060332859,3.8479213969221906,0.12240483917901852,0.1710206409627381,0.24336092845484236,0.36075303205472226,0.7606681725782977,-3.1970397779833486,0.5,-0.00029587328760133163,3.8428944234826125e-07,-0.00014950465396667003,3.394092584095174e-10,5.776716808506278e-07,-0.0005966647848026929,-7.006673039728157e-13,-4.4749924541301475e-10,1.6425320474315426e-06,0.00014340248662712224,0.8775510204081632,127.35769557425513,49,SN
TranID802291290564121097,5,0.4526391147936049,0.7804268930170887,0.8714543142476963,0.2916666666666667,0.6134657237882629,0.6866440742340154,7.269600369640151,1.9995318849200014,0.5896858518488693,0.10416666666666667,0.4583333333333333,4.105484025817337,1.7157979196053075,0.12588231687637577,0.22214743929830402,0.43736606320650995,0.6147949869484717,0.7008447415529031,-3.201449275362319,0.43333333333333335,0.0002383388590945199,3.3153402526346107e-07,0.00013353913158899074,-2.4786529608246915e-10,3.632243731350151e-07,0.00045272732176981245,-2.1445767991866512e-13,-1.8263157383579042e-10,7.854859077472331e-07,0.00038054200825963683,0.9791666666666666,126.76289273787658,48,SN
TranID1201261350544143066,5,0.5012945489040687,0.6680744434460204,0.022828448223276343,0.3,-0.045033530404551415,0.7633011200553391,33.72875170329936,1.7498460413283645,0.5327672407437296,0.15454545454545454,0.4818181818181818,2.7899254963829057,1.1044816288456016,0.16192536766545326,0.288776350733112,0.425279391406307,0.6081728639442392,0.8183342611099254,-3.0843717549325027,0.43333333333333335,-0.00024221805377156456,-1.1337806687700267e-07,-0.0002844803327653835,3.859811187999975e-11,-8.430657534386326e-08,-0.0003230108658201473,2.501474543847447e-14,6.212604233796303e-11,-1.1998209416318182e-07,-0.00033905201688274857,0.990909090909091,58.352840180547844,110,SN/AGN
TranID1404281600324121207,5,0.8430922204501063,0.5862231115968277,1.4455419999319448,0.2692307692307692,0.574364982365223,0.7753067619062293,33.16790515995152,1.703722702466111,0.4537577052273464,0.17307692307692307,0.49038461538461536,1.8093795050221912,0.8441540848007586,0.16933026859628483,0.28986657016845824,0.43185185766618056,0.5322979164609795,0.7509943484365726,-3.0894001164822367,0.5,-0.00023650556250601437,-1.130702441197574e-07,-0.00027554787194939063,-2.430644785404556e-10,-2.6510297880937377e-07,-3.566302527421098e-05,-8.374475786649541e-14,-3.157812626192225e-10,-1.5562257886790007e-07,1.042025803145697e-05,0.9326923076923077,1144.8103467340432,104,AGN
TranID1103250070674112217,5,-0.9808080110233636,0.832835023788303,0.924898603737474,0.34275618374558303,3.256757008926882,0.5807569726849313,28.780727901775524,2.254690509664643,0.6105676996900936,0.13780918727915195,0.4840989399293286,8.712623980158792,5.8230886355622085,0.04435651615658302,0.08276498165779114,0.10969354083183047,0.1916219724941917,0.4953795299024353,-3.032180986273513,0.5333333333333333,0.00019734467422480165,-4.6428316219180573e-08,0.00018409063467353493,-1.2486403708442326e-10,-1.080787742571816e-07,0.00036049396955930435,-2.668074417929412e-13,-3.150589019364359e-10,3.973387099449295e-07,0.0005375472361361792,0.36042402826855124,41.412147810479944,283,CV?
TranID1604140120664136865,5,0.8538238390828699,0.6984501655825075,0.1351789571465769,0.2,1.3182666635679916,0.7917843774646671,1.7914839470439097,1.1023416586287418,0.5329228477031276,0.2,0.3,0.9118975176501433,0.7678987793189878,0.1378411873991914,0.24659509831447884,0.516250397706936,0.7063176533766883,0.8595558820152426,-4.339285714285714,0.1,-0.0004716964620403383,-1.3642086238059542e-06,-0.0014284934319689717,-2.062314798326262e-09,-3.854364554743624e-06,-0.0008064024300796491,6.062029389208254e-12,7.167701358587366e-09,-4.3720730650219196e-06,-0.0031798730901269846,1.0,96.62408850687065,10,CV
TranID1204111070674115324,5,0.6614383745393934,0.521324908837951,-0.08195019893313527,0.2972972972972973,0.9738436061972967,0.8228035270002622,129.2061321735924,1.2853241661483157,0.4197308153448184,0.14864864864864866,0.5,1.4197667220719536,0.7168192626630253,0.19000291299116293,0.3345864136936746,0.46307640541501355,0.6215209428431729,0.8387904423449485,-3.030751549766664,0.4666666666666667,-0.0003654548763752826,9.026218043419752e-08,-0.0003399433867890834,9.381265771095742e-11,1.4887463980415625e-07,-0.00045691408082182563,-3.067037667764376e-14,6.704700432602544e-11,2.0215755746718458e-07,-0.0004345157699629646,0.8513513513513513,9926.456858063999,296,AGN?
