ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,ObsCount,Class
CataID1121009016483,0,-0.9502241464331278,0.49709710680795344,1.0889236063942622,0.34782608695652173,-0.2240928590008344,0.6253268567868561,7.961783439490445,1.0600000000000005,0.38446124763705,0.2608695652173913,0.391304347826087,2.9084089579240224,1.1777503315133335,0.10382734771259337,0.2690586290430054,0.4089155793177488,0.66353952680958,0.793862360848619,-3.4571428571428573,0.3,-5.426411310160715e-05,-5.6192883804541776e-08,-4.294829966425456e-05,3.7199309957578816e-10,-2.3153369515700957e-07,-0.0004841286813229896,-1.3103452917182853e-13,4.878708028920721e-10,-5.392937224175482e-08,-0.000585402130317339,1.0,358.3137380281684,23,non-transient
CataID2108042004390,0,-1.1293031361746806,0.47684378993544596,1.357881275481681,0.4,-0.34531431925404116,0.752822848422415,1.0506960861570798,0.625,0.35519999999999996,0.4,0.2,1.376840286624871,1.1700252215274694,0.10522383704812982,0.18414171483422737,0.2630595926203248,0.5394122453877029,0.8157648981550814,-8.0,0.03333333333333333,-0.00035309637838812314,-1.3154731726491558e-07,-0.00045259687837818224,-5.4440936087602404e-09,-7.088157358694345e-06,0.003032227828030879,-1.931999501544005e-07,-0.000120771200739766,0.28708492993973483,-3.374774128259174,1.0,179.99496016260147,5,non-transient
CataID1135033076444,0,-0.06842558092157447,0.4578871226499032,-1.2297648661037937,0.4375,0.052830381698486105,0.8212812451654431,8.395989974937342,0.9000000000000004,0.39912500000000006,0.1125,0.475,1.3330622220261312,0.8540745767035733,0.23423834898042004,0.4037998821072694,0.5766076471838233,0.710440515433754,0.8980209391760812,-3.1173826173826176,0.4666666666666667,-4.790382183268567e-05,1.0699401063355539e-08,-4.712623270288379e-05,-1.4872158336391686e-11,7.2873711242369356e-09,-2.8288854724420968e-05,1.9736701343614531e-13,3.751762695122624e-11,-3.3164290268633244e-07,-6.599086395608548e-05,1.0,119.32463866666691,80,non-transient
CataID1104024045165,0,0.5882203872265117,0.45536034072070336,0.09099419345732551,0.27149321266968324,-0.051949451338215484,0.7768513761578983,10.947046843177182,1.0649999999999995,0.35413116029565284,0.20361990950226244,0.502262443438914,1.1877616239495474,0.7701089583174165,0.14290147287645458,0.23810746457741402,0.3603462235366748,0.5425494144662041,0.7606286238102576,-3.041347241422647,0.43333333333333335,-4.911698578533308e-05,-5.917400587484965e-10,-4.905026129907985e-05,-1.497479719309278e-11,1.5525223193040648e-09,-2.7889699942687e-05,1.0890799402162468e-13,-5.4595439653976735e-11,-2.0822639952013333e-07,1.535193723155788e-05,0.9864253393665159,29.625180344478267,221,non-transient
CataID1132080072380,0,-0.45648852921664845,0.02421047416376105,3.4867201996649952,0.22955145118733508,0.10679717517308676,0.7658426583323527,3.424657588544193,0.11500000000000021,0.018049024999826285,0.9947229551451188,0.40897097625329815,0.12719745617551037,0.03752841581801251,0.1428329085210445,0.28698743367268964,0.428510842217307,0.5739992127675857,0.714225126903702,-3.0239573339353236,0.36666666666666664,4.882107300849291e-06,2.650740101630116e-09,4.7014491953644624e-06,-4.9775451725055706e-12,3.066288219679458e-09,1.2188519461978951e-05,4.262455110872912e-16,-5.024435278514058e-12,2.1821434250117976e-09,1.2227451504049793e-05,0.0,428.282243661972,379,non-transient
CataID1138066004038,0,-0.0822336168477308,0.28783489890770936,0.3445108083111683,0.29098360655737704,-0.004470698778452756,0.7468899104098893,10.8281358020806,0.8349999999999991,0.22110823703305574,0.3319672131147541,0.5245901639344263,1.1877616239495472,0.5703628043335499,0.129452514157904,0.23486171197390832,0.3546908416012287,0.4990547118100204,0.7516780286974891,-3.037395836905456,0.6333333333333333,4.4177162337352464e-05,1.2836020768420382e-08,4.122802822983895e-05,-5.665159855347476e-11,2.776564693909569e-08,0.0001273347051156533,-7.124138247224292e-14,-3.685974130795442e-11,1.7482819597850604e-07,0.00011499312552456085,0.6024590163934426,7.08820221060135,244,non-transient
CataID1146051045751,0,-0.5604504041494235,0.7573666288702692,-0.19497291296911134,0.4,-0.36168690605705206,0.6152052904381436,9.769094158626684,1.3399999999999999,0.584,0.15,0.45,3.6332408945376464,2.3621244041229716,0.06748770604129756,0.18113015070203317,0.316177609901353,0.3877535857065177,0.7760750973536323,-3.5392156862745097,0.3,-7.958141745049368e-05,6.774531430451655e-08,-9.728242804359679e-05,-5.513292486597625e-10,9.32516286117091e-08,0.0006234852268747764,-3.219004029242426e-13,-4.792541998225724e-10,6.310402377534318e-07,0.0005692022119975918,0.95,55.775383575883566,20,non-transient
CataID3013090002180,0,-0.0663242956669656,0.35761251075315387,-0.4510082249012468,0.3191489361702128,0.026368836962191312,0.7767757538604386,10.806317570674917,0.8000000000000007,0.29136260751471277,0.22340425531914893,0.48936170212765956,1.1477393767238062,0.7636174972890423,0.14008245756334697,0.28199608952306826,0.3897799998079687,0.5534776657589924,0.7363419354987442,-3.099259436215958,0.43333333333333335,-7.140317640761183e-05,-3.5226578519677225e-08,-6.55792948935018e-05,-1.804813414181346e-11,-3.2492844304791335e-08,-4.0282340102660164e-05,-6.669612358872255e-14,3.705716446022011e-12,9.109548604916678e-08,-6.116987807618911e-05,0.8191489361702128,20.402260676532766,94,non-transient
CataID1101005052608,0,0.31047110099812447,0.5071783295064067,0.06720334601333544,0.32038834951456313,0.4838243119763178,0.7687177623855462,11.534473820632435,1.2850000000000001,0.4067159958525778,0.15048543689320387,0.49514563106796117,1.5822601906345983,1.10379514516348,0.15540276225001845,0.26411840549632204,0.39862124921051734,0.5606036236537796,0.7804726333843487,-3.0444074181396696,0.5,-0.00010087879238661607,-1.646260645171094e-08,-0.00010125023461147475,5.4929968561317544e-11,-1.4024853132011341e-08,-0.00018078882683303146,9.879770468346504e-14,5.231015288727607e-11,-2.1849744346815494e-07,-0.00017398230318572142,0.8203883495145631,6.664134156104064,206,non-transient
CataID1135053052366,0,0.42497955412633964,0.7396598317244665,-1.655118257119323,0.3333333333333333,-0.25446250182669045,0.8839557478297568,0.0005173568897384963,0.9049999999999994,0.6149999999999997,0.0,0.3333333333333333,0.7608221132515391,0.7371554144669682,0.3698825970551832,0.5533596511080929,0.7368367051610023,0.882628950996896,0.9530515803987585,-6.25,0.06666666666666667,-2.0323310162732983e-05,1.0853549538237281e-07,-7.943999737534915e-05,-1.1286708250498594e-09,6.084342852622007e-07,0.0015341633310937478,-6.5535752152677226e-12,3.901417626473461e-09,1.292029371307777e-05,-0.003105508343774993,1.0,307.9088701149434,6,non-transient
CataID2003324025744,0,-1.120204798402063,0.567232311929666,2.5582125206863218,0.3333333333333333,-0.026376587582451882,0.5253332082689763,19.705174488567973,1.6049999999999986,0.4392176870748293,0.14285714285714285,0.5119047619047619,8.24688368713863,1.379302681092929,0.1483532318782836,0.26851400876185144,0.3783985897084717,0.5402082515059081,0.7535431282015761,-3.11156278229449,0.5333333333333333,4.1958523507380824e-05,-3.6372010859031704e-09,4.295577736303251e-05,-2.6264651070807473e-11,3.37809111382104e-09,8.311724757851552e-05,1.390847070719555e-13,-3.824261080097354e-11,-2.948737317441732e-07,6.550400716180163e-05,1.0,28.302358435438226,84,non-transient
CataID2008322026452,0,0.22296724026009337,0.5346560977461523,-0.9251365241916929,0.42857142857142855,-1.4436132345542612,0.8108410341421034,1.9343566704105857,0.7599999999999998,0.4281632653061231,0.14285714285714285,0.42857142857142855,0.8030177408595697,0.6800594594852907,0.19214504188176296,0.33823267903570015,0.5001511621305539,0.6620696452254078,0.8628831090535015,-5.4,0.1,0.00013306984302455737,-8.303002531228354e-07,3.0438177472955533e-05,-4.242188843160439e-09,-1.2163609759826284e-06,0.0021654926081398594,1.4817811857705416e-11,-4.9517972638034195e-09,-9.466089093596393e-06,0.0032778350484756412,1.0,161.540949450549,7,non-transient
CataID2101178003383,0,1.1133931693909267,0.2368872211740333,1.5128135008603572,0.2,-0.2886025117765436,0.827493064413515,2.548513878653888,0.41499999999999915,0.17880000000000001,0.5,0.4,0.41656108240457784,0.18949431031693065,0.11592016396741536,0.2794698390160844,0.42743164588774574,0.5476513929250598,0.7023123648525713,-4.339285714285714,0.13333333333333333,-8.344044625669841e-05,2.2485577300611617e-07,-0.00015516089143024573,-1.1623139491759059e-11,2.310968924951627e-07,-0.0001467151843271115,-8.717545508767124e-14,4.289698041137656e-11,3.2468327729532904e-07,-0.00017332802739113235,1.0,121.45263854748595,10,non-transient
CataID1009108103804,0,-0.18301412442818768,0.43692018636044877,0.0752494710755176,0.32432432432432434,0.4457166296744911,0.7083637091315709,3.7358643007462957,0.8949999999999996,0.33040175310445563,0.3783783783783784,0.4864864864864865,1.2908676527677714,1.1400635615760795,0.073616608038154,0.13672477852502418,0.2635912240446042,0.3765188882987682,0.5598271276833773,-3.2672268907563025,0.5,-2.729886799270412e-06,1.6669198603563168e-07,-1.8515890156822115e-05,-1.8944815366440807e-11,1.730295780415531e-07,1.7464438720144426e-05,-1.2000089075898552e-13,2.3186705068052667e-11,4.617633136406227e-07,-2.828952533919869e-05,1.0,44.266756709956645,37,non-transient
CataID1155045051287,0,0.7860636187940784,0.4433771908131195,0.01827569307283472,0.3,-0.5342830934839137,0.828773216090342,6.330977620730266,0.6950000000000003,0.3400000000000002,0.3,0.4,0.5695874947120332,0.5049004092579978,0.15997739945991307,0.3566124313115908,0.6059255617948173,0.748669517061816,0.8501627175419563,-4.339285714285714,0.13333333333333333,-4.5352955184187864e-05,-6.559044616158281e-07,7.767909549675963e-05,-4.2013113066816785e-10,-5.894729939674789e-07,0.00038899261708045575,-4.270846916901412e-11,8.808263090297699e-09,3.8445001210318726e-05,-0.0026367878767805672,1.0,206.80181868131845,10,non-transient
CataID3019082019525,0,-0.21121245057344007,0.4756749590494196,-1.0556306598805758,0.16666666666666666,-0.42710956281221907,0.8100442698754197,0.0012526514455597725,0.6150000000000002,0.37555555555555625,0.5,0.5,0.9676985010545985,0.9499051070554001,0.02245802832358803,0.29427560205179243,0.5660931757799965,0.7894207429989994,0.9157682971995998,-6.25,0.1,-0.0002049941868087933,-2.299996016101446e-07,-0.00017528545090930093,-9.671294220119388e-10,-1.4026482384541873e-07,0.0008985963118845164,-2.870510898577056e-12,-4.967433869582436e-10,3.6107904184783047e-06,0.0006466808552054942,1.0,221.28112178217762,6,non-transient
CataID1015052022454,0,-0.32533975544826366,0.41135902810075803,-0.3355872102473838,0.375,0.42504967729126547,0.7447632618993781,2.5955149526611865,0.7699999999999996,0.3256250000000005,0.25,0.5,1.1470108292330101,0.7032815958333668,0.13127374334942,0.2809772476459,0.5594176419996961,0.6497178503261507,0.7574502786393514,-3.708791208791209,0.26666666666666666,0.0001411318979736915,4.664330018695959e-08,0.00016676004494029298,1.1398190688124348e-10,1.620632722220703e-07,0.00010609200404050853,-1.5254759621404228e-12,-1.8318882505581985e-09,1.4299519199221807e-06,0.0010950226207935279,1.0,66.19118171091445,16,non-transient
CataID3021010006310,0,-1.5214341357329273,0.3625974052252207,7.007309645102824,0.22549019607843138,0.016312642364085125,0.4768635772220864,11.648745592198974,1.3599999999999994,0.25787773933102665,0.2549019607843137,0.5294117647058824,4.9156163417547365,0.7029968557137108,0.11948154994636133,0.2753531294079124,0.37125439662749365,0.42704922505935056,0.6167733497635604,-3.0912121212121213,0.5333333333333333,-2.9912318939810398e-05,1.9313385630853366e-08,-3.631899175967879e-05,-2.7901602455204857e-11,2.8331496347106895e-08,3.966939942261277e-06,6.420789387575404e-14,-6.554611621964373e-11,-8.699778337363154e-08,3.7231303730875625e-05,0.8333333333333334,13.073138901295216,102,non-transient
CataID2118137001685,0,2.978690117001187,0.3102935311470386,13.998872802683175,0.1320754716981132,-0.16276089780678937,0.7554975282542028,13.518518518518526,1.0899999999999999,0.19174795300818948,0.4716981132075472,0.4716981132075472,0.7871860954017288,0.21787978998500745,0.09954565857434065,0.2135496271756678,0.3644668312147527,0.5527370697305829,0.7467059534773269,-3.1811764705882353,0.5,-5.359419506769374e-05,1.3246314775875096e-07,-8.563323784620121e-05,-3.5936858728623397e-10,2.8125476588629624e-07,0.0001422941772617945,9.471477177687553e-13,-7.848627445774089e-10,-5.994883448277358e-07,0.00031088458161156873,1.0,49.74332531645568,53,non-transient
CataID2118137001801,0,0.775099185390336,0.3214237628024998,-0.13784380293850074,0.35294117647058826,0.180421463108059,0.8629659521362473,4.688832040681419,0.5950000000000006,0.26643598615916797,0.4117647058823529,0.47058823529411764,0.5386824254396204,0.22033336144196106,0.1856318970417894,0.41279579081900664,0.6150531791465109,0.7782497765918283,0.8282271876409334,-3.657142857142857,0.26666666666666666,0.00021157971166278845,-1.6619688397780005e-07,0.00022948869021227028,-3.098190072341455e-10,-5.38094174370776e-08,0.0003875524688618401,-6.658028845229382e-13,-1.9196853275289428e-10,5.116186046792879e-07,0.0003654211422628293,1.0,306.2873338983035,17,non-transient
CataID2004211005915,0,0.2730357286741055,0.2329162939770428,-2.6972159102975066,0.6,-0.03242486047230926,0.9259730918796987,0.9907529722589151,0.2599999999999998,0.1960000000000001,0.4,0.4,0.26886091651658245,0.157575732767435,0.29831255514827204,0.5220469715094764,0.7457813878706803,0.8411133674191753,0.9364453469676706,-8.0,0.06666666666666667,9.487528399472138e-05,-5.49363380985221e-07,0.00016903062236452496,-3.342016502595452e-10,-4.446638828635931e-07,0.0004123243509927834,1.2734078122184241e-08,-1.014668834647094e-05,-0.009581627764476002,6.044855645174073,1.0,310.6515779661018,5,non-transient
CataID2004211005969,0,1.186255079012625,0.37741375324852877,1.1623994686013281,0.21621621621621623,0.3347044129120932,0.8439199643061749,8.72859025032937,0.8150000000000013,0.2903579254930621,0.2972972972972973,0.4864864864864865,0.6627126913411321,0.36022838280140307,0.10399800985936386,0.2596697649349642,0.4047138126626633,0.5397055941659779,0.7800856353840027,-3.2672268907563025,0.5,-9.329776684028489e-05,-9.451136211393354e-08,-7.006212263085121e-05,-9.000489923338974e-11,-5.9044812524953066e-08,-1.2580800827186166e-05,-3.1352104583988096e-13,1.4190562373049516e-10,1.7939595467628716e-07,-0.00012144718945040484,1.0,24.045541890165957,37,non-transient
CataID3023083029903,0,-1.8015126416169391,0.6233057034874625,3.3488817920198866,0.3333333333333333,-0.4924509066011192,0.5928680224562489,0.0011532940668402304,0.8550000000000004,0.4499999999999999,0.5,0.5,2.714367587541545,2.1487073794604075,0.01963379906552393,0.09928384998694993,0.178933900908376,0.3600282790466612,0.7440113116186644,-6.25,0.1,0.00010881283320446636,2.181857640158424e-07,-3.5808538443437283e-06,-1.6589126612284435e-09,1.3517670839053713e-06,0.0017955494593724127,-3.898915500275772e-12,1.3514710377229645e-09,5.522193960002259e-06,0.00095506120936305,1.0,272.05742409638464,6,non-transient
CataID1001055018176,0,-0.18008551745323664,0.41989213684904997,1.5264221259112292,0.2631578947368421,0.04917737661167269,0.6494988726849363,9.970945589012159,1.3399999999999999,0.3175467451523551,0.2236842105263158,0.4934210526315789,3.8083424977231695,0.672770894880702,0.1490629975458928,0.24148942515944202,0.3732628771945609,0.5485008670275328,0.772163587807303,-3.0605369127516777,0.4666666666666667,-3.990605839349285e-05,4.9134695045715945e-08,-3.783925187787374e-05,4.681168098759801e-11,5.922815777281235e-08,-0.00010000286567873682,6.979083750860827e-14,5.880448819738075e-11,-7.200626318085342e-08,-0.0001065573721930839,0.9868421052631579,144.3309781094528,152,non-transient
CataID1138014055884,0,-0.11696907894770821,0.12442561531344752,0.6980001787621002,0.26900584795321636,-0.030020000998619026,0.7725197875117619,3.6344755970924343,0.38500000000000156,0.09627782907561297,0.6842105263157895,0.43859649122807015,0.44543977074593083,0.19124200802737604,0.15711170830330326,0.26191208304082236,0.4192904066490342,0.5532202691527841,0.8181593958817995,-3.0536770921386305,0.43333333333333335,-1.417515875910744e-05,1.6427398842587775e-08,-2.0002497180696128e-05,-1.4879819330122477e-11,2.8477120235650633e-08,9.46733537338402e-07,7.951803297834885e-15,-2.501072948132517e-11,1.645343191394306e-08,1.0747448056364585e-05,0.0,7.741689603570503,171,non-transient
CataID2010209031032,0,-0.5515407438792466,0.3429815791501979,-1.0507557063990824,0.5454545454545454,-0.07151211199352625,0.7834305315408981,2.4296939619520206,0.4949999999999992,0.2831404958677691,0.18181818181818182,0.36363636363636365,0.8197008586099807,0.680700655779769,0.14019707975001833,0.37339819867816376,0.5618362947112069,0.7167850481954727,0.8495181394772864,-4.166666666666667,0.13333333333333333,-0.00014333549652635358,7.986428862406555e-07,6.952122616685082e-05,1.5679480934866648e-09,1.46670215596066e-06,-0.0005633412552119573,1.1195878517248483e-12,2.243245289869707e-09,8.493995895886518e-07,-0.0007513004971336899,1.0,95.56572424242438,11,non-transient
CataID3015107011760,0,0.19772482716547024,0.2278486292773169,0.27031091777139027,0.2773109243697479,0.07440659126835684,0.7174149594484318,7.4949186727398125,0.5899999999999999,0.17258244474260256,0.42016806722689076,0.48739495798319327,0.6443717232149356,0.36899436949655673,0.11393396070319743,0.20615767916321043,0.3355035974404184,0.4584391711641804,0.7318662534590367,-3.0778072502210434,0.5333333333333333,-4.3336567924194075e-05,1.1178794070478529e-08,-4.391086763275086e-05,-3.8895890206385125e-11,1.3431508704116302e-08,1.1741960313942563e-05,-1.5159872821993656e-15,-3.890083574411188e-11,1.6438560569265e-08,1.1824132647376704e-05,0.10084033613445378,12.573422299349224,119,non-transient
CataID2001185014796,0,0.9338728521248628,0.40041594904213773,1.3274831453157954,0.28378378378378377,-0.12637353029218926,0.7948585065499206,12.66339869281055,1.0250000000000004,0.3068115412710008,0.24324324324324326,0.5,0.9408035574691307,0.5578773546208797,0.16601319824617883,0.2941843624758277,0.46746898459505304,0.6318119230823055,0.7899240262952629,-3.1273474178403755,0.5,5.240446470946745e-05,-6.846247382661915e-08,6.11470412737799e-05,-2.5314847740574157e-10,9.883130406608525e-09,0.0002323041587683295,1.4766028621747606e-13,-2.884160711747441e-10,-1.3986285438127996e-07,0.0002433479312565483,1.0,150.51068865248212,74,non-transient
CataID2001185015062,0,0.5809497516833495,0.174303095594076,1.9646617263951507,0.20238095238095238,0.17366576124046076,0.7589286335974599,30.637254901960784,0.5600000000000005,0.12794784580498875,0.5476190476190477,0.4523809523809524,0.5775945411787529,0.21730032632474103,0.20347184051557624,0.2729195288264623,0.31647763719331856,0.4701325937332677,0.7475758689913067,-3.11156278229449,0.5333333333333333,-1.2698335647047038e-05,7.761834459922804e-09,-1.3235442159579246e-05,-1.8035494631437452e-10,5.190821089211778e-08,0.00011190609332101865,-2.7353026074171422e-14,-1.7729555754845974e-10,8.07108271463466e-08,0.00011162596793994711,1.0,14.645967632850224,84,non-transient
CataID2123101005325,0,0.027077331745539987,0.029051348786761334,1.7074413751477495,0.2535211267605634,0.10115862559048633,0.7877952383371696,23.64864864864874,0.10999999999999943,0.02204324538781957,0.9953051643192489,0.40375586854460094,0.11686324778055782,0.04712854805089636,0.11107969871783639,0.3332485191521264,0.3332485191521264,0.5554456093813123,0.7776898186000372,-3.0429248476641844,0.43333333333333335,-1.0058832134532358e-05,8.079333753528211e-10,-1.0110110861507203e-05,-7.500011381234408e-12,2.8276833308560964e-09,7.600570238870076e-07,-2.242942996158309e-15,-6.605493300512112e-12,7.219854684894961e-09,-1.023384149321543e-07,0.0,299.4873535353544,213,non-transient
CataID2121106028129,0,-0.840515690576236,0.2879484080773596,-1.2522707788207663,0.5714285714285714,-0.3290496012122145,0.8062546435110891,0.0015606448310377394,0.33500000000000085,0.23020408163265316,0.2857142857142857,0.42857142857142855,0.5995580286146711,0.5822007559151372,0.17520735660804615,0.3241967961172496,0.6138576120517948,0.9035184279863397,0.9724441270386481,-5.4,0.1,4.054913208933175e-05,1.084159317484329e-07,8.03227310910222e-05,-5.777584880571854e-10,1.356312922513797e-07,0.0007512759042911812,5.825237286048516e-12,4.074755145246967e-09,-8.21646125709511e-06,-0.004175843050334902,1.0,148.37506064516114,7,non-transient
CataID2122108027153,0,0.14270630413070354,0.3897648670813731,-0.23573298687816147,0.2926829268292683,-0.05351145162475432,0.7614050008279013,11.631089239401048,0.879999999999999,0.3099881023200472,0.21951219512195122,0.5121951219512195,1.187668832915584,0.7029246253402789,0.12144048074855156,0.27256385285234086,0.3768046777565039,0.5110623419801367,0.7357498802652901,-3.114398734177215,0.5333333333333333,1.70470309118976e-05,1.1416630777392684e-07,-1.1820694928489443e-05,1.9648632470904033e-10,2.4320108964259525e-08,-0.0002461699087514108,-9.464968158135957e-14,2.9194549774836844e-10,1.711897100390192e-07,-0.0003357756442615084,1.0,84.4370475504323,82,non-transient
CataID1009070030412,0,-1.0787720835371817,1.047080527743185,-0.1880956806052172,0.65,2.3857127558827744,0.5803123321559834,1.6590096988259415,1.58,0.8297500000000007,0.2,0.5,8.20293429674181,6.93581335394538,0.03126526012016733,0.10847815116582478,0.1494289197084842,0.6653699785921888,0.9376080288782747,-3.5392156862745097,0.3333333333333333,0.000288882928738672,3.890928393691655e-07,0.00024759865955825347,-6.577509181986583e-10,3.157591953828675e-07,0.0010990205248080241,-4.07079058693382e-13,-6.500409231367449e-10,1.1904009338387172e-06,0.0010623505115308694,0.8,102.7789149466194,20,non-transient
CataID1112051051386,0,-2.434306215865825,0.574304078711944,13.863441210943272,0.2937062937062937,0.09379223808988683,0.3169748582598111,10.379945162553863,2.41,0.38695779744730774,0.24475524475524477,0.5174825174825175,31.809529311311866,0.9304511241683328,0.1099431365056802,0.23580825700777658,0.38670869129605523,0.5427423362075808,0.7655947349308502,-3.064437689969605,0.5333333333333333,3.937849012201897e-06,-5.177425505244562e-08,3.589651841890597e-06,-1.4264503598810328e-10,-7.695033467807999e-08,0.0001750592070498871,-1.7378701766899998e-13,-1.731744715233517e-10,2.2687405183171652e-07,0.00019810199547505187,0.986013986013986,13.646710752688184,143,non-transient
CataID2120134004456,0,0.8446069023902045,0.47969105554714064,0.1877889291042396,0.2631578947368421,0.031559421877143695,0.795679443451802,7.936507936507937,0.8900000000000006,0.36626038781163517,0.2631578947368421,0.5263157894736842,0.706082389003127,0.5203245908524503,0.1286363380309304,0.23673654326087049,0.3411803543271142,0.5838704518107823,0.8131878845985204,-3.573529411764706,0.3333333333333333,-5.6221990274454705e-05,1.6129892199691598e-07,-1.807185952561734e-05,-8.161481814886092e-10,3.1268640521435274e-08,0.0006601431299201881,3.495910768255747e-13,-7.39480213802293e-10,-3.657058419920374e-07,0.0006287089671799789,1.0,658.2052030303043,19,non-transient
CataID2120134004616,0,1.03654886070834,0.35752934919356605,1.683782156552375,0.2542372881355932,-0.10348219332854432,0.811463386999968,9.430331023864515,0.9250000000000007,0.273415685147946,0.23728813559322035,0.4745762711864407,0.7035168610475658,0.49151212335326083,0.14862434251790502,0.2700428763214462,0.3863718934346802,0.546578542890813,0.7707908073463641,-3.161654135338346,0.4666666666666667,-2.674226223653237e-05,8.098500741716982e-08,-1.626046354528215e-05,2.339355704365419e-10,9.700608346934589e-08,-0.00020749424583067514,-1.5359700810704197e-13,2.0965262761530488e-10,2.692271318015383e-07,-0.0001949612015628403,1.0,33.571626893353994,59,non-transient
CataID2113031005845,0,-1.282555750820837,0.45580500332730106,3.18686169559873,0.2857142857142857,-0.1409023911796429,0.531988080581414,3.0468502690724897,1.1050000000000004,0.3219897959183672,0.32142857142857145,0.39285714285714285,3.1878912435553652,1.0032352741132282,0.10902210278349009,0.16141695657456015,0.29604694835371553,0.40197954563945354,0.7273277839761026,-3.3646153846153846,0.36666666666666664,9.738782844224433e-06,-2.7979286371109597e-07,1.850029718745301e-05,3.6054516295205824e-13,-2.798499514942818e-07,1.8049505997586522e-05,-1.6587579203010651e-13,-1.3558524619331055e-11,3.937388900771536e-08,5.057334301146886e-05,1.0,354.94297228915565,28,non-transient
CataID1118044034851,0,0.01252444817170357,0.4276658212898684,1.0849926961721064,0.2994350282485876,0.13907614292691423,0.6830539680385301,10.256410256410264,1.4450000000000003,0.33141625969548966,0.20903954802259886,0.4689265536723164,3.6131757456037925,0.6784456263184006,0.16848628695383236,0.27570446629110823,0.438138374492633,0.610343665140702,0.7831743145649015,-3.051822660098522,0.5,-6.17494487693798e-05,8.388402769019847e-08,-3.300229509935409e-05,-1.1389015301346846e-10,1.4798792640291817e-09,9.52906485852453e-05,1.8647030490495633e-14,-9.248159060797726e-11,-2.6200578113218922e-08,7.71657771360287e-05,0.9943502824858758,32.952525079030536,177,non-transient
CataID1121041057092,0,-1.278460357501051,1.2710743487302376,2.2032568184215595,0.4,-1.7322161735149328,0.6119445116266503,0.0004985727669692796,1.6849999999999987,0.8687999999999996,0.2,0.6,7.090958991783821,5.738858077022675,0.04279044714067509,0.07488328249618142,0.10697611785168776,0.44186007365730473,0.7767440294629223,-8.0,0.1,0.0003518149534210561,1.0246184913594886e-06,0.00101833102111473,3.622174109800767e-09,3.1958159929892997e-06,-0.0031407651659993434,-1.8051202585840165e-11,2.698629240098075e-10,2.9848986677193483e-05,-0.011356335411556036,0.8,200.41264782608712,5,non-transient
CataID2014185010580,0,-0.9934309611929504,0.7268407225090218,0.6211713049302676,0.46153846153846156,0.16123455295565828,0.5874198561396251,8.91884531590413,1.1950000000000003,0.5462721893491126,0.23076923076923078,0.5384615384615384,3.017908108489404,2.2749912040513376,0.12187917825486433,0.15318590441284705,0.2125039485797272,0.2507557730453119,0.7086209124307478,-3.9272727272727272,0.23333333333333334,0.00024692951667312416,-1.241434442806166e-07,0.0002881664053550982,6.240385296982098e-10,-7.930698942881498e-07,-0.00035857898051993117,-2.596628403620471e-12,3.0549125320583774e-09,2.9766600294587805e-06,-0.0012845221455067468,1.0,93.81121208791195,13,non-transient
CataID1115048044509,0,0.11435395120636198,0.16128940284388105,4.214639359586426,0.21765913757700206,0.07098648667666321,0.7201783060046661,23.64864864864874,0.8100000000000005,0.11616796461594894,0.5934291581108829,0.49691991786447637,1.2080047330188992,0.2589254117941674,0.12286671460953612,0.26511266811797146,0.3468328277738435,0.5106539906793566,0.705471915436132,-3.018607821419443,0.6333333333333333,1.1590894834631814e-05,-1.889271699948626e-09,1.1529627174465102e-05,3.5550558212615015e-12,-1.5306304461561536e-09,6.661671269272031e-06,2.971764393956395e-14,9.489661506947302e-12,-6.024242241969388e-08,3.906124741139784e-07,0.01642710472279261,2.954230844923835,487,non-transient
CataID2115123031294,0,1.110608539472938,0.22482859390197174,5.3602625138433995,0.25496688741721857,0.22769785244096144,0.7660610273573049,17.101990049751226,1.0250000000000004,0.1653666505854988,0.4337748344370861,0.4768211920529801,0.7538805018417613,0.35456818979037563,0.12837273531563478,0.2449570423249856,0.3793282886185861,0.5093302056302527,0.6854589775264985,-3.0301337792642142,0.4666666666666667,5.047299154995526e-06,-1.8317432619210657e-09,5.40819267232425e-06,3.2199033839324173e-11,-1.1786465810639869e-08,-3.653040450355298e-05,3.865338981627008e-14,1.3219883759455285e-11,-8.191373880188776e-08,-1.9606023509990567e-05,1.0,4.893514900280208,302,non-transient
