ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,ObsCount,Class
TranID801101070194114719,4,0.28748083436599486,1.5716253773398363,-1.354741565955612,0.4523809523809524,7.981367138004621,0.8038190018717463,6.788817092602498,2.7411457963044477,1.452178671360824,0.09523809523809523,0.5,2.1160294592270303,1.9268608380028676,0.32605957612280434,0.4317032256948483,0.5880008240958804,0.6787738079598448,0.7214465352301851,-3.2326923076923078,0.5333333333333333,0.0005232229641292816,1.2314185294300667e-06,0.000895939948139336,-2.0908024150267018e-09,8.435917070253413e-07,0.002948858278136207,2.2309850773162957e-13,-2.0133381924420063e-09,5.354878032447272e-07,0.002893352573581262,0.47619047619047616,98.70864158905482,42,CV
TranID712311090214110314,4,0.01026170004217886,0.551775903735061,-0.009937516867179585,0.373134328358209,0.4030224081366862,0.7062546731685656,8.104586287753147,1.3599964744699644,0.4360907268891832,0.19402985074626866,0.417910447761194,2.0078462087921003,1.5473097707759171,0.09521112401549235,0.21926215142771385,0.3674247223930421,0.45784891150570656,0.6486242245012123,-3.141346153846154,0.4,7.827177755873773e-05,1.0202678399658075e-07,8.110877869301413e-05,-2.911109434651388e-10,5.198853728969178e-08,0.0004075388859554378,4.9935599237383143e-14,-2.8675126172595913e-10,-3.637162747186046e-08,0.00040674148992616335,0.9850746268656716,65.93984251466574,67,SN/TDE
TranID1111271320174145528,4,1.086240983313922,1.2652020983542716,0.5250982159493098,0.28,4.373786430632246,0.8627233051962422,10.375038357783495,2.6528412661184664,1.0678229996712683,0.1,0.5,1.472952022491305,0.9566319562957416,0.2226073359974615,0.4784109537320362,0.5970189538201978,0.7002200060622407,0.850036796301328,-3.19281914893617,0.4,-0.0006488386646393056,-7.254071824533902e-07,-0.0011444297072902767,1.148296686594499e-10,-6.229364335351501e-07,-0.0012711806932982073,1.369094031101414e-12,1.93429736564622e-09,-2.571750555172099e-06,-0.0028243474445266517,0.38,2682.7625975589103,50,CV
TranID1109260070234114098,4,-3.886220933188695,0.380987621614964,24.525119633883186,0.13915857605177995,0.37283541107085627,0.4061974706416938,16.63690830587496,1.917421608996741,0.22366496756847395,0.3786407766990291,0.49838187702265374,15.021848581379802,0.580837043661943,0.1206440631777353,0.21871000161301726,0.3170940638784617,0.4755750446575509,0.6791530562926856,-3.0294436993038256,0.5666666666666667,-7.135980543293522e-05,1.5355295472429866e-08,-7.479203867486416e-05,1.2229208874716923e-10,-2.4019025625696253e-08,-0.0002486126162188055,9.756092000892024e-14,5.760394065895958e-11,-2.0899429210701618e-07,-0.00018098159467261343,0.003236245954692557,6.170600743309566,309,Flare
TranID912150090234136333,4,-1.708648032190272,0.9551813065635517,3.5088625935066995,0.3371647509578544,3.1667539232166004,0.44575762939023034,20.746532855936575,2.738205413181052,0.6379490259699551,0.13793103448275862,0.47509578544061304,22.649314415184264,11.976782999598942,0.022684443776051756,0.04287425073356114,0.06491223991788192,0.08113451289326097,0.1494791153263319,-3.034928616323965,0.5333333333333333,-0.0001590268903651398,1.6989865146130072e-07,-0.0001886730844864965,3.551638667468334e-11,1.593766474550252e-07,-0.00023483938130081908,3.17847484666177e-13,-1.4994343143919658e-10,-4.0723951850284993e-07,-5.612459538426478e-05,0.6475095785440613,6.086466929760232,261,CV
TranID909200120234112238,4,-2.035915551520969,1.0789717510161478,2.809699689094871,0.1702127659574468,7.139601260320874,0.5544308615794648,3.2084385200819887,2.0980589505949565,0.7356861388959957,0.32978723404255317,0.5106382978723404,23.784053497426587,21.53120520120272,0.005210878249364743,0.010850653727855307,0.018856489948577276,0.0346615376424859,0.43850516674373063,-3.0487358326068,0.5666666666666667,-0.000243379527760906,1.5862727631186684e-07,-0.00030037193985134894,2.6816860260746234e-10,5.460671363684796e-09,-0.0006596425485480272,1.9431159127511056e-13,8.197902332347935e-11,-3.1989394610226685e-07,-0.00048542291883879547,0.0,81.81575704966166,188,CV
TranID1102070180244109718,4,-0.35168266847988794,0.7194608499143433,0.5611566015477862,0.2682926829268293,1.1777922249588268,0.6139104229107959,8.174619679578212,1.6834086256022136,0.5498402240069176,0.12195121951219512,0.4634146341463415,3.5591000471258596,3.1705255616619725,0.09933297640372116,0.14990848797096368,0.1939405089497603,0.3271621993498006,0.4373263005515834,-3.2388663967611335,0.5,-0.00011890014670469538,-1.4555528961218074e-08,-0.00012505862094620807,9.73595849237059e-10,4.1552116709828886e-07,-0.001150523427675417,-2.309706905799757e-13,8.915853832172887e-10,7.591110234511155e-07,-0.0011301346010027342,0.8780487804878049,30.626617138690147,41,SN
TranID1411220260264133920,4,-0.4224381828390154,0.3159954715185957,-0.17326714402290833,0.37209302325581395,0.2237311608844347,0.7520578554869899,9.066118929215978,0.6969037909782418,0.24502472212602977,0.3488372093023256,0.5348837209302325,1.1041065880071295,0.6906679995077929,0.08573203942323133,0.19503604009549114,0.3670026044538578,0.5845545285599784,0.8663394233111471,-3.226829268292683,0.5,-6.250300002483457e-05,1.4951111924799486e-07,-3.962962542244502e-05,1.987405346133173e-10,1.5902117480459064e-07,-0.00021506930358655119,8.587882919634158e-13,6.116882516552353e-10,-9.86021384113215e-07,-0.0005495134043735203,0.8372093023255814,35.05557792332915,43,CV?
TranID912151010244104656,4,0.2747765004598164,0.5908865657638849,0.2750043124066135,0.40625,0.19040017047589572,0.7562204514513206,9.391405837564978,1.3877010340789813,0.47215368334846275,0.125,0.5,2.003185028083618,1.1084776295872043,0.16535590392426414,0.3775522846756539,0.5394788572707387,0.6973605661296025,0.9255377558256035,-3.3137931034482757,0.5,-1.561217691442453e-05,1.313094927751957e-07,-1.4791698445209215e-05,2.114122638311131e-10,2.1644306935917825e-07,-0.00029314750538206406,-6.060801105616812e-13,-1.5202232197992646e-10,1.2677961067004097e-06,-3.174404251563227e-05,1.0,754.0907055970512,32,SN
TranID1004061090274153419,4,1.5789097374095098,0.7521756310619249,3.9890067338359603,0.15384615384615385,1.403502679530234,0.8321496574102476,2.791579936398042,1.7028993238130479,0.5530016150163237,0.07692307692307693,0.5384615384615384,1.1632182523441719,1.0962256840642584,0.24482650037820866,0.3804614463883802,0.6059605443803039,0.6728853443737948,0.7997484699072507,-3.3967391304347827,0.4666666666666667,-0.00014044692082420298,1.62336670216993e-07,-0.00023134578453861798,-1.0991192156078837e-10,2.330697402185749e-07,-9.848079193297322e-05,-2.4505512397953953e-12,1.9127340827855856e-09,3.86648976597976e-06,-0.0013204998994918763,0.34615384615384615,43.7002220795954,26,CV
TranID1409031180254116915,4,0.24226937465100393,1.098519770190679,-1.2438859711229968,0.37209302325581395,3.7992865290830915,0.8136654645432994,10.515148293617987,1.9959678056734607,0.9779982050403307,0.05426356589147287,0.5038759689922481,3.021545339763652,2.2918421195071668,0.28271990579343576,0.38731794626547544,0.531196064890006,0.6469606516076404,0.7673275405658118,-3.071616047994001,0.5,-8.047783877505754e-05,-1.4588293173997222e-07,-4.467923190656536e-05,1.3891997473332138e-10,-1.7648356379318374e-07,-0.0002496724665068393,2.1113600262373015e-13,1.2159834179371874e-10,-6.263191670050959e-07,-0.0002652991632092159,0.40310077519379844,9.697569319508002,129,CV
TranID1512161180254136858,4,0.30878341315389257,0.46583760937150864,0.4547233637712207,0.3130081300813008,0.6327609587037429,0.772974307767281,18.07332885023716,1.381674233494664,0.36700688238849427,0.17886178861788618,0.45934959349593496,1.6805617681251068,0.9658054889028667,0.14366123602763647,0.2399470067147607,0.38506933785593483,0.5240654147141516,0.7783600379833148,-3.0370876340821695,0.36666666666666664,-0.00023347769095927645,-2.5115635909585756e-07,-0.00023404269572295094,-4.016881971267498e-11,-2.515782863617398e-07,-0.00017908066411755847,2.4426266554510907e-14,-3.579704344385604e-11,-3.001770625795153e-07,-0.00018490874216473997,0.7073170731707317,31103.096542940988,246,AGN
TranID1212081180274143485,4,-0.2609689335921432,0.734031388746331,0.03368027334436707,0.33620689655172414,5.038598065235305,0.7181005639806761,5.618506108752431,1.8220964094689531,0.5733251731548317,0.15517241379310345,0.4827586206896552,5.128046808061704,2.232910902367974,0.10190741100689397,0.20937441906931134,0.32964130508426137,0.42851352433111145,0.8306324040159951,-3.0798789007918024,0.5666666666666667,-0.0002240070399779413,-4.125869204091905e-08,-0.00021151388738954374,7.761779228670767e-11,-7.154114677301957e-08,-0.00028696212633003187,1.7937814716328526e-12,-8.157495282048422e-10,-2.3967482463239704e-06,0.00018843366683091647,0.0,11.334667945320977,116,Blazar
TranID1511061350204155762,4,0.0420391065297085,0.3599271378899446,-0.3304601397687703,0.336283185840708,0.2256389804064044,0.7847187154326803,8.83402445674437,0.9894713731650313,0.2920318082442017,0.2345132743362832,0.4646017699115044,1.3572361836586555,0.7616764441657311,0.15161149621636294,0.25765560335755083,0.4102375651123836,0.547715678486154,0.732584402409414,-3.040418802049968,0.5333333333333333,-3.988450430566246e-05,4.393444388694228e-08,-3.4482451836318746e-05,-2.0050575755476717e-10,3.847305822579732e-08,0.000272321249275015,-1.0709403125037297e-13,-1.8742660552062625e-10,2.51093108209663e-07,0.0002451582918483536,0.6283185840707964,25.539965302731602,226,YSO
TranID1502120010314116638,4,0.4182405271935521,1.320382449908595,-0.47845269120347966,0.2727272727272727,5.271967927205686,0.7270511287105134,19.52521313636957,3.14007960792188,1.0713746940335778,0.06060606060606061,0.5151515151515151,8.130472371117436,3.3544453258269153,0.13784910436795206,0.2422955876147897,0.3687160223820858,0.727647433622303,0.8962035037453124,-3.06994633273703,0.5666666666666667,-2.8119702452541538e-05,6.343968682314144e-07,-0.00031621052956776137,-4.379595114722983e-11,6.726343314743665e-07,-0.0002832123453212976,-5.920609734451647e-13,8.781021100096997e-10,1.01680790161019e-06,-0.0008156983659080348,0.21212121212121213,93.72611415854479,132,Unknown
TranID1010310070314111174,4,0.13999443476195744,0.4792610380859398,-0.41163844689634344,0.3375,0.7921250716786832,0.7882672706582764,8.36403357494278,1.1870446779359245,0.39201669029671576,0.175,0.49375,1.6337083555632341,1.0266488944523224,0.15624482679467291,0.3050150919020063,0.39585472204788813,0.573976881644199,0.7459338792124532,-3.0574457792469563,0.5,-5.511168637036246e-05,-1.2263365863390311e-07,-1.892124589270296e-05,-2.7235301738751492e-11,-1.0500090796639487e-07,1.0408824985373933e-05,-1.9897084474481915e-13,1.8204623417650694e-10,1.6918184184336616e-07,-0.00015831887649789795,0.48125,7.155988045076366,160,Var
TranID1102100210294107893,4,-0.2767649183865709,0.7448142074449238,-0.28131276065399513,0.4074074074074074,0.3680024217550691,0.725749001110202,8.992854057712485,1.527807824016822,0.6106314769640039,0.037037037037037035,0.4444444444444444,3.803678288599836,1.5009013374275264,0.16572899050780418,0.3104336226201369,0.4781465734742025,0.5781718419205111,0.7126895439056573,-3.38,0.4,-0.00014510086354691738,4.2926472763360295e-07,7.123823659357508e-05,-3.5905303084748073e-10,2.2566684524895868e-07,0.0005236778261007517,-1.9347896379869306e-13,-5.389624795019826e-10,5.039956007018641e-07,0.0006578678689222982,0.8148148148148148,77.48704314364878,27,AGN/SN?
TranID1601141430294148272,4,0.43626197468627403,0.521900393427891,-0.1835790206897654,0.3390804597701149,0.010789009871947482,0.8043280508225821,13.2528635163599,1.2545318474676677,0.4255319094729818,0.14367816091954022,0.47126436781609193,1.5433766025253601,0.9671455233813785,0.18573303503780966,0.2859676176406663,0.40438226245312436,0.5201391628346418,0.7454021372171326,-3.052733578131375,0.4666666666666667,-0.00011265065932515881,1.1351939066161193e-07,-0.00010053537187460367,-4.287681006561362e-12,1.1260625323275599e-07,-9.513352094927669e-05,-1.4542896217248154e-13,-3.1296529088652304e-11,3.825361187295131e-07,-8.083485239371967e-05,0.9942528735632183,8.814694861932173,174,SN?
TranID1512060070464171296,4,0.4499873819568073,0.6465729299594665,3.9540242663276373,0.22302158273381295,1.1608969688128692,0.5870028157880092,11.893652499191536,2.3443186626323236,0.44875442493934337,0.2158273381294964,0.460431654676259,4.892316915239455,1.0945276415143264,0.10388478085548022,0.2350634877608966,0.3674404194442937,0.48156850357397124,0.6765233776908367,-3.066337483898669,0.5333333333333333,5.751558285551067e-05,-1.216730796629158e-07,7.269334899184224e-05,-6.671229537015519e-11,-1.1203588202331345e-07,0.00015848670230899983,5.427479744777471e-13,-2.750740830253641e-10,-1.0428951933060464e-06,0.0003647705126190596,0.6906474820143885,29.508628591183566,139,CV
TranID1303171090424146629,4,-2.391031670602654,0.6881685088149664,7.349208868470804,0.17073170731707318,2.2053513021144,0.4329995623559162,19.16971908906505,2.0760733965092344,0.4013884374468167,0.25203252032520324,0.5365853658536586,14.218548475535224,3.9666326319794596,0.039494843954636524,0.05626676556096427,0.07865567995965837,0.11956331528630319,0.21673125122587059,-3.075206611570248,0.5666666666666667,0.00021878637621984526,-4.6488022155209017e-07,-0.00012386513818202137,1.275827509587472e-10,-3.197378303786193e-07,-0.00027836494487973784,-3.614629601902067e-13,-4.1744349184039005e-10,2.2179827576380416e-07,0.00016399503872716644,0.06504065040650407,11.606579340726785,123,CV
TranID1002021180433134193,4,-1.6059658796022676,1.0563947218512935,2.7913667706672323,0.39384615384615385,3.0863082938863236,0.4307779908058865,26.838588256801174,3.1096739064642946,0.6954803632671296,0.16307692307692306,0.49846153846153846,32.69143726292106,12.125514868930846,0.02022820743144908,0.036652397804823766,0.056564856044216294,0.08411037742330096,0.2449235652406096,-3.0279791550487474,0.5333333333333333,-0.00012737977607899558,-2.7875175512305868e-08,-0.00013080862313614408,-1.7935454821933836e-10,-8.392935201610224e-08,0.00010926231286489756,2.8328843247267764e-14,-1.6676147095072832e-10,-1.3738981324685486e-07,9.783181586031944e-05,0.88,71.23599011272952,325,CV
TranID910291320364139094,4,0.04724411583449667,0.8190223746384824,-0.2982514666258158,0.42718446601941745,2.8142176434952044,0.7221633507549858,5.303229003116341,1.9790697926405159,0.6643891962360196,0.14563106796116504,0.4854368932038835,3.5639307531783184,1.9547599775610842,0.13386851646765813,0.235411839537525,0.37676945522522687,0.5674276234630102,0.9037157271896074,-3.0902970297029704,0.5333333333333333,9.814737219788423e-05,-4.813997852059186e-07,0.00033473441523754216,-2.06351910838708e-10,-2.8937135687702855e-07,0.0005697880341878732,-1.6332524452043395e-13,4.4941874798360065e-12,-6.145524611213408e-08,0.0003941759230606037,0.4563106796116505,156.1591924824921,103,CV
TranID1412231320394136108,4,0.19188469861480859,0.475776943641563,0.9957173985929169,0.2,0.007720113303167115,0.7833021651549741,0.0013925242164059264,1.0071975405539462,0.36798343027330443,0.2,0.5333333333333333,1.3243975508428973,0.6621777127751405,0.24110926719825465,0.4120331149986869,0.48328077500769495,0.5251798358333569,0.6202663137795303,-3.769230769230769,0.26666666666666666,6.382531018011326e-06,8.058823625099221e-08,-3.7104942925635106e-06,-4.407967502237397e-11,9.390272429133965e-08,4.303254194199816e-05,1.6843013102726235e-13,-1.1584722916834182e-10,-1.560634301549439e-07,9.175830764585292e-05,1.0,89.47596301378057,15,SN
TranID902241460324109873,4,-1.1760906042511672,1.1419361572669677,1.0829119012480475,0.47540983606557374,3.3341064013372033,0.49278259504617805,12.33280729432777,2.7232249261035957,0.8225278367155487,0.10382513661202186,0.4644808743169399,23.40588878984107,12.412680544437313,0.030713595624526056,0.04769588928616631,0.0741989264513092,0.1307697594657976,0.5104177784305844,-3.0500920810313077,0.43333333333333335,0.00016422612108198969,-1.6591165433280885e-07,0.00013009467611088563,-6.77226377730382e-12,-1.6749154073700506e-07,0.000138588546343968,1.9311068506547414e-13,3.647292622863918e-11,-5.044462097172102e-07,0.00011748352412317514,0.8360655737704918,8.357556611997088,183,CV
TranID1105030010494139841,4,1.6398834185301268,0.5188958301164767,2.6440152532622427,0.16666666666666666,0.9189069729244268,0.9093500103075562,0.9794266478784153,0.712002265808886,0.38508285178999085,0.5,0.3333333333333333,0.6609558038826447,0.20976767686727232,0.11044426063002531,0.24749261078689072,0.38454096094375617,0.5632554397624995,0.825302175905,-6.25,0.06666666666666667,-0.0009341325474720326,-2.6089031070889394e-06,-0.003119296620998804,6.52546766694148e-05,0.0462110176289285,-22.677284952556928,-0.0019178921817984487,-0.905440757720656,987.1013415429276,-213736.28234701228,1.0,119.05362626779856,6,SN
TranID1101140070504144585,4,-0.6333905750489762,1.3435706852562506,-0.9866295140853403,0.59375,9.00775737782728,0.6787918165976636,9.879545238100352,2.278078521298509,1.1549981987284454,0.08333333333333333,0.53125,17.02940912469482,12.94195016734894,0.08076928633572762,0.12118584006718428,0.26626194183663715,0.6273481972510777,0.8403146060132798,-3.0971173644474947,0.5666666666666667,-0.0010004657255859317,-4.933031981522616e-07,-0.001210506151729844,4.059161653983658e-10,-2.2420457125283888e-07,-0.0017153912037033675,-3.0542671356532564e-13,1.5762964338483398e-10,2.9243241322002655e-07,-0.0015344514209916175,0.5416666666666666,248.7043904941472,96,CV
TranID901181040484106855,4,-2.377741296772466,0.9963689737267023,5.114153720456233,0.2103825136612022,5.270162756928588,0.4555594917138611,5.397510209122131,2.5759250300560472,0.6127912285506097,0.2650273224043716,0.46994535519125685,40.247823002106465,15.526305066379965,0.010481605224083274,0.017500858443085836,0.02756551163523404,0.04871868064335573,0.10461738484687978,-3.024816092997911,0.5,4.363239266440651e-05,1.0522654252308522e-07,2.95816609351636e-05,3.3461209476481003e-10,2.5105861144723105e-08,-0.0003947965446192449,-2.0954358407155495e-13,4.1494696488294104e-10,4.0990908907372424e-07,-0.00046604191667402417,0.0273224043715847,71.36215835585374,366,CV
TranID1204161070504138772,4,-0.5965380782941897,0.9137807467101594,-0.7730189832965388,0.48936170212765956,2.3120046839864243,0.6625325973647909,2.7178579427785956,1.7290127183461586,0.7541031015933559,0.1276595744680851,0.48936170212765956,5.511590763224303,4.1459424881562965,0.06702433764825681,0.14971106044617058,0.3040534359622763,0.660457090004615,0.8865506384069692,-3.206060606060606,0.5,-0.00036369362883628513,-2.8937196340409776e-08,-0.00037718855710548266,1.6186957604835625e-10,1.2206356316371413e-07,-0.0005397543859520413,6.249668231592413e-13,9.031997974263077e-10,-7.471917868493947e-07,-0.0011048797658954126,0.8085106382978723,703.921443168537,47,SN
TranID1410241120474136547,4,-0.3849386782454887,0.7158912640104369,-0.4190282366253508,0.3684210526315789,0.07893756906508481,0.747800987888602,4.336785480837707,1.3216690666408866,0.5900022880613035,0.15789473684210525,0.42105263157894735,3.249886083714248,2.7466495076352566,0.17325954149521447,0.2546644773966047,0.2832905805616806,0.39653309373018314,0.7382250873374613,-3.573529411764706,0.26666666666666666,7.233289715655972e-05,3.7267875647811867e-07,0.00011649286839086824,1.540584374671648e-10,4.147916562071516e-07,-1.9555245046938143e-05,2.118095274910809e-12,1.0411327425766365e-09,-2.1389594823591224e-06,-0.0005737086446981192,1.0,56.05891870150868,19,SN
TranID805061210454106076,4,-0.7965028534200824,1.3890013369196073,-0.5811521413544698,0.5963302752293578,4.776286188167548,0.586973313009356,14.408798272255769,2.6217488408182916,1.1163621281592344,0.07339449541284404,0.48623853211009177,19.795815543198632,14.540429773711647,0.038893786859243086,0.06569115137641347,0.09063343399081121,0.6533492902030551,0.7831301349941475,-3.0851701639922413,0.4,0.0003415125441234216,4.2896080370472845e-07,0.0005986982470181135,-1.3744654930331653e-10,2.462688315531937e-07,0.0007312799944915009,-5.252054559759815e-13,-1.0372323780965083e-09,7.609762145083244e-07,0.0013500574478509354,0.7798165137614679,12.841677585954585,109,CV
TranID1105121350404109472,4,-1.003505476869442,0.8734751882903373,1.2214478374804392,0.37777777777777777,1.8146719742349318,0.5219956433546639,21.038378309028214,2.401092870509631,0.6403791599701849,0.1388888888888889,0.5055555555555555,13.349979828167163,5.181080811640643,0.045776667793736056,0.09593689414497486,0.12987572798627667,0.2403612961199821,0.5527582065180214,-3.0509426775852218,0.4666666666666667,-0.0001197427693498499,2.1473287385809505e-07,-0.00011666658924292496,1.159527512675113e-10,2.3908021275220186e-07,-0.00026643580290126867,-2.763075750781561e-13,6.514270765783159e-11,7.2238777792898e-07,-0.000236223409305589,0.8611111111111112,524.0060459932389,180,CV
TranID803091430354107829,4,-1.2949046928075636,1.5207331927390333,0.8141944874984381,0.5534883720930233,6.195178583124388,0.4946926009254903,30.210751845159038,3.2688529568236895,1.1127466463943823,0.15813953488372093,0.49767441860465117,50.64465886442022,40.33335820818738,0.006821963159613798,0.015664440239062206,0.025577925050804053,0.11956870749354372,0.5365668668054198,-3.042519266542652,0.5333333333333333,-0.00021409719664043859,2.9327630430938405e-07,-0.00023584307619267634,1.7013224719367915e-11,2.9225794762188647e-07,-0.0002586908190103994,-1.3156502147840983e-13,4.760628927835238e-11,5.415944067511343e-07,-0.00029342915975539755,0.786046511627907,8.445783392884117,215,CV
TranID1301081630234143254,4,0.7819677990303611,0.9465833619312055,-0.09504238222010031,0.32142857142857145,1.9163689868876834,0.8308214662441046,6.177696455101984,1.7284943603619354,0.7847241035847967,0.14285714285714285,0.5,1.3452031865262115,1.0600628981527174,0.20841822203075552,0.47288989893061906,0.7281604372837929,0.8062738155025033,0.9019925557922032,-3.3646153846153846,0.4666666666666667,-0.0006397268191470638,-4.099062822153094e-07,-0.0011045494480097391,-4.576046051115127e-10,-1.3187948509853453e-06,-0.001047097042967013,8.143718886293372e-13,1.6519488508807932e-09,-7.824680216839151e-07,-0.0018118564082727244,0.6785714285714286,45.011272354205836,28,SN
TranID1102260150524119509,4,-2.8603983813146163,1.1985664688013233,8.081833890860757,0.2804878048780488,5.014253198553543,0.36262149431318963,6.859928190298423,3.1208700275835453,0.6786265159210416,0.23170731707317074,0.49390243902439024,109.70862024580603,14.838856444441536,0.010493336288232093,0.01912419224598009,0.03019327231855442,0.05089261965386366,0.11291199719046646,-3.0560156429721648,0.4666666666666667,-0.0003262608825030337,-3.174876101195921e-07,-0.0003619166358699712,-4.0852253259724846e-11,-3.229934657241456e-07,-0.0003131774091901851,3.985871145151021e-13,5.2547888805105725e-11,-1.0097075881306267e-06,-0.00039096107675796153,0.6341463414634146,7.819172041075592,164,CV
TranID1511181010534127137,4,0.9168284162739277,0.49912016867801096,2.013395214257196,0.26440677966101694,0.034926234951025946,0.7847414875119455,25.29937121487602,1.7369781427605524,0.3766211068274868,0.23728813559322035,0.4847457627118644,1.7065987881574984,0.7726344071056449,0.11917561471336714,0.24466394748910267,0.3969554503587119,0.5620219596146372,0.754698827368025,-3.0308569825611293,0.4,-3.959788605487133e-05,-8.051631142337922e-08,-2.774698435851033e-05,2.708170445944189e-11,-8.599339697900142e-08,-6.191395745593749e-05,-1.3411051937139805e-13,6.099133807586634e-11,1.6894928287442152e-07,-8.856825345822757e-05,0.9355932203389831,4.1212322804906085,295,Flare
TranID1304301150494130354,4,0.17307905676232002,0.4639243672295753,0.10295924407457369,0.30042918454935624,-0.0214589393331299,0.7658423945063672,14.754624429645446,1.314219934673888,0.36991375357013895,0.1759656652360515,0.45493562231759654,1.7984915753646191,0.9807998420592716,0.15815212235039786,0.272980039126951,0.4078606083952174,0.5564414004181395,0.7205333003396004,-3.0391869000564653,0.43333333333333335,6.78376731662665e-06,-8.56713867893948e-08,-1.7214397318254857e-05,1.9310367911922443e-11,-7.388727237406907e-08,-4.031836740247933e-05,-8.528168182186768e-14,-5.956399140343221e-11,5.862679585371561e-08,2.634503325274533e-05,0.9785407725321889,12.708237168425622,233,Flare
TranID1103051290464145262,4,0.3004324019099063,0.8272948343622843,-0.3114514143653948,0.3611111111111111,1.0802223279584384,0.7012210551713018,8.627537586785987,1.5985400632932745,0.6741969537806997,0.16666666666666666,0.5555555555555556,2.055102091050573,1.858791285764492,0.14314722116670148,0.2331311348748583,0.4140817377557729,0.527891232627001,0.7124315514242383,-3.2754010695187166,0.5666666666666667,-0.0002633001485853993,1.809336376456312e-07,-0.00013916346188276818,4.589030969999062e-10,5.76877599057034e-07,-0.0006195782331668434,9.333398152238327e-13,1.4425324989119185e-09,-6.689169271221234e-07,-0.0011690689463120505,0.9166666666666666,57.58371116811838,36,SN
TranID1004091290464116616,4,-0.1395259237724568,1.003291137779424,-0.040603659027861116,0.35555555555555557,2.4097559679563836,0.634288008058024,4.271187905209749,2.1941864470659063,0.7799147187582359,0.17777777777777778,0.5111111111111111,5.922579197903872,4.9363906158551565,0.04900115142206727,0.15954181852023794,0.1989121607365573,0.4487291373432609,0.8294014176271938,-3.215946843853821,0.5666666666666667,-0.00010099790956150193,5.081925378875759e-07,-7.5022632953773935e-06,7.30431706084546e-10,5.337983254939693e-07,-0.0010116426779600645,-1.0527137023628414e-12,3.657434949106491e-10,2.514159893942709e-06,-0.0005591894922383225,0.8444444444444444,82.14003457648137,45,SN
TranID1301120070554118370,4,0.403499309229897,0.6755190196201437,0.17951772368973273,0.308411214953271,0.48288272367250823,0.7312007944719755,10.812399553521475,1.715219996505624,0.5358781350132432,0.11214953271028037,0.4766355140186916,2.538555725170863,1.3875832168664712,0.16019588146753816,0.21934469738761334,0.3321683070412646,0.4500554044495709,0.7268156880012799,-3.086813186813187,0.4666666666666667,-0.0001427803112901839,-1.8871246083365759e-07,-0.0002032741037367391,-4.474408039772502e-10,-4.811721778553534e-07,0.000318243465220171,-4.5420057831121687e-13,-7.921902857559665e-10,2.3689802143763459e-07,0.0005409764891670295,0.8785046728971962,244.02570735002703,107,SN
TranID803070120544111051,4,0.80265347512353,0.6245124622508835,0.8131906097118655,0.28,-0.13916248814138768,0.7695446828738988,5.911927719015741,1.3613875037248526,0.46996676146782135,0.28,0.48,1.398296241356263,0.8372308220146716,0.10354604185083496,0.19409828666835718,0.4007897002071326,0.6533264197471172,0.8034767954645341,-3.4150197628458496,0.4,-3.7745674748292754e-05,1.3559573447008037e-07,1.103813794617269e-05,-1.2246601256288347e-10,7.449438787898289e-08,0.0001395551984621641,1.0901130971569585e-14,-1.1952078305488453e-10,5.625115330541284e-08,0.0001394058753874226,1.0,65.43538019006255,25,Var/nothing?
TranID1403281180544116217,4,0.06201169669506528,0.5759319717596262,0.36016148345117394,0.33112582781456956,-0.03366198067465202,0.6993886418759125,10.204174448791989,1.6708288002853973,0.45119515056547654,0.17880794701986755,0.48344370860927155,3.8187493603987517,1.1874238501294174,0.13689394684830875,0.2584391295450609,0.4026700125650638,0.5251934263918191,0.7912543126839587,-3.060946852893162,0.5,-8.158492554494775e-05,-2.6619544040131018e-08,-8.576277423174828e-05,1.844647510421187e-10,5.391799463527628e-08,-0.000328682614722523,-5.897516008052689e-14,1.494465696482715e-10,1.6542128135556235e-07,-0.00029795493825458493,0.9735099337748344,75.23436376254944,151,SN
TranID1112311210524123781,4,0.5449516492442933,0.5930756042008101,0.107533040508756,0.2839506172839506,0.3054928162775172,0.7734250040210756,21.035657488109386,1.443009739442985,0.4643349523853615,0.15637860082304528,0.5349794238683128,1.7289647229306377,1.0492386628036925,0.16183782410144823,0.26556178513596435,0.3725566500412841,0.5179894478018519,0.8254936551970201,-3.037551867219917,0.6,-0.00014550863695523904,2.182828941613517e-07,-9.192822623415628e-05,1.119805228771752e-10,3.02803634994564e-07,-0.00018944758379755685,-3.12941774624387e-14,7.485250867107715e-11,3.450108551126177e-07,-0.0001634362510850166,0.9588477366255144,12.124833050259609,243,Blazar
