ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,ObsCount,Class
CataID3035097021014,0,-1.0235778066506103,0.03406841229669945,2.1431502623655074,0.23880597014925373,0.26034786626599454,0.7506478603762334,0.4777070063694354,0.11000000000000032,0.025523130615580713,0.9800995024875622,0.4079601990049751,0.13762728582343325,0.05681750921366067,0.1980991632146691,0.1980991632146691,0.3962151313733785,0.5943647108458362,0.7998982218308017,-3.0455306837216387,0.4,4.341319424678048e-06,-1.711112115434071e-08,7.777970768278584e-06,7.564080124448447e-12,-1.9823187421011064e-08,-2.4099001211816796e-06,-1.1111586553428157e-14,1.2395606196312563e-11,8.015864023400438e-10,-6.2478981183346975e-06,0.0,6.986417022296797,201,non-transient
CataID3047105028352,0,3.184498799039424,0.13480930786876183,32.63900089332932,0.19112627986348124,0.10397825737115764,0.7583512119310011,4.18160093844751,0.8599999999999994,0.08631946790294616,0.7303754266211604,0.4880546075085324,0.7035168610475661,0.21787978998500487,0.13990029804841783,0.22574550242736027,0.33745240787220715,0.5034610850910708,0.7900485574270463,-3.0310700319943122,0.43333333333333335,1.837362954773143e-05,1.1810890566303486e-08,1.243694864340515e-05,-5.821036325155994e-11,5.801761614172082e-08,8.004952248632148e-05,1.2478789671410437e-14,-7.267488188249063e-11,4.024754512399348e-08,9.133094761051715e-05,0.0,6.544467861142215,293,non-transient
CataID3033098085468,0,0.42010280290682933,0.4310405744670786,0.4232249974766935,0.29130434782608694,0.09046777599790198,0.7457909055512807,7.149046793760847,1.3200000000000003,0.3382374291115313,0.1956521739130435,0.4826086956521739,1.8054336379517162,0.8197008586099862,0.15076991772831969,0.25553505737940857,0.38019823615615705,0.540127204513719,0.745521116679467,-3.039705541386506,0.4666666666666667,1.7095983141331988e-05,1.2032257443411513e-07,6.76570450761246e-06,8.698974176480715e-11,1.0476645366608798e-07,-0.00011162782877592371,-2.975217694641118e-14,9.256426137642871e-11,1.6164286038035208e-07,-0.00011559203912784983,0.22608695652173913,6.764749177288508,230,non-transient
CataID3045056063972,0,0.6423911307696446,0.2104012678875617,2.331413183851519,0.3076923076923077,0.004874993701923713,0.7736895553291635,3.9887882708063733,0.6949999999999985,0.16052892162782278,0.43956043956043955,0.43956043956043955,0.6143585568264853,0.27062799722509395,0.20437464149261927,0.27260738860672573,0.4381114757131577,0.6019479016391823,0.8586686816429083,-3.102655771195097,0.5,-8.975814404737175e-06,4.6796214289609326e-08,-1.0257114525444667e-05,2.8590621895995475e-11,4.954602964261316e-08,-4.123501715653135e-05,3.3337127883496786e-14,2.8259697040168253e-11,-1.2134098689077346e-09,-3.962840274094082e-05,0.03296703296703297,24.75046669950746,91,non-transient
CataID3033127060207,0,-0.5630949015113359,0.39571763635764,0.024227583009939657,0.34317343173431736,0.054734348897026865,0.7027263263535244,23.809523809523856,1.0150000000000006,0.31543116242970615,0.23985239852398524,0.5092250922509225,2.133285724315592,1.0323570109362294,0.13464150380258516,0.21785807965601897,0.3573474206541843,0.5574187677384147,0.7848354262844651,-3.033623703046108,0.4666666666666667,2.0684241779150165e-05,-2.6480380872734165e-08,3.241444900026692e-05,4.473158676362451e-11,-5.745372971287007e-08,-2.469106957340068e-05,-3.681594447157853e-15,4.86446607278165e-11,-5.1593940601353475e-08,-2.8020272519884276e-05,0.23247232472324722,7.151656773248732,271,non-transient
CataID3057033053379,0,-0.20262660810127367,0.3568952136809726,-0.8078852875852989,0.40625,0.022558207642803803,0.7793916414597652,3.593040847201212,0.6300000000000008,0.2918750000000001,0.28125,0.4375,0.7945623615461695,0.6684447915935674,0.1741896318605569,0.21444714194537437,0.3527190720747936,0.7023330919637288,0.814312087812908,-3.3137931034482757,0.4666666666666667,4.920790429371426e-05,6.7910764929651116e-09,4.751883514979808e-05,4.534277082964705e-11,-1.4888322580316355e-08,-1.4186250199860112e-06,4.933554668292483e-13,-3.1138512299642374e-10,-7.246090707450367e-07,0.00023373616127413642,1.0,1262.762452380952,32,non-transient
CataID2014211028823,0,-0.21834556398385818,0.1467981597285868,-0.4892530216773845,0.35135135135135137,-0.22912897989783654,0.8302998451095626,3.0134445989800627,0.3149999999999995,0.12100803506208942,0.5405405405405406,0.4864864864864865,0.40604752412991413,0.2823305826560204,0.21720097265018917,0.2735893559060863,0.43954621067161814,0.6520173166972022,0.9362570502554347,-3.2672268907563025,0.4666666666666667,1.3435019606930479e-05,1.4365365460543505e-08,2.0536257350464528e-05,-1.159465302471907e-11,3.4915270979184026e-09,3.234515048078875e-05,-8.707077734282844e-14,-1.052589843365993e-10,1.1816914684820198e-07,8.867138322304423e-05,1.0,58.536873455377645,37,non-transient
CataID3043062074129,0,1.8952028798882632,0.09041659418125893,11.976746382933392,0.23728813559322035,0.07262706873921125,0.7611229736000951,2.9473514211886176,0.41999999999999993,0.06292955408726658,0.8418079096045198,0.480225988700565,0.435063025187696,0.10867167673824463,0.13013850796796647,0.259105877261649,0.38693462549641505,0.6049223327333247,0.8647978434422668,-3.051822660098522,0.36666666666666664,6.566053390405291e-06,-2.108499825974929e-08,1.0045748105052838e-05,1.3186170098077966e-11,-2.3781559804712983e-08,-5.847902927740039e-06,-2.9824833595700916e-14,2.485669617062143e-11,2.725350105555982e-08,-1.600476092693017e-05,0.0,6.864000865176631,177,non-transient
CataID3039060029496,0,-0.56434514665445,0.33513316991702374,2.416448478465844,0.27586206896551724,0.03502184024108338,0.629887889362367,6.866852864205548,1.2300000000000004,0.2533908045977012,0.2471264367816092,0.5114942528735632,3.149496425851355,0.5921918437434748,0.14226588641271776,0.251704127494862,0.39319679536702695,0.5813565641801377,0.7678293113964109,-3.052733578131375,0.4666666666666667,-4.7210155385452284e-05,-1.7886939232569724e-08,-3.9891440513741846e-05,7.121991287991713e-11,-6.592042571208439e-08,-0.00012118603111488712,2.5648589144667625e-14,4.696920529600883e-11,-1.0097365527451601e-07,-0.00010456443724401471,0.3793103448275862,29.342961286804808,174,non-transient
CataID3037087044535,0,-0.09260345467559057,0.21669985782837595,2.353097934983772,0.2565789473684211,0.015108991490350896,0.7014981120059873,5.22736500203005,0.8600000000000012,0.15847039473684196,0.48026315789473684,0.4769736842105263,1.1478304741305376,0.4302183426358763,0.12040477179656303,0.21517397511958405,0.31104013702463096,0.46225854396106275,0.6461709559475802,-3.0299333348001145,0.4,-2.8140929902604712e-05,-6.081134061662678e-10,-2.7954298314717042e-05,-2.3418126456062198e-11,8.291560236177617e-09,7.286212876644214e-07,1.8179163744891266e-14,-3.2214232544061244e-11,-2.2380736535932038e-08,6.778801756261794e-06,0.13815789473684212,8.251479343250073,304,non-transient
CataID3029041004713,0,1.8138443683072876,0.4059448346650179,4.548229640903986,0.14285714285714285,-0.0465215364731422,0.766093882259621,2.7301091994386013,0.8049999999999997,0.26510204081632543,0.42857142857142855,0.5,0.6704776463793585,0.43450370557083645,0.06809539078238906,0.1279176145748796,0.31750198331716206,0.4733140065841241,0.7598802662522662,-3.840909090909091,0.23333333333333334,0.00018049207134478778,-9.187118664235081e-08,0.00016920883957888356,-3.4951439555301328e-12,-9.069084076016243e-08,0.00017263371184421397,7.902421906598993e-13,-7.571964640421022e-11,-1.1526990184785542e-06,9.72899389796978e-05,0.8571428571428571,244.19401894736953,14,non-transient
CataID3045104060982,0,0.5109532099727938,0.23727071529666757,1.315229741311283,0.27692307692307694,0.06927271843281099,0.7661471944681305,7.006726457399102,0.8599999999999994,0.18089940828402307,0.4230769230769231,0.49615384615384617,0.8365383433483458,0.3427649611378643,0.12436694373924907,0.23293276509325633,0.4179978061816564,0.5437884895834214,0.7979975879633306,-3.0350647000271467,0.5333333333333333,-2.218449787404247e-06,2.3142005523043644e-08,-1.2212825371462492e-05,-2.715641055382348e-11,4.015933837898292e-08,2.077149269785188e-05,1.2359146145839333e-13,-1.4279999913090973e-10,-1.5652681481745717e-07,0.00011344361122663173,0.18076923076923077,11.009394576271212,260,non-transient
CataID3029066052492,0,0.21044912998715568,0.2947270169209602,1.3117896025168303,0.2677165354330709,0.09298522182964182,0.7115115463922137,7.905138339920955,1.0549999999999997,0.22431706863413817,0.3188976377952756,0.5,1.6302679918953842,0.5275660582380749,0.1441484593676665,0.24536118881958702,0.35126358926385043,0.4969882986340822,0.729558838273759,-3.035904003035477,0.5666666666666667,-8.77056827487017e-05,3.4375518047609665e-08,-9.889174459376937e-05,9.539645110616005e-11,-2.4350666889020764e-08,-0.0002073264425410649,7.58919909585345e-14,3.8993610637832924e-11,-1.363974227646353e-07,-0.00017310049777285276,0.09448818897637795,3019.7631222222117,254,non-transient
CataID3029066052562,0,0.6562275585217135,0.10939685570585447,4.781848440326259,0.2569444444444444,0.03250903872895784,0.7566069070445818,4.884225759768466,0.5200000000000014,0.08035228587962961,0.7430555555555556,0.4791666666666667,0.4554973471575791,0.15877735615512625,0.12455575881084838,0.2491537832611339,0.40316424172774473,0.5611112930721966,0.7837512662380286,-3.0316157526683845,0.5666666666666667,-1.7148397590596438e-05,-5.740145476591958e-09,-1.4867023782763394e-05,5.6475882462612864e-11,-4.7836813077134245e-08,-7.627091397972074e-05,-1.6176528326094882e-14,7.126234767359085e-11,-2.530069243646905e-08,-8.539916470133144e-05,0.0,6.826894775182091,288,non-transient
CataID1123042051971,0,1.2133755207463683,0.12815830084608013,6.210245819418793,0.20112781954887218,-0.015401908300548361,0.773593809492599,56.306305425639614,0.6650000000000009,0.09016026909378641,0.7236842105263158,0.4981203007518797,0.5703628043335548,0.15877735615512623,0.13699578124993,0.24664121731474897,0.38205657530589693,0.5212024258299087,0.7324119081208056,-3.017023932660413,0.4666666666666667,-5.790772332211288e-06,1.3209849239394604e-08,-5.963216596390909e-06,-7.1715679887215636e-12,1.3549768107285788e-08,4.474610357428374e-06,-3.2081066385834068e-15,-7.165068167422469e-12,2.0156310470242776e-08,4.568034397997529e-06,0.0,2.4345790514757444,532,non-transient
CataID1149031025102,0,-0.16679474453167875,0.19579938762170132,2.227964142884252,0.2595419847328244,0.02657437771859492,0.729428406370148,7.530120481927729,0.8249999999999993,0.14665753743954338,0.46564885496183206,0.5114503816793893,1.29086765276777,0.31825673855640735,0.15942226122911612,0.26631580936271704,0.3999255372246611,0.5390199039681727,0.73469639991297,-3.0347935847935847,0.6,-2.0034102917365228e-05,-2.2821750225055235e-08,-2.6752096846986554e-05,9.025902010788996e-12,-1.8048742519278318e-08,-3.8010608413263547e-05,-3.936919704765403e-15,6.653718381349614e-12,-1.1503881465156292e-08,-3.6486052231758695e-05,0.8473282442748091,7.105463881334981,262,non-transient
CataID1015077011074,0,-0.07918273153263305,0.5865222079301488,-0.7130145549196865,0.391304347826087,-0.1835195952468656,0.6860604111555852,10.15697137580793,1.0649999999999995,0.46517958412098276,0.21739130434782608,0.43478260869565216,1.8840315031266013,1.2146952170485252,0.10443634553283906,0.22401466886151244,0.4452242680375881,0.6552750455065653,0.791948951036162,-3.4571428571428573,0.3333333333333333,-0.0001162947577288173,-5.077740620456383e-07,-0.00016838162866939914,2.2833734957945067e-10,-3.9814481200482896e-07,-0.0003952113470080207,-2.0005653011360671e-13,1.3393652801643224e-10,-8.588450519645327e-08,-0.0003362389165323488,0.9565217391304348,61.90295734939745,23,non-transient
CataID2102012012593,0,0.0819310313532346,0.21297277965934042,2.8149402574821827,0.24812030075187969,0.2213463085551721,0.7092886935050383,6.025641025641011,0.7949999999999999,0.14947255356436215,0.5639097744360902,0.48872180451127817,0.9054607179632521,0.3830563050094757,0.10214795977870118,0.17727457649094092,0.290870907865511,0.45255833978869675,0.7501500222113668,-3.0694069289489136,0.5333333333333333,-2.1963547389601697e-05,1.1164269435206143e-08,-2.1822017565468267e-05,3.25148770699372e-11,1.1387292223359514e-08,-7.29107263365783e-05,-1.6484045009229288e-14,2.9887426693162516e-11,4.586673469801039e-08,-6.892265939040975e-05,0.9924812030075187,10.187120232002714,133,non-transient
CataID1129049014722,0,0.23573098234309076,0.4250577307747416,0.5073500575067942,0.3002832861189802,0.027366181478943673,0.7257183984994443,13.289036544850484,1.209999999999999,0.32400950172138443,0.23796033994334279,0.5184135977337111,1.7797132677592855,0.9302093883832075,0.116591481510281,0.1942886605041468,0.31504944279601954,0.45834691170850067,0.7030852972181851,-3.0257387057387057,0.5666666666666667,-1.8105063843899494e-05,-2.1252337887033895e-08,-1.673430192766591e-05,-4.059044326708222e-11,-1.9640325323022798e-08,4.0048531902975116e-05,-1.974023677058506e-14,-4.028114309726648e-11,1.8470797292804455e-08,4.0406452751583415e-05,0.9546742209631728,19.676828345418603,353,non-transient
CataID1115056008149,0,-0.5701649739877032,0.6473829893104117,0.35927895867442183,0.36363636363636365,0.763858382635532,0.6303345694166748,5.979938271604936,1.379999999999999,0.5231404958677679,0.12121212121212122,0.5151515151515151,4.495408738576234,1.6853640255253837,0.18486028026447984,0.30647660559010503,0.34612629704708514,0.5137697236585133,0.6577422340219318,-3.303225806451613,0.5333333333333333,0.0003667860779739952,-1.7882631041678765e-07,0.00031430695980201806,-3.162956018095488e-11,-1.8995987517717074e-07,0.00035871450801684885,5.3323582890489e-13,3.547081431847939e-10,-1.0777459844228279e-06,-1.989466472686554e-06,0.9696969696969697,4090.3389142857177,33,non-transient
CataID2121134014486,0,0.15400582886309871,0.4736397380386017,-1.0207837561332602,0.375,0.15214802217035836,0.8081640343713166,7.291666666666672,0.7799999999999994,0.39208333333333334,0.20833333333333334,0.4166666666666667,1.1273269156347818,0.9476537921575777,0.17933676491395076,0.35287551624866986,0.4939896797347322,0.6197484269943884,0.8218994820361791,-3.435064935064935,0.3333333333333333,2.4855560361217038e-05,4.725826612807938e-07,-0.00011961508180651313,8.09631005070154e-10,1.2139556859390576e-07,-0.0005787884343550334,6.200267929425756e-13,5.070391728628548e-10,-4.2775511926213906e-07,-0.0004643850773606326,1.0,49.57577150395773,24,non-transient
CataID1138035051615,0,0.056092895088980556,0.4306610796406395,-0.2791307808605721,0.3103448275862069,-0.14481729406437013,0.7328180248430656,5.061619718309869,0.8499999999999996,0.3292271105826394,0.27586206896551724,0.41379310344827586,1.2490546058357794,0.8152277650590252,0.10034196849900352,0.1710300103277581,0.35707369459297655,0.5641402531143058,0.7986543011861303,-3.3504273504273505,0.4,2.398330123046167e-06,3.8425629630625e-09,4.288764624897729e-06,-1.6941804981675889e-10,-1.9091738596222126e-07,0.00013998083107445732,-2.113546150695361e-13,-5.316169662623903e-10,-3.994537457658694e-08,0.0003750426532694438,1.0,59.29692309368179,29,non-transient
CataID2112137009454,0,0.5988305394618928,0.31334799365669097,2.5504469469114683,0.24120603015075376,0.22863225846516572,0.7136898504827617,10.857461024498868,1.1500000000000004,0.22748516451604675,0.37185929648241206,0.49246231155778897,1.4888573182823959,0.49968483550237575,0.12732383443569684,0.2125066883889714,0.34533412418911075,0.47322196826401824,0.699156800297141,-3.045996063399979,0.5666666666666667,-4.947886846289534e-05,-4.6126881882582594e-08,-4.2544116457505726e-05,-4.068502720011439e-11,-4.209181517159425e-08,1.6270392382512104e-05,2.4374014468483468e-14,-4.650327300057411e-11,-8.993197852907068e-08,2.204786004622908e-05,1.0,207.87662269503457,199,non-transient
CataID1126047001773,0,0.5554497850236011,0.3105864016531487,1.5732389244753762,0.2817258883248731,-0.003908482006196428,0.7594639451641398,8.437175508460934,1.1899999999999995,0.2362230410471801,0.3020304568527919,0.49746192893401014,1.5118864315095795,0.4723125024327163,0.16369370662128133,0.2671591599060131,0.3679838350072591,0.5204829666499143,0.8034970896967659,-3.0230374758599092,0.43333333333333335,-7.524343417655651e-05,9.10810535349651e-09,-7.62545585497688e-05,4.8647817491010464e-11,3.900998874273084e-09,-0.00014065772804904982,-7.603037448737827e-14,6.114309903367626e-11,1.446964917386027e-07,-0.0001507095317293182,0.9568527918781726,7.161186548285091,394,non-transient
CataID2101178003614,0,0.04799791704693848,0.3219207271137642,-0.5900069973197026,0.3392857142857143,0.00010522195461435402,0.8054114098207591,7.7475434821626585,0.7000000000000011,0.26276785714285694,0.26785714285714285,0.5535714285714286,0.8532171963239281,0.5848272208485397,0.14149258050531577,0.3156350613090718,0.5452518160306331,0.6428690731266538,0.896590015453043,-3.1708595387840672,0.6,-1.7938226324463196e-05,6.927740263527911e-08,-9.369161398325456e-06,1.6432378894489353e-10,9.28449361420188e-08,-0.0001489732942340346,-3.6287609814908315e-13,6.371685466286142e-11,5.209230267641825e-07,-8.85637203970222e-05,1.0,36.48520381426201,56,non-transient
CataID1101120025747,0,-0.5479625000909211,0.881677221951245,-0.7130606627924836,0.4117647058823529,0.6726189756987875,0.6999620545721631,1.2329931972789154,1.625,0.7637024221453285,0.17647058823529413,0.4117647058823529,8.857672503979563,3.956539599839545,0.1621260464609659,0.2762747414364427,0.3873314955534158,0.6209269959051867,0.8287524943234201,-3.2933467741935485,0.4,-6.475519466183588e-05,-3.7365357441964374e-07,-8.345917132108742e-05,-1.6270410692026043e-10,-3.7725768330523197e-07,0.0001727512049730027,7.145771463820646e-13,-1.5443594662083765e-10,-1.8901437593073255e-06,0.00018429429016839042,0.7941176470588235,70.3467783216782,34,non-transient
CataID3017096008384,0,0.029776240656501474,0.10592975220755585,1.5201814944487166,0.2641509433962264,0.006792891065349978,0.7307699843277833,3.9359391965255046,0.375,0.07863029547881806,0.7641509433962265,0.5235849056603774,0.39315680294530214,0.174368951104206,0.11698161533743935,0.23400292617205426,0.35110364147095785,0.4953652349211984,0.7006493113711466,-3.0431305536568694,0.5333333333333333,8.674816627352895e-07,-4.44772997454531e-09,2.415840714273216e-06,1.4467590331880065e-11,-1.0676523395615098e-08,-1.6970363351730646e-05,9.207680093399185e-15,9.57696988934199e-12,-2.6911367611262256e-08,-1.3638047670798226e-05,0.0,17.53937938461537,212,non-transient
CataID2118137001561,0,-0.4267086843482994,0.42056859271285374,0.33543217811073944,0.29411764705882354,-0.21943981538276114,0.6852864296990523,4.947916666666677,0.8099999999999987,0.32636678200692015,0.17647058823529413,0.29411764705882354,1.4434305526939704,0.6995351092877593,0.15689809757944267,0.34267932175228655,0.4289969731360166,0.6230701708650974,0.7284976051337624,-3.657142857142857,0.16666666666666666,-5.7721760216509005e-05,3.65544741509865e-07,-9.357256516721383e-05,-5.160941850255437e-10,5.344575519888683e-07,0.0001875863389891792,-4.313159941793789e-12,1.7461678562916146e-09,4.404810327740875e-06,-0.0009248669826506586,1.0,286.8444428571428,17,non-transient
CataID2004211005844,0,1.001465964213243,0.43408626141924966,1.0670020461437546,0.23529411764705882,0.03210155840456173,0.8250238830189617,6.305637982195843,0.8300000000000001,0.32996539792387564,0.29411764705882354,0.5294117647058824,0.653263149547469,0.5086601195525386,0.166968798915141,0.3399981998625002,0.4671625756663334,0.6330598640882911,0.8477857091981715,-3.657142857142857,0.3,4.006094028114931e-05,-5.460528091057887e-07,0.00015248565138828706,-2.2893311117163656e-09,3.4242492649741586e-07,0.001229982381139616,-1.2618993307276932e-11,3.0874073764051435e-09,6.733595100616198e-06,7.20659363416652e-05,1.0,44.15751828908518,17,non-transient
CataID1129107008670,0,-15.286054519361276,0.27291752499116423,238.5186309385675,0.012096774193548387,0.14690085821530202,0.15533076368040716,17.92929292929292,2.2750000000000004,0.04404006243497071,0.9879032258064516,0.42338709677419356,49.58246620031133,0.04712854805089633,0.11107969871783936,0.30298165782447245,0.33324851915212556,0.55544560938129,0.7776898186000366,-3.0367844698855153,0.5,1.0715313980051775e-05,3.129635286496546e-09,9.617552279034492e-06,-2.8385898733016913e-11,1.7087297843138407e-08,5.340386108428558e-05,3.4105326294074984e-14,-5.3885031079268616e-11,-5.0116610651827434e-08,7.770860925220964e-05,0.0,6.815347281065728,248,non-transient
CataID1004071026261,0,-0.8670293130953779,0.6196105485577679,0.09576314555650134,0.38405797101449274,1.323269799757615,0.6689465284346199,15.382751937984489,1.42,0.5014364104179799,0.13405797101449277,0.5,5.367955209079142,2.5819991679289696,0.10127537882906303,0.17843859560059613,0.309904757194182,0.44765661166632364,0.6792525912070507,-3.0330071388465547,0.5333333333333333,-3.802786030071939e-05,2.4161618646819438e-08,-3.4508190256612055e-05,1.5357567812639586e-10,5.812098003524841e-08,-0.0002568622144792386,1.4896224801995336e-13,2.1084665938487462e-10,-2.4142114368738054e-07,-0.00031491375177248167,0.532608695652174,249.7445873949582,276,non-transient
CataID1123069047901,0,-0.21854962368555308,0.18686354620026094,3.894873714977275,0.26380368098159507,0.06005337678062184,0.7054323695767749,7.927728572969264,0.9100000000000001,0.13603993375738624,0.50920245398773,0.49079754601226994,1.177686680566556,0.32129211541369923,0.13953210753316034,0.22578166622227072,0.36845289367940903,0.5048636953340011,0.7796620893596584,-3.0278924435271186,0.36666666666666664,-3.356697006156444e-05,2.327416795966106e-09,-3.366631204523125e-05,1.0961916152533376e-11,4.31839139744179e-09,-4.9999719457458074e-05,2.5878533778757154e-14,1.5101639618838177e-11,-4.9739735939934514e-08,-5.31276601906552e-05,0.12269938650306748,16.35135920262148,326,non-transient
CataID1009013017920,0,-0.08091207364577452,0.016844577651652846,1.3218891611483894,0.3114754098360656,0.08862514081186691,0.7508036282473519,0.7788161972708552,0.0600000000000005,0.012627989787689767,1.0,0.3524590163934426,0.0568175092136585,0.028016298126474555,0.1999830349574138,0.19998303495741884,0.39813261442983083,0.5999660696270218,0.7962990028354048,-3.037395836905456,0.36666666666666664,-2.3388841712450585e-06,6.4652963936901154e-09,-3.450699072721179e-06,-1.3689069288816671e-12,6.839855347289425e-09,-1.5251486709527627e-06,1.9523150260987017e-15,-2.2711898693872234e-12,2.9411146404441616e-09,-6.345990292926049e-07,0.0,280.0034866666669,244,non-transient
CataID1001055017951,0,-0.4683377285659385,0.46669696871316907,-0.1385031255154865,0.45454545454545453,0.07029292730828784,0.6629198948727307,2.3765916623059478,0.8900000000000006,0.37214876033057914,0.13636363636363635,0.4090909090909091,1.7289777828080402,0.7840532375469158,0.19967696000172971,0.3388426257982103,0.4436663227640013,0.5934510046733202,0.9158698644946277,-3.481578947368421,0.3,-0.0001440440293983869,-2.0056823216493428e-08,-0.00016099227873519404,2.973375140461275e-10,4.245040142245515e-07,-0.0003857967272021786,2.966729587563306e-13,8.396919835175487e-10,1.4876935179298198e-07,-0.0007602860518379297,1.0,93.07734271844646,22,non-transient
CataID1126068006267,0,-0.6236806441019829,0.46280282276896656,0.8866050272647148,0.38235294117647056,0.028306196644492923,0.6311675295979099,3.295946477764668,1.0999999999999996,0.3587543252595156,0.20588235294117646,0.47058823529411764,2.5806226518546227,0.9425910080651426,0.15060309644091568,0.28640083045036135,0.4104298945657406,0.5817871996809644,0.7207799453406041,-3.2933467741935485,0.4666666666666667,-4.963454026947645e-05,1.2240549331451435e-07,-7.651187301000419e-05,6.290270156015508e-11,1.2631623424154516e-07,-0.0001498027279654225,1.745543266727378e-13,9.434200255424542e-11,-1.5991370969390293e-07,-0.00018167594706150939,1.0,366.686768493151,34,non-transient
CataID1123060054259,0,0.3149189103354016,0.3684922633776918,1.104546912518594,0.2646048109965636,0.04579087171755632,0.7154193672988709,12.66519823788542,1.2599999999999998,0.2776589789917452,0.2852233676975945,0.5120274914089347,1.9922646366081918,0.6598684821414939,0.12371304661212706,0.2282126740440987,0.3567790952569499,0.4893756643216085,0.6978657205154889,-3.0312860438292963,0.4666666666666667,-2.7629600799553746e-05,-1.6943002685755094e-08,-2.804580293520013e-05,3.1024080525254062e-12,-1.6588809462318503e-08,-3.2459222882587104e-05,1.3728527765568782e-14,5.3006954726405574e-12,-4.3933139811201344e-08,-3.452250330507249e-05,0.9896907216494846,22.219179064587966,291,non-transient
CataID2012186001311,0,0.4452636702224303,0.2578134919087237,0.29522122186304944,0.2833333333333333,0.20728796498376845,0.8125511227497089,6.810897435897418,0.6099999999999994,0.20466666666666675,0.25,0.5,0.6217929001671121,0.4008734815209149,0.22121412052291625,0.3366377898180828,0.42943994011273023,0.6065631057822053,0.7749991566955851,-3.158802177858439,0.43333333333333335,-3.4775074455312295e-05,-4.567229232909166e-08,-3.163869354583379e-05,2.485015797474001e-11,-4.979369355232858e-08,-6.482910680415017e-05,1.1337622720725245e-13,-2.2235308428565925e-11,-2.3913518411181985e-07,-1.487915335674192e-05,1.0,18.64623979957049,60,non-transient
CataID2117047006811,0,0.48339995137455644,0.32811170782703747,0.2563240408274847,0.27927927927927926,-0.007410753948391508,0.7654635701980712,28.60696566830722,0.8599999999999994,0.25116021426832247,0.2972972972972973,0.481981981981982,1.1281390459827059,0.5261719971012834,0.13038801346472575,0.25263682196838066,0.3427189665462564,0.524931935387202,0.7704832089434563,-3.0411581569115818,0.4666666666666667,-4.338467510620393e-05,6.209211513697614e-08,-4.592109806195449e-05,-2.8684966155010405e-11,6.366103722074044e-08,-4.01506508484018e-06,-2.3638382673998408e-14,-2.9588455173166724e-11,1.1340167190976432e-07,-1.6953101263352433e-06,1.0,88.89537596439159,222,non-transient
CataID2104155006731,0,2.702157961217158,0.1971206202005416,23.646232587530815,0.15040650406504066,-0.04633005287309903,0.670088260101824,15.920170627666055,1.1500000000000004,0.11705598519399751,0.6422764227642277,0.483739837398374,0.8365383433483474,0.3031771264613803,0.11061677418929361,0.18440299618691658,0.2780040163686462,0.41258162856497926,0.6110895219059235,-3.0370876340821695,0.4666666666666667,-3.056187169472878e-05,9.194297279685415e-09,-3.330226296383004e-05,9.807514521160315e-13,8.721073922982128e-09,-3.462086650647345e-05,-2.3036624483712756e-14,1.4226853204688986e-11,5.229450315142015e-08,-4.4915397141279606e-05,0.8617886178861789,5.289028074914473,246,non-transient
CataID1123043009528,0,0.14200963388447346,0.44598478846745326,-0.10124434278773409,0.3072289156626506,0.1764654372738607,0.7380894289744595,13.558201058201064,1.1449999999999996,0.3508840179997096,0.21686746987951808,0.46987951807228917,2.1045595881283554,0.8836640469136722,0.13652198679177519,0.24148258411220044,0.37052765532237747,0.5261484971229122,0.8129893596710422,-3.055326948975011,0.4666666666666667,-6.95786110355169e-05,-6.814695833456495e-08,-7.534100660712225e-05,7.061824710624154e-11,-4.7632032320964556e-08,-0.00016980294043157876,-6.224525756258846e-15,6.760777260587457e-11,-3.623957735303611e-08,-0.00016694458784745093,1.0,32.427311807732586,166,non-transient
CataID1121040032130,0,12.376880706304307,0.16215413875408163,167.93047440076222,0.014925373134328358,0.04619389489766395,0.3936636355579362,20.83333333333332,1.375,0.04188831959604765,0.9776119402985075,0.4601990049751244,0.8851846378503117,0.0568175092136596,0.18090798015276988,0.2701199489714109,0.36183130690490467,0.5427853281575434,0.808638088026869,-3.0225751879699247,0.43333333333333335,8.625780008781306e-06,-9.27203664583618e-09,8.86932734499364e-06,-6.559573012610165e-12,-8.644097537594364e-09,1.8472949150071227e-05,-2.8558787080856164e-14,-3.1070905494903535e-12,5.081416904669932e-08,1.5253558685004041e-05,0.0,8.655578632715201,402,non-transient
